depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 0.279308 1.094380 1.945408 1.937237 2.782380 3.570738
0.200000 2.300780 3.349010 4.263883 4.291618 5.267973 6.295314
0.300000 4.605690 5.593904 6.621331 6.706065 7.703451 9.273700
0.310000 4.921776 5.913180 6.958622 7.054213 8.109052 9.648253
0.400000 8.389517 9.898180 11.268920 11.385031 12.901548 14.517644
0.450000 12.311699 13.921941 15.369519 15.384563 16.937278 18.334154
0.550000 15.481220 16.427221 17.846948 17.922255 19.367187 21.172878
0.600000 16.325803 17.349435 18.838810 18.969099 20.520099 22.542328
0.700000 18.066107 19.094993 20.579332 20.776980 22.509815 24.388912
0.780000 19.405606 20.624972 22.089447 22.307253 24.227455 26.237528
0.800000 19.839269 20.987974 22.514944 22.767757 24.703054 26.801760
0.880000 21.244231 22.578363 24.501911 24.641197 26.698670 28.732910
0.900000 21.584345 23.127268 25.148687 25.246703 27.328773 29.260417
1.000000 24.369818 26.525467 28.927266 28.815348 31.023969 32.954598
1.050000 26.414688 28.732660 31.020007 30.874256 33.005003 34.663262
1.100000 28.083867 30.705485 32.898854 32.699297 34.622604 36.171717
1.200000 31.695559 34.009497 35.723120 35.727092 37.449177 39.706911
1.280000 33.691242 36.064003 37.741984 37.780302 39.350066 42.404103
1.365000 35.459769 37.970365 39.908561 39.875010 41.639316 44.378773
1.450000 37.169423 39.804900 41.821083 41.823262 43.688608 46.624576
1.550000 39.469816 42.253291 43.982882 44.020691 45.785823 48.749472
1.650000 42.134386 44.599702 46.111559 46.116838 47.593074 50.738791
1.750000 43.663621 46.736087 48.189961 48.161258 49.478272 52.772250
1.820000 44.910851 48.486180 49.778368 49.723053 50.998118 53.947425
1.900000 46.512875 50.372106 51.417627 51.406936 52.599997 55.351565
2.000000 49.421745 52.103717 53.274126 53.276300 54.611315 57.037927
2.100000 51.491322 53.996077 55.094469 55.183409 56.535158 58.780900
2.150000 52.881133 54.960169 56.086792 56.227964 57.607170 59.760603
2.220000 54.855008 56.365398 57.690174 57.873557 59.403416 61.410918
2.295000 56.657369 57.971692 59.826581 60.250426 62.645015 66.271185
2.370000 58.476182 59.768214 62.321402 62.795552 65.846825 69.284861
2.470000 60.469205 62.753930 66.276498 66.400477 70.289026 72.705141
2.570000 63.145574 67.679925 70.883588 70.761456 74.065122 77.088704
2.670000 70.613137 72.099746 74.361032 74.753561 77.716337 80.499996
2.770000 72.625489 74.478631 76.464770 77.074775 80.102816 84.041068
2.870000 74.286665 76.245071 78.303563 78.972004 81.943309 86.439855
2.980000 76.312680 78.461309 81.132694 81.305664 83.835883 88.059927
3.090000 78.351676 80.770839 83.764583 83.640504 86.104349 89.754063
3.190000 79.992988 83.488511 85.910529 85.812843 88.115771 91.124937
3.295000 82.760521 85.653363 87.961723 87.904986 90.060197 92.452483
3.400000 86.074906 88.146923 89.940286 89.993621 91.907406 93.898706
3.475000 87.592581 89.695618 91.487438 91.515884 93.433011 95.200675
3.550000 89.408593 91.397391 93.110051 93.082122 94.869096 96.314079
3.650000 92.046263 94.021298 95.609421 95.515556 97.046805 98.377675
3.750000 95.747533 96.985651 97.991278 97.992174 99.050573 100.083743
3.820000 97.768760 98.680229 99.521934 99.563205 100.506697 101.501371
