depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 0.032400 0.226558 0.630633 0.667067 1.081919 1.617328
0.040000 0.230380 0.457133 0.869663 0.915878 1.357301 1.915125
0.060000 0.433043 0.687026 1.122881 1.163324 1.615270 2.159865
0.080000 0.613270 0.927763 1.372353 1.410990 1.888312 2.364608
0.100000 0.835918 1.159430 1.608390 1.648925 2.133897 2.585129
0.120000 1.062697 1.403580 1.868011 1.889848 2.374649 2.874921
0.140000 1.269342 1.613705 2.105253 2.124689 2.606413 3.198305
0.160000 1.486931 1.838596 2.348817 2.359641 2.852143 3.464743
0.180000 1.706673 2.048381 2.592869 2.594298 3.095264 3.705523
0.200000 1.902326 2.263195 2.830975 2.828955 3.336523 3.988554
0.220000 2.103033 2.472604 3.076154 3.061454 3.578920 4.193119
0.240000 2.315657 2.688851 3.296645 3.288435 3.823905 4.457576
0.260000 2.512747 2.930358 3.521766 3.527507 4.069491 4.709249
0.280000 2.740336 3.166306 3.750433 3.758980 4.311584 4.921894
0.300000 2.947639 3.401869 3.976982 3.985107 4.533584 5.163789
0.320000 3.181686 3.630496 4.199211 4.214496 4.759506 5.397275
0.340000 3.395021 3.877520 4.437713 4.442473 4.990633 5.595258
0.360000 3.637984 4.132926 4.675290 4.681013 5.228313 5.840533
0.380000 3.834951 4.351162 4.908227 4.918255 5.469262 6.012900
0.400000 4.048034 4.614966 5.169320 5.166996 5.738931 6.273225
0.420000 4.295763 4.861597 5.405389 5.418209 5.978113 6.563074
0.440000 4.539871 5.135767 5.673768 5.680327 6.251043 6.778688
0.460000 4.775623 5.382210 5.933677 5.947670 6.516074 7.093461
0.480000 5.080686 5.711408 6.208919 6.232721 6.784789 7.414661
0.500000 5.452320 6.018252 6.537740 6.551275 7.103671 7.673935
0.520000 5.873328 6.362101 6.895777 6.896425 7.437943 8.041077
0.540000 6.140501 6.676387 7.249487 7.263917 7.825435 8.409136
0.560000 6.520429 7.010621 7.598417 7.621314 8.195771 8.886891
0.580000 6.876164 7.445916 8.030206 8.045929 8.641497 9.418840
0.600000 7.346313 7.870243 8.481673 8.503352 9.151404 9.826544
0.620000 7.869418 8.410504 9.043127 9.044201 9.684740 10.279114
0.640000 8.338499 8.919356 9.614893 9.592754 10.210324 10.756111
0.660000 8.905894 9.557546 10.154593 10.143613 10.718276 11.291314
0.680000 9.428594 10.062447 10.614166 10.588405 11.140281 11.647590
0.700000 9.896886 10.459664 10.987623 10.962208 11.453205 11.916375
0.720000 10.306466 10.789364 11.295946 11.285730 11.751426 12.212333
0.740000 10.640200 11.134465 11.594893 11.574122 12.023024 12.488594
0.760000 10.880195 11.400789 11.848548 11.844637 12.302119 12.729404
0.780000 11.156847 11.686607 12.107863 12.112172 12.555456 12.956495
0.800000 11.460992 11.945342 12.375650 12.383660 12.852994 13.223095
0.820000 11.782445 12.195702 12.639919 12.653734 13.131590 13.548960
0.840000 12.078015 12.462078 12.924210 12.943831 13.446310 13.913085
0.860000 12.370610 12.769545 13.253971 13.270105 13.778570 14.289345
0.900000 12.846964 13.323529 13.906656 13.909209 14.472358 15.140945
0.920000 13.147855 13.695312 14.297315 14.307068 14.925737 15.580785
0.960000 14.577883 15.243646 15.868477 15.881751 16.542103 17.120261
0.980000 15.206888 15.817721 16.449414 16.450587 17.113079 17.656523
1.000000 15.794494 16.403155 17.027584 17.045245 17.729749 18.279261
1.020000 16.279679 16.929198 17.519289 17.554763 18.209620 18.863062
1.040000 16.735706 17.410719 18.025057 18.051627 18.687462 19.422931
1.060000 17.183991 17.857162 18.480610 18.502881 19.197286 19.920208
1.080000 17.601636 18.212561 18.928747 18.935386 19.636617 20.346711
1.100000 17.944816 18.654332 19.355658 19.365892 20.076897 20.733616
1.120000 18.298470 19.057560 19.798180 19.783248 20.509216 21.166335
1.140000 18.637761 19.440951 20.223122 20.179156 20.911891 21.523568
1.160000 19.009630 19.839598 20.657220 20.578235 21.286552 21.878627
1.180000 19.395341 20.230652 21.090374 20.998031 21.677471 22.301432
1.200000 19.812608 20.604021 21.515766 21.411999 22.118156 22.719259
1.220000 20.273850 21.100040 21.863680 21.795999 22.512411 23.118493
1.240000 20.714065 21.553064 22.235651 22.218265 22.894720 23.540683
1.260000 21.178528 21.895164 22.587953 22.562147 23.221789 23.906614
1.280000 21.497775 22.233927 22.876611 22.867076 23.543854 24.204602
1.300000 21.834127 22.578171 23.182300 23.160808 23.803814 24.461039
1.340000 22.552862 23.165002 23.719943 23.739555 24.315089 24.965322
1.360000 22.828904 23.466849 23.979879 24.007762 24.580411 25.231436
1.380000 23.118349 23.723625 24.236143 24.260051 24.858964 25.446716
1.400000 23.304172 23.937282 24.486656 24.487315 25.058096 25.656165
1.420000 23.545188 24.160461 24.711053 24.710359 25.310514 25.910956
1.440000 23.723548 24.361036 24.924378 24.928137 25.514826 26.142720
1.460000 23.957873 24.551423 25.147191 25.145188 25.720666 26.374745
1.480000 24.176306 24.742761 25.373685 25.358408 25.911355 26.627290
1.500000 24.380026 24.939982 25.597337 25.582036 26.150989 26.839896
1.520000 24.550433 25.160329 25.821288 25.802891 26.405126 27.070188
1.540000 24.767426 25.365458 26.041923 26.019625 26.632297 27.320296
1.560000 24.977091 25.578189 26.269200 26.233906 26.857369 27.505602
