depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 0.126980 0.572096 1.320560 1.378774 2.154179 3.017533
0.080000 0.979340 1.736953 2.775287 2.946079 4.197390 6.006863
0.140000 2.093813 3.034618 4.638671 4.807746 6.604628 8.211515
0.220000 6.866626 8.182272 8.992874 8.911125 9.722043 10.530693
0.300000 8.569612 9.214444 9.956628 9.955734 10.653465 11.345160
0.380000 9.345732 9.975030 10.678045 10.700571 11.392575 12.095790
0.460000 9.960535 10.673507 11.363211 11.359199 12.062503 12.763317
0.540000 10.646428 11.295781 12.005954 12.010322 12.717224 13.363916
0.620000 11.263932 11.987628 12.713234 12.696391 13.399845 14.063631
0.700000 11.929703 12.695148 13.415209 13.385256 14.081354 14.726763
0.780000 12.620207 13.342804 14.066950 14.041998 14.727809 15.341786
0.920000 13.746343 14.390766 15.106701 15.110683 15.829398 16.561080
1.000000 14.538951 15.235831 15.880597 15.946872 16.702062 17.602556
1.095000 15.454285 16.224698 17.064313 17.289468 18.253599 20.404390
1.190000 16.460183 17.240753 18.394124 18.724209 20.401179 22.525325
1.270000 17.180650 18.086179 19.555728 19.951341 22.052681 24.305614
1.370000 18.347832 19.368431 21.054944 21.369461 23.528232 25.745253
1.450000 19.407424 20.655639 22.469283 22.749794 25.062404 27.185944
1.590000 21.655215 23.146406 25.295537 25.372747 27.746572 29.181594
1.670000 23.393780 24.714435 27.015660 26.954686 29.129093 30.387166
1.750000 24.479328 26.049868 28.412360 28.231373 30.208610 31.327551
1.830000 25.476862 27.442355 29.653181 29.387625 31.189059 32.177849
1.910000 26.979146 28.935844 30.825972 30.598805 32.163283 33.040502
1.990000 28.287718 30.247075 31.942406 31.739213 33.147216 33.975406
2.070000 29.686507 31.664113 33.067155 32.875714 34.082562 34.974876
2.150000 30.808515 32.906695 34.135874 33.985344 35.034634 36.057327
2.230000 32.352509 33.980447 35.103978 35.078054 36.067214 37.435918
2.350000 34.239467 35.762233 36.689291 36.784767 37.752721 40.215080
2.450000 35.678702 36.868368 37.981118 38.126987 39.110435 42.680282
2.520000 36.592979 37.760395 38.910428 39.088950 40.221490 43.758494
2.600000 37.532834 38.798573 40.020161 40.246421 41.514628 45.026994
2.640000 38.080420 39.366951 40.573716 40.854760 42.247684 46.009145
2.720000 39.191841 40.345126 41.789794 42.121750 43.747891 47.474977
2.800000 40.154283 41.412428 43.017527 43.428930 45.591529 48.622406
2.880000 41.220190 42.536281 44.839187 44.941726 47.217460 50.199617
2.960000 42.178653 43.693105 46.609737 46.473148 48.736353 51.727354
3.040000 43.336318 45.225323 48.242860 48.037743 50.097232 53.329211
3.120000 44.552833 47.157070 49.766339 49.689923 51.918375 54.879360
3.200000 45.938514 48.967515 51.344513 51.390749 53.759186 56.995016
3.280000 47.442809 50.706678 53.147463 53.161554 55.807355 58.647816
3.360000 49.144863 52.425430 54.755117 54.883852 57.767398 60.158022
3.440000 51.122186 54.069742 56.613372 56.737654 59.425756 62.183589
3.460000 51.734646 54.706256 57.155370 57.264361 59.838009 62.730741
3.540000 54.485182 57.266613 59.602415 59.657434 62.128858 65.438347
3.620000 58.510970 61.257009 63.531114 63.526364 66.108782 68.194491
3.700000 61.952109 64.569698 67.011961 66.825013 69.103036 70.621631
3.780000 65.069412 68.529122 70.168267 70.045117 71.610599 73.368853
3.860000 70.453741 71.759497 73.123969 73.200754 74.554086 76.501239
3.940000 72.623023 73.828991 75.388110 75.544203 76.913822 80.013942
4.010000 74.122334 75.506901 77.040391 77.319819 78.667893 85.744328
4.090000 76.096266 77.438239 78.900154 79.389165 80.577480 89.099558
4.170000 78.675505 80.142951 81.563340 82.059867 83.190853 92.474857
4.250000 81.247737 82.724520 84.430781 85.183703 86.871748 95.239862
4.350000 85.845234 88.269885 92.222170 91.957441 95.370527 97.644255
4.430000 97.241120 98.336502 99.280658 99.292575 100.318990 101.364133
