depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 4.308265 5.280482 6.234596 6.125522 6.936058 7.428271
0.100000 5.279577 6.155555 6.895512 6.821837 7.466840 7.947804
0.210000 6.169916 6.896604 7.492994 7.471406 8.035744 8.488405
0.300000 6.812288 7.419432 7.930107 7.920514 8.485550 8.878316
0.410000 7.358869 7.929572 8.423799 8.417641 8.958779 9.348263
0.500000 7.790193 8.309365 8.806391 8.805855 9.315891 9.692572
0.610000 8.227745 8.774194 9.252792 9.245610 9.749325 10.164010
0.710000 8.611376 9.151293 9.648085 9.632239 10.131293 10.535582
0.810000 8.968315 9.550236 10.064985 10.028692 10.520816 10.929592
0.910000 9.412963 9.943174 10.464840 10.439117 10.931189 11.342205
1.000000 9.825591 10.331918 10.865116 10.831795 11.329329 11.724991
1.100000 10.287956 10.774376 11.318634 11.299398 11.799828 12.294526
1.210000 10.847315 11.383538 11.868593 11.877057 12.397917 12.922785
1.310000 11.459904 11.964642 12.451625 12.477157 13.010430 13.640348
1.410000 12.036087 12.551531 13.079838 13.118365 13.692626 14.323436
1.490000 12.616021 13.102543 13.701826 13.714493 14.352484 14.956082
1.610000 13.398925 14.019480 14.792074 14.818655 15.577994 16.485079
1.710000 14.231253 15.092992 16.178665 16.316273 17.541929 19.298900
1.810000 15.254072 16.419298 17.786375 17.918973 19.470802 21.102505
1.910000 16.028865 17.706427 19.312069 19.340831 21.064631 22.423084
2.010000 16.805212 18.790696 20.984596 20.756082 22.571950 23.704349
2.110000 17.866148 20.064389 22.064797 21.831651 23.506077 24.652474
2.210000 19.178580 21.550750 23.121819 22.936227 24.382603 25.625664
2.310000 19.973745 22.406554 23.870502 23.740842 25.114558 26.416768
2.410000 21.319841 23.172227 24.547897 24.503273 25.878482 27.069277
2.510000 22.290400 23.903497 25.265980 25.213675 26.559975 27.687291
2.610000 22.945356 24.555698 25.927811 25.860611 27.179083 28.376866
2.710000 23.735156 25.228965 26.478952 26.486880 27.833990 29.022107
2.810000 24.318734 25.863540 27.067428 27.109452 28.428195 29.751108
2.910000 24.929536 26.497695 27.694108 27.723478 29.004552 30.346881
2.990000 25.440477 26.962845 28.165461 28.187785 29.495894 30.793800
3.110000 26.290319 27.656650 28.865778 28.934151 30.275867 31.761192
3.210000 26.846519 28.212111 29.402001 29.516234 30.936953 32.485068
3.310000 27.444126 28.721235 29.941375 30.091615 31.558662 33.225244
3.410000 27.938617 29.186755 30.457120 30.634738 32.132612 33.797863
3.510000 28.736231 29.684627 31.019329 31.200831 32.753343 34.515606
3.610000 29.204749 30.157669 31.524715 31.757195 33.425930 35.252488
3.710000 29.737919 30.712539 32.178712 32.398673 34.225640 36.006551
3.810000 30.293427 31.228747 32.710501 33.032520 35.172646 36.777402
3.910000 30.912133 31.753358 33.253590 33.714358 36.216886 37.795172
4.000000 31.399027 32.189054 33.696589 34.293610 36.956960 38.531721
4.110000 31.951748 32.794421 34.282596 35.003306 38.090414 39.443554
4.210000 32.466367 33.344630 34.759152 35.637350 38.992738 40.535972
4.310000 33.002692 33.913971 35.213668 36.266491 39.860802 41.393522
4.410000 33.600001 34.485290 35.716801 36.883434 40.679068 42.405598
4.490000 34.085514 34.926701 36.165190 37.373997 41.310299 43.058649
4.600000 34.794178 35.543776 36.730873 38.058630 42.151183 43.997882
4.710000 35.423376 36.311461 37.302025 38.764238 43.093778 44.768738
4.810000 35.911689 36.807754 37.842728 39.337190 43.856502 45.241847
4.910000 36.550906 37.334223 38.367222 39.917464 44.624111 45.896132
