depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.040000 0.046331 0.310322 0.850459 0.962359 1.621745 2.440231
0.070000 0.442879 0.839042 1.479595 1.572738 2.290296 3.212802
0.100000 0.790132 1.307939 2.091305 2.170567 3.036952 4.079662
0.130000 1.186186 1.835314 2.673675 2.792560 3.814884 4.879422
0.160000 1.662041 2.364537 3.266193 3.397685 4.493272 5.586305
0.190000 2.147326 2.846632 3.995833 4.047391 5.235090 6.317337
0.285000 3.634797 4.791083 6.062692 6.077680 7.382145 8.579513
0.380000 6.152760 7.237805 8.266180 8.305179 9.537992 10.470028
0.430000 7.528913 8.536137 9.579757 9.589819 10.687192 11.569947
0.480000 8.869732 10.117169 11.109966 11.054892 12.043840 12.884446
0.530000 10.554992 11.833913 12.709286 12.673252 13.598970 14.357227
0.580000 12.079237 13.031458 13.869657 13.841377 14.670978 15.356329
0.630000 13.187704 13.964259 14.751622 14.731682 15.513860 16.150682
0.680000 14.545253 15.197814 15.827280 15.835178 16.497113 17.111358
0.730000 15.504407 16.177890 16.806827 16.795642 17.445054 18.037656
0.780000 16.233038 16.949829 17.570995 17.565915 18.214032 18.817275
0.830000 16.936287 17.559959 18.221470 18.226980 18.888444 19.580472
0.880000 17.501229 18.135889 18.809625 18.820053 19.488364 20.264199
0.930000 18.102372 18.702222 19.355557 19.399103 20.053400 20.960683
0.980000 18.671431 19.288806 19.948996 19.982319 20.623533 21.532084
1.030000 19.253195 19.832257 20.491847 20.562577 21.270063 22.201256
1.080000 19.757140 20.418529 21.095778 21.164755 21.899485 22.852644
1.130000 20.363415 20.989270 21.736546 21.794608 22.561661 23.570646
1.180000 20.950402 21.594476 22.371730 22.456585 23.305643 24.487681
1.230000 21.519616 22.224568 23.088816 23.191354 24.129373 25.481062
1.280000 22.174503 22.958132 23.911378 24.028818 25.152057 26.523932
1.330000 22.854724 23.626176 24.735446 24.831160 26.075809 27.287383
1.380000 23.472131 24.417337 25.591586 25.653022 26.897579 28.219835
1.430000 24.158322 25.252644 26.444523 26.502698 27.751332 29.144888
1.480000 25.092932 26.113482 27.376052 27.369674 28.655169 29.950065
1.530000 25.925670 27.009747 28.282614 28.304089 29.625106 30.859047
1.580000 26.698655 27.888471 29.198394 29.214686 30.539730 31.622722
1.630000 27.565211 28.872493 30.238824 30.166578 31.486288 32.474872
1.680000 28.473203 29.771082 31.158353 31.063921 32.319024 33.291179
1.730000 29.318627 30.747093 32.103524 31.997740 33.123996 34.240143
1.780000 30.372098 31.693354 32.960732 32.914382 34.044052 35.109290
1.830000 31.368866 32.564535 33.781906 33.777925 34.957971 36.101325
1.880000 32.159219 33.429073 34.543436 34.603606 35.819138 37.345611
