depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 0.089398 0.444809 1.218594 1.317395 2.161820 3.262098
0.070000 0.585767 1.034417 1.903605 2.044002 3.016187 4.439165
0.090000 1.030589 1.619561 2.625359 2.779796 3.918642 5.335877
0.100000 1.313762 1.967574 3.016882 3.154256 4.383738 5.656682
0.150000 2.534180 3.740859 5.023460 5.039167 6.295131 7.570736
0.200000 4.553386 6.108160 7.269199 7.191283 8.326151 9.255363
0.250000 7.249657 8.155710 9.152184 9.117888 10.113813 10.994693
0.300000 8.904284 9.891796 10.861182 10.853555 11.827732 12.750649
0.310000 9.307860 10.322683 11.316320 11.289287 12.256783 13.015738
0.350000 11.051612 12.155629 13.000297 12.931545 13.712862 14.367650
0.400000 13.054288 13.868928 14.517486 14.495733 15.123438 15.785795
0.410000 13.473650 14.180868 14.843905 14.829495 15.455866 16.196083
0.450000 14.598086 15.241665 15.891045 15.964667 16.706865 17.808757
0.500000 15.644400 16.218693 16.903214 17.033534 17.744527 19.328330
0.550000 16.569631 17.199230 17.879347 18.039026 18.859261 20.557877
0.600000 17.468469 18.118927 18.851540 19.014432 19.942168 21.535718
0.650000 18.320712 19.023614 19.789901 19.991004 21.027618 22.666342
0.700000 19.120328 19.946719 20.827496 21.027985 22.196366 23.777153
0.710000 19.324924 20.156219 21.047785 21.257257 22.420458 24.083282
0.750000 20.071437 20.921372 21.879956 22.115829 23.405865 25.221265
0.800000 21.016772 21.869575 23.005535 23.241011 24.612157 26.598274
0.900000 22.774795 23.874385 25.500695 25.662591 27.410714 29.624363
1.000000 24.722320 26.323084 28.185868 28.444443 30.446900 34.002111
1.100000 27.336417 29.316217 31.602595 32.144081 35.074788 39.705588
1.200000 30.161452 32.245073 35.353080 36.174059 40.613031 43.080020
1.300000 33.273324 35.649275 41.637227 40.689562 44.028305 47.132016
1.350000 35.468431 37.746107 44.413913 43.182793 46.126681 49.375418
1.400000 36.965943 41.334068 46.288096 45.354163 48.009977 51.351215
1.500000 42.207658 47.815580 49.882902 49.414863 51.298766 53.991318
1.550000 45.346234 50.288917 51.713697 51.457083 52.964169 55.653084
1.600000 47.853351 52.091621 53.540345 53.352329 54.779459 57.168207
1.650000 51.167155 53.893311 55.283990 55.186893 56.598777 58.523690
1.700000 53.537825 55.755843 57.016613 57.068850 58.553038 60.609602
1.750000 56.065930 57.651111 59.171328 59.444206 61.166218 64.475285
1.800000 58.864499 60.687530 63.573654 63.634174 66.536791 68.925962
1.850000 60.897035 64.541493 68.986147 68.147184 70.893637 72.623408
1.900000 65.186843 69.768650 71.919023 71.597519 73.590059 75.029185
1.950000 71.270412 73.125689 74.802826 74.693862 76.313104 77.433595
2.000000 73.769103 75.609148 77.185584 77.045304 78.394486 79.659739
2.050000 76.578620 78.155716 79.494156 79.434212 80.541918 82.122102
2.100000 79.049780 80.547816 81.713553 81.824079 82.985224 84.930322
2.150000 81.222010 82.650935 83.915874 84.396164 86.011908 91.806355
2.200000 82.691481 84.755023 87.866667 88.586859 93.134527 95.004714
2.250000 84.341848 87.172998 93.348483 92.150088 95.687956 97.012478
2.300000 86.436503 92.319642 95.775170 94.929526 97.480630 98.664977
2.350000 91.899639 95.390701 97.471333 97.125057 98.959452 100.094796
2.450000 98.568227 99.519357 100.518631 100.503406 101.504132 102.453573
