depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.275747 0.824048 1.529719 1.558527 2.321472 3.028549
0.040000 0.586491 1.167559 1.890181 1.920223 2.652084 3.336418
0.090000 1.068853 1.721288 2.420371 2.460604 3.227405 3.818739
0.140000 1.600930 2.230662 2.960721 2.987216 3.788591 4.393892
0.190000 2.071829 2.723980 3.492924 3.514439 4.331902 4.941832
0.240000 2.555006 3.231267 4.030989 4.052369 4.848613 5.568173
0.290000 3.044716 3.825471 4.591320 4.612385 5.426813 6.102234
0.340000 3.639770 4.372487 5.190458 5.211864 6.005492 6.784855
0.390000 4.221333 5.021530 5.875425 5.859264 6.680099 7.569413
0.440000 4.885550 5.691057 6.543588 6.559976 7.388717 8.393516
0.490000 5.668267 6.482161 7.363551 7.397887 8.389076 9.338570
0.540000 6.590672 7.499308 8.427524 8.524506 9.589231 10.709635
0.590000 8.336751 9.270504 10.296809 10.287875 11.315803 12.088485
0.640000 9.631608 10.639060 11.566384 11.517198 12.378545 13.130260
0.690000 10.890792 11.767594 12.623624 12.579468 13.356503 14.156165
0.740000 12.170906 13.003443 13.730205 13.710447 14.450320 15.152644
0.790000 13.308880 13.977894 14.691392 14.693302 15.380376 15.976944
0.840000 14.272291 14.991756 15.662282 15.660462 16.360820 17.053599
0.890000 15.380680 16.045390 16.730174 16.752311 17.473528 18.147771
0.940000 16.185978 16.792479 17.498199 17.512611 18.226906 18.841376
0.990000 16.870054 17.455860 18.140683 18.157758 18.880459 19.435903
1.040000 17.410518 18.036428 18.725082 18.731726 19.421540 20.062757
1.090000 17.916680 18.550275 19.291360 19.289476 20.021605 20.727792
1.140000 18.414460 19.091264 19.837416 19.834447 20.571896 21.293672
1.190000 18.896145 19.601959 20.354249 20.371670 21.154239 21.879841
1.240000 19.420048 20.140005 20.896383 20.909921 21.694535 22.472753
1.290000 19.894423 20.676738 21.476398 21.470681 22.270418 23.059839
1.340000 20.485412 21.204315 22.012528 22.050552 22.867431 23.796642
1.390000 21.016296 21.727616 22.537564 22.593387 23.441625 24.512764
1.440000 21.484937 22.234697 23.068195 23.140721 24.052524 25.165200
1.490000 21.949614 22.766869 23.630567 23.723028 24.712800 25.894800
1.540000 22.538822 23.325760 24.228855 24.317431 25.356146 26.515533
1.590000 23.141984 23.896918 24.847996 24.937464 25.971644 27.137813
1.640000 23.638512 24.477624 25.544637 25.558689 26.586430 27.750383
1.690000 24.261556 25.121703 26.155625 26.204592 27.271825 28.432334
1.740000 24.835186 25.673584 26.743194 26.807927 27.910598 29.194600
1.790000 25.379580 26.247848 27.359387 27.406570 28.512396 29.871070
1.840000 26.008823 26.826143 27.943855 28.017570 29.225684 30.380693
1.890000 26.477447 27.448904 28.588029 28.645226 29.921471 30.948002
1.940000 27.092371 28.125776 29.213939 29.280232 30.546704 31.601990
1.990000 27.784548 28.766043 29.913224 29.964358 31.200041 32.297190
2.040000 28.445351 29.430563 30.650709 30.664713 31.891787 33.064338
2.090000 29.111974 30.137070 31.363256 31.396473 32.604235 33.971345
2.140000 29.822746 30.855949 32.040755 32.176413 33.397450 35.360311
2.190000 30.441634 31.593704 32.751906 32.956122 34.189332 37.540600
2.240000 31.131442 32.322869 33.428718 33.687751 34.797849 38.881087
2.290000 31.806905 32.972537 34.094632 34.448837 35.635311 40.102694
2.340000 32.580913 33.638281 34.738688 35.281383 36.654276 41.287304
2.390000 33.541160 34.407912 35.487451 36.153314 37.968884 42.182514
