depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 0.040854 0.270928 0.851926 0.923256 1.571658 2.235885
0.050000 0.531786 0.963307 1.606629 1.664192 2.352863 3.205922
0.100000 1.312547 1.952495 2.703460 2.757113 3.524809 4.418471
0.150000 2.242556 2.965144 3.804948 3.828093 4.714186 5.576672
0.200000 3.189547 4.016386 4.902809 4.909150 5.812240 6.853022
0.250000 4.261612 5.093314 6.050644 6.047890 7.023036 8.045216
0.300000 5.441958 6.304300 7.320791 7.316170 8.255870 9.300458
0.350000 6.997140 7.893235 8.951564 8.950389 9.957412 11.261098
0.413000 8.984132 10.176840 11.319624 11.397072 12.717153 13.923715
0.475000 13.171827 14.370532 15.851521 17.263028 22.571475 24.778916
0.525000 15.266959 16.686338 21.637764 21.187919 25.396063 27.323475
0.575000 17.299180 21.334798 25.006544 24.520847 27.479863 29.771273
0.625000 21.624568 24.480602 27.249670 26.961802 29.243223 31.305077
0.675000 24.003588 26.829723 29.167105 28.977501 31.098014 32.984683
0.725000 26.114894 28.873204 30.698828 30.786261 32.796425 35.501817
0.775000 27.930739 30.443122 32.055818 32.268522 34.180149 37.457463
0.875000 30.937147 32.771491 34.436265 35.024726 37.689818 41.534764
0.975000 33.617385 34.924654 36.501158 37.570249 41.777309 44.291442
1.025000 34.697530 35.998346 37.603292 38.775264 43.229340 45.487930
1.075000 35.700006 36.998929 38.797437 39.915942 44.244791 46.503995
1.125000 36.712087 38.010867 39.929220 41.078849 45.248233 47.220408
1.250000 38.740409 40.389260 43.361254 43.820195 47.681190 49.510956
1.375000 40.895643 42.830175 46.998661 46.457990 49.631163 51.335885
1.475000 42.656520 44.467190 49.214179 48.401710 51.135610 52.696816
1.575000 44.645681 46.206686 51.255118 50.304885 52.647580 54.603687
1.675000 46.367865 49.633312 52.716311 52.077388 54.106967 55.579671
1.775000 48.511357 51.607253 54.112361 53.635499 55.427310 56.788703
1.875000 50.917239 53.395577 55.458482 55.122345 56.644553 57.919196
1.975000 52.472651 55.170081 56.722997 56.511926 57.903754 59.047902
2.075000 54.191775 56.601288 58.069563 57.892014 59.164309 60.496121
2.125000 55.164218 57.384794 58.800941 58.645535 59.923994 61.201235
2.175000 56.105254 58.152753 59.510917 59.354455 60.620644 61.789012
2.275000 57.992918 59.573574 60.855502 60.784029 62.019698 63.182801
2.375000 59.460607 60.792272 62.130380 62.081576 63.352467 64.461812
2.450000 60.367596 61.655655 63.061322 62.977382 64.277152 65.328312
2.525000 61.225813 62.451405 63.921240 63.854770 65.232983 66.214481
2.575000 61.771828 63.100418 64.519950 64.443712 65.836233 66.819499
2.675000 62.722855 64.168564 65.560834 65.536522 66.909147 67.807918
2.775000 63.859054 65.225066 66.735952 66.640062 67.956098 68.825160
2.825000 64.497247 65.954852 67.387579 67.268070 68.537959 69.425647
2.875000 65.110647 66.627249 68.104854 67.926670 69.211369 69.971338
2.925000 65.858213 67.235187 68.670471 68.518376 69.776061 70.606070
2.975000 66.486887 67.877140 69.288037 69.141703 70.345833 71.294318
3.025000 67.234603 68.478677 69.928142 69.818187 71.044824 72.028377
3.075000 68.334332 69.471535 70.669029 70.630306 71.708884 72.887127
3.125000 69.780066 70.657566 71.562518 71.638326 72.621085 73.820186
3.175000 70.332293 71.370102 72.325731 72.393003 73.393393 74.753508
3.225000 70.995527 71.987622 73.012724 73.089289 74.166667 75.451838
3.275000 71.678958 72.571570 73.712104 73.823086 74.998777 76.632131
3.375000 72.973064 73.957079 75.435437 76.631585 78.424314 86.401997
3.425000 73.606360 74.695704 76.407178 77.608438 79.835871 87.547869
3.475000 74.327203 75.668810 77.519682 78.778134 84.920615 88.393749
3.575000 81.824043 85.909818 87.403661 87.201547 88.815765 90.031037
3.625000 85.477877 87.240852 88.558814 88.449507 89.853309 91.015318
3.675000 86.905899 88.268497 89.607083 89.489366 90.812037 92.091216
3.775000 88.747284 90.172027 91.473471 91.478036 92.746369 94.213097
3.825000 90.026179 91.340134 92.833637 92.842551 94.327660 95.912931
3.875000 91.032797 92.409561 94.086412 94.100300 95.762787 97.236470
3.925000 92.994842 94.390070 95.935029 95.878463 97.306691 98.333290
3.975000 94.548770 96.275314 97.500291 97.433022 98.636912 99.670893
4.025000 97.282201 98.091994 99.073590 99.065803 100.023637 100.893363
