depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.200000 9.421857 10.269507 11.275494 11.259828 12.214757 13.152247
0.290000 11.475639 12.720881 14.269075 14.402444 16.007594 18.000751
0.380000 14.438276 15.893581 17.417397 17.430188 18.928728 20.615074
0.490000 16.921196 18.130352 19.559350 19.653255 21.135960 23.014446
0.590000 18.528771 19.947544 21.305538 21.488190 22.986288 25.091943
0.720000 20.659315 22.104249 23.619441 23.831076 25.581034 28.012061
0.850000 22.942966 24.219817 25.981695 26.128610 27.931470 30.506464
0.990000 25.068997 26.517388 28.237851 28.423784 30.372883 32.825276
1.100000 26.696622 28.316254 30.150328 30.428653 32.520046 35.614944
1.175000 27.978774 29.601382 31.500402 31.900364 34.212943 38.011424
1.250000 29.353216 30.988306 33.006075 33.456857 36.049061 40.488029
1.390000 31.765840 33.639096 35.973646 36.759376 40.460680 44.001621
1.493333 33.381073 35.588892 39.060959 39.408237 43.468756 47.277793
1.596667 35.173900 37.690627 41.976534 42.035235 46.108565 50.007181
1.700000 37.076157 39.784021 44.470170 44.531921 48.792680 52.302934
1.775000 38.413705 41.906957 46.516667 46.426645 50.742364 53.910284
1.850000 39.981271 44.241891 48.318323 48.262388 52.573841 55.375336
1.980000 42.692349 47.333362 51.600297 51.331961 55.349234 58.056662
2.100000 46.245106 49.961208 54.734568 54.270846 58.130858 60.159196
2.190000 48.748968 52.879146 57.405051 56.665260 60.030215 61.645095
2.300000 51.797445 56.717713 60.417705 59.676925 62.447504 63.866506
2.390000 54.325746 59.680001 62.535009 61.906048 64.261282 65.749333
2.490000 57.320931 62.401398 64.782542 64.239943 66.241415 67.498963
2.590000 61.572777 65.034103 66.818090 66.544122 68.167892 69.630877
2.690000 66.458887 67.853114 69.052343 68.997750 70.118115 71.401674
2.720000 67.454310 68.761575 69.765118 69.776954 70.873118 72.143571
2.750000 68.371810 69.404267 70.452762 70.512837 71.597613 72.940737
2.810000 69.945800 70.878991 71.946027 72.066737 73.331506 74.574642
2.840000 70.682525 71.636175 72.836319 72.940587 74.315236 75.710431
2.900000 72.033905 73.185665 74.811827 74.840272 76.447056 77.968423
2.960000 73.863949 75.236266 77.283544 77.185924 78.976127 80.249705
3.000000 75.672326 78.019061 79.953396 79.616674 81.043778 81.929520
3.020000 77.034258 78.976696 80.640698 80.364011 81.648793 82.516025
3.050000 78.414510 80.047757 81.411782 81.218072 82.339842 83.131318
3.080000 80.326460 81.205241 82.145169 82.116901 83.019152 83.763408
3.100000 80.956269 81.774104 82.674960 82.653637 83.505989 84.300316
3.110000 81.265416 82.080308 82.919538 82.927782 83.739386 84.650870
3.140000 82.078433 82.850528 83.679682 83.690829 84.511099 85.410897
3.170000 82.875313 83.606372 84.470250 84.518280 85.383347 86.401864
3.200000 83.660684 84.493854 85.402642 85.509777 86.454111 88.095936
3.260000 85.520194 86.513040 88.052037 88.329270 90.233694 92.403924
3.300000 86.950986 88.084805 90.257159 90.358110 92.530232 94.818687
3.320000 87.738542 89.118072 91.351518 91.471410 93.791152 96.097175
3.350000 89.465790 90.815366 93.214738 93.608416 96.860775 98.175028
3.380000 96.494389 97.384460 98.380442 98.375847 99.348532 100.256635
