depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.040000 0.035598 0.254571 0.793021 0.849939 1.418054 2.230119
0.120000 0.212478 0.474196 1.018538 1.074007 1.632582 2.471527
0.200000 0.373141 0.683928 1.251534 1.296703 1.849285 2.743102
0.300000 0.573183 0.948767 1.513108 1.560382 2.131509 2.975618
0.400000 0.764048 1.214525 1.781514 1.832160 2.459576 3.248450
0.500000 0.945986 1.420823 2.040040 2.090333 2.747017 3.580776
0.600000 1.134842 1.664232 2.277708 2.345140 3.052738 3.854255
0.733333 1.428777 1.968520 2.609836 2.675910 3.449257 4.211739
0.866667 1.691169 2.289145 2.925228 3.008076 3.775373 4.556771
1.000000 1.991094 2.596257 3.266351 3.337577 4.141362 4.919405
1.100000 2.173132 2.829543 3.506723 3.592838 4.424801 5.196154
1.200000 2.398535 3.060616 3.775739 3.842319 4.683301 5.415440
1.300000 2.584517 3.318247 4.040478 4.099140 4.945958 5.676623
1.400000 2.782279 3.532325 4.324093 4.359231 5.234980 5.910213
1.500000 3.014019 3.763970 4.616161 4.612845 5.478733 6.133479
1.600000 3.249095 4.033684 4.862900 4.864196 5.726383 6.370891
1.700000 3.558118 4.279837 5.121560 5.117833 5.988857 6.630326
1.800000 3.813669 4.569584 5.376762 5.377077 6.211094 6.820827
1.900000 4.099070 4.877919 5.662322 5.649957 6.456740 7.014250
2.000000 4.340944 5.154044 5.982059 5.925736 6.704791 7.204133
2.100000 4.657470 5.453716 6.269135 6.203464 6.964766 7.463102
2.200000 4.908170 5.795119 6.546893 6.493447 7.211212 7.720782
2.300000 5.294085 6.085308 6.844331 6.790767 7.475485 7.972626
2.400000 5.561615 6.445443 7.116357 7.096990 7.745509 8.292667
2.500000 6.078992 6.854255 7.468091 7.435195 8.046508 8.592725
2.600000 6.435757 7.233027 7.796246 7.789692 8.377292 8.952411
2.700000 6.694795 7.546687 8.116963 8.090512 8.683778 9.265310
2.800000 7.087200 7.826546 8.411796 8.392275 8.972926 9.510884
2.900000 7.393180 8.117177 8.689562 8.687318 9.271342 9.808896
3.000000 7.751445 8.408299 8.975752 8.980058 9.554501 10.166542
3.100000 8.157667 8.722388 9.344744 9.316073 9.891426 10.455748
3.200000 8.588913 9.087893 9.668341 9.663481 10.235832 10.817907
3.300000 8.980827 9.461022 10.007152 10.013950 10.599990 11.079468
3.400000 9.329249 9.830788 10.331931 10.347483 10.894899 11.341779
3.500000 9.672192 10.182314 10.691967 10.685088 11.210406 11.590726
3.600000 10.049155 10.565802 11.084961 11.050692 11.532595 11.893970
3.700000 10.471688 11.011699 11.458718 11.428892 11.878422 12.143759
3.800000 10.924277 11.402057 11.825691 11.791634 12.179658 12.425626
3.900000 11.372436 11.790613 12.144780 12.111064 12.428359 12.648221
4.000000 11.747666 12.151983 12.435515 12.407186 12.656420 12.880760
4.040000 11.862507 12.283159 12.567446 12.528166 12.770698 12.968003
4.080000 12.005275 12.417375 12.678574 12.643287 12.870591 13.045586
4.100000 12.057382 12.484626 12.735264 12.702166 12.927078 13.098286
4.120000 12.139476 12.545864 12.788277 12.761941 12.987172 13.179403
4.160000 12.249307 12.665474 12.898162 12.876136 13.096479 13.274346
4.200000 12.391387 12.782351 13.006105 12.993121 13.208593 13.411584
4.240000 12.533908 12.906751 13.113766 13.111852 13.325091 13.571114
4.280000 12.722244 13.030780 13.221304 13.227828 13.443000 13.729697
4.300000 12.779547 13.088306 13.288965 13.289684 13.504586 13.781187
4.320000 12.850714 13.144694 13.350855 13.352694 13.575347 13.857864
4.360000 13.023062 13.273789 13.467636 13.481359 13.706892 13.965858
4.400000 13.184415 13.394224 13.602993 13.614459 13.836941 14.126164
4.440000 13.322400 13.518832 13.735412 13.748959 13.985045 14.288304
4.480000 13.447992 13.651916 13.876379 13.891750 14.133158 14.425181
4.500000 13.509306 13.718788 13.951879 13.963074 14.198267 14.492881
4.520000 13.567666 13.782978 14.031799 14.033405 14.275430 14.550042
4.560000 13.726274 13.934629 14.176019 14.184401 14.427651 14.682899
4.600000 13.878490 14.085625 14.331204 14.338116 14.606203 14.836640
4.640000 14.028629 14.247925 14.496983 14.500352 14.756122 14.964822
4.680000 14.171330 14.421424 14.656898 14.662447 14.925965 15.117494
4.700000 14.237238 14.488861 14.738745 14.738274 15.002878 15.188817
4.720000 14.317212 14.565298 14.811096 14.812050 15.076631 15.255366
4.760000 14.502695 14.748168 15.000659 14.986779 15.224991 15.436247
4.800000 14.668058 14.921079 15.161464 15.152366 15.380685 15.575227
4.840000 14.864587 15.073032 15.310977 15.297142 15.508248 15.699774
4.880000 15.017400 15.223663 15.437744 15.433943 15.652403 15.822590
4.900000 15.066700 15.279544 15.494111 15.497586 15.714433 15.894804
4.920000 15.130547 15.342477 15.560404 15.560565 15.776066 15.955103
4.960000 15.294090 15.491809 15.699153 15.701942 15.912176 16.081158
5.000000 15.423919 15.634218 15.854165 15.843985 16.044249 16.221452
5.040000 15.567006 15.770885 15.992279 15.980389 16.174949 16.349139
5.080000 15.703450 15.906510 16.120695 16.109887 16.294927 16.476439
5.100000 15.773958 15.969294 16.173815 16.170914 16.351423 16.548668
5.120000 15.824548 16.039790 16.240152 16.232338 16.417116 16.605681
5.160000 15.936780 16.171544 16.349114 16.353685 16.546641 16.737153
5.200000 16.062883 16.290398 16.458987 16.469567 16.670484 16.871333
5.240000 16.191690 16.404451 16.570503 16.585652 16.786684 17.027402
5.280000 16.329100 16.520037 16.689902 16.708291 16.912274 17.145830
5.300000 16.386959 16.571699 16.754930 16.769375 16.982551 17.202668
5.320000 16.438631 16.624312 16.809825 16.829814 17.051720 17.256495
5.360000 16.585750 16.737673 16.930625 16.955923 17.200091 17.389661
5.400000 16.686073 16.859635 17.050388 17.075872 17.329656 17.485470
5.440000 16.811181 16.972094 17.185076 17.204115 17.450854 17.595695
5.480000 16.920166 17.083979 17.312897 17.323759 17.571966 17.704272
5.500000 16.969334 17.137325 17.375375 17.381106 17.629230 17.771496
5.520000 17.024172 17.196524 17.430768 17.437118 17.674911 17.824519
5.560000 17.135819 17.295611 17.555113 17.539529 17.765778 17.920998
5.600000 17.251533 17.390000 17.679510 17.640168 17.859048 18.018505
5.640000 17.351037 17.476744 17.781923 17.732892 17.942651 18.090990
5.680000 17.450505 17.576074 17.875206 17.825129 18.028880 18.203324
5.700000 17.488266 17.617823 17.921134 17.871722 18.069779 18.250708
5.720000 17.532629 17.663941 17.966784 17.919020 18.112199 18.320027
5.760000 17.623432 17.754452 18.050745 18.006924 18.197800 18.440030
5.800000 17.708823 17.831350 18.133321 18.092657 18.283167 18.550330
5.840000 17.789712 17.914521 18.216905 18.177712 18.368289 18.631684
5.880000 17.876050 18.007879 18.291665 18.264890 18.458486 18.747705
5.900000 17.922136 18.058759 18.332314 18.310282 18.510103 18.793736
5.920000 17.967893 18.106782 18.371055 18.357253 18.547473 18.850714
5.960000 18.049511 18.209643 18.442871 18.444615 18.629602 18.953525
6.000000 18.135989 18.297896 18.520147 18.528928 18.708864 19.070234
6.040000 18.230878 18.397593 18.602743 18.615310 18.802751 19.213161
6.080000 18.318544 18.495470 18.668521 18.698921 18.881136 19.361723
6.120000 18.402264 18.590679 18.743663 18.780978 18.959175 19.464404
6.160000 18.489957 18.678253 18.818754 18.864966 19.036401 19.577412
6.200000 18.575744 18.766378 18.889211 18.946596 19.133617 19.696933
6.240000 18.680126 18.845747 18.963154 19.029862 19.218170 19.824400
6.280000 18.781988 18.924392 19.033678 19.111039 19.305600 19.910212
6.320000 18.886820 19.005704 19.107313 19.194999 19.392781 19.985509
6.360000 18.973621 19.079891 19.184251 19.276015 19.491237 20.111778
6.400000 19.063665 19.150373 19.256282 19.358470 19.587904 20.222802
6.440000 19.138756 19.227149 19.336841 19.439954 19.678203 20.320738
6.480000 19.213750 19.300803 19.411127 19.524505 19.775130 20.425164
6.520000 19.294212 19.378640 19.487500 19.607588 19.874118 20.492335
6.560000 19.370468 19.450356 19.564269 19.692496 19.961225 20.589516
6.600000 19.442504 19.526465 19.649809 19.777333 20.087009 20.693605
6.640000 19.515455 19.601038 19.738440 19.863050 20.181401 20.819122
6.680000 19.590175 19.676405 19.824848 19.948793 20.262506 20.893107
6.720000 19.664877 19.754341 19.921683 20.040418 20.369756 20.988563
6.760000 19.724568 19.829290 20.017802 20.130562 20.480887 21.101121
6.810000 19.813679 19.930849 20.148867 20.243209 20.629670 21.232048
6.840000 19.867712 19.986065 20.219722 20.314905 20.714370 21.280483
6.880000 19.946979 20.071272 20.320499 20.411474 20.819338 21.382676
6.920000 20.032488 20.157890 20.415595 20.507053 20.899674 21.511649
6.960000 20.121428 20.248256 20.525878 20.604887 20.993596 21.620447
7.000000 20.193554 20.349460 20.618811 20.705240 21.071642 21.717177
7.040000 20.290189 20.450037 20.729067 20.807480 21.165333 21.790735
7.080000 20.384305 20.558633 20.842146 20.913940 21.282265 21.932255
7.120000 20.481613 20.668541 20.938721 21.019364 21.380382 22.036999
7.160000 20.577891 20.772498 21.043247 21.125118 21.472368 22.128690
7.200000 20.678874 20.891064 21.168813 21.236450 21.604171 22.236043
7.240000 20.778525 21.000806 21.278838 21.347458 21.724151 22.330982
7.280000 20.889724 21.103862 21.382684 21.458043 21.824096 22.417691
7.320000 20.993508 21.210257 21.491876 21.571611 21.937514 22.549858
7.360000 21.120965 21.334838 21.603562 21.687092 22.046633 22.715251
7.400000 21.209627 21.437681 21.722626 21.800974 22.159389 22.839826
7.440000 21.302058 21.572589 21.837758 21.916936 22.286647 22.973844
7.480000 21.409719 21.701609 21.949928 22.035009 22.400745 23.108229
7.520000 21.497391 21.808657 22.072680 22.151086 22.512587 23.266246
7.560000 21.591683 21.922724 22.174939 22.266100 22.650452 23.374941
7.600000 21.705488 22.047410 22.301357 22.387390 22.779150 23.503325
7.640000 21.810323 22.158410 22.416192 22.504085 22.872746 23.681461
7.680000 21.950957 22.275461 22.539525 22.620821 22.983803 23.855294
7.720000 22.048285 22.370054 22.642200 22.728714 23.080472 23.963237
7.760000 22.166851 22.480048 22.756332 22.836709 23.157812 24.099800
7.840000 22.422872 22.687645 22.958267 23.043941 23.329315 24.320681
7.880000 22.527301 22.797694 23.059674 23.151255 23.421304 24.475458
7.900000 22.581280 22.860829 23.117202 23.206610 23.467652 24.535653
7.920000 22.630098 22.916397 23.169928 23.261094 23.512936 24.576168
7.960000 22.755446 23.023026 23.260615 23.364210 23.599804 24.665066
8.040000 22.973221 23.248528 23.441347 23.567700 23.774221 24.858385
8.080000 23.085698 23.362042 23.540954 23.673623 23.877001 24.993481
8.100000 23.130480 23.420068 23.591232 23.726738 23.932030 25.043532
8.120000 23.175264 23.468585 23.643674 23.779854 23.978713 25.097189
8.160000 23.283654 23.571968 23.757448 23.886783 24.107628 25.203741
8.200000 23.388245 23.660203 23.864004 23.990367 24.231569 25.314149
8.240000 23.532350 23.746110 23.970503 24.096571 24.376338 25.447293
8.280000 23.632156 23.835641 24.072680 24.198268 24.484637 25.555888
8.320000 23.742603 23.921622 24.170447 24.298443 24.604856 25.634256
8.360000 23.815160 24.000715 24.272764 24.396025 24.718538 25.764667
8.440000 24.004343 24.161816 24.466402 24.591782 24.962289 25.918013
8.480000 24.086397 24.243786 24.577241 24.692993 25.132931 25.996933
8.520000 24.163149 24.328429 24.685972 24.798249 25.265075 26.087084
8.560000 24.241024 24.422256 24.805049 24.903088 25.366750 26.180872
8.600000 24.330772 24.519961 24.901206 25.004544 25.498037 26.266672
8.640000 24.422879 24.616033 25.000223 25.112358 25.648386 26.369574
8.680000 24.492478 24.708244 25.108995 25.220117 25.758778 26.462782
8.720000 24.578418 24.814282 25.215806 25.325449 25.866868 26.555820
8.760000 24.686240 24.914635 25.332377 25.432275 25.986024 26.661405
8.840000 24.847759 25.121399 25.557418 25.642774 26.174941 26.844765
8.880000 24.954264 25.221253 25.675248 25.750394 26.273240 26.964227
8.920000 25.065076 25.310057 25.799659 25.859938 26.379867 27.077341
8.960000 25.145163 25.392165 25.905500 25.966434 26.467915 27.169960
9.000000 25.230838 25.491818 26.021658 26.071244 26.564922 27.251178
9.040000 25.319214 25.579708 26.143173 26.175498 26.665198 27.365779
9.080000 25.424963 25.674175 26.258077 26.280873 26.766875 27.482899
9.120000 25.524761 25.762212 26.369647 26.383860 26.877400 27.573082
9.160000 25.624781 25.868447 26.478729 26.490206 26.973667 27.708204
9.240000 25.791543 26.066810 26.681521 26.698540 27.188046 27.898024
9.280000 25.881382 26.173134 26.784491 26.807121 27.273535 28.017005
9.320000 25.967607 26.286220 26.900590 26.912961 27.413180 28.131151
9.360000 26.065670 26.426389 26.997794 27.023868 27.546830 28.251866
9.400000 26.138603 26.555511 27.106737 27.134868 27.671606 28.344897
9.440000 26.217283 26.680077 27.212851 27.247665 27.787918 28.525092
9.480000 26.300224 26.817992 27.337296 27.361491 27.955359 28.615807
9.520000 26.373982 26.938128 27.452205 27.478638 28.066363 28.798342
9.560000 26.491790 27.090441 27.560213 27.595335 28.194226 28.901698
9.600000 26.620997 27.213966 27.669911 27.716837 28.320955 29.022598
9.640000 26.729355 27.336336 27.798899 27.832667 28.421172 29.137016
9.680000 26.834018 27.454968 27.899402 27.951354 28.557764 29.248210
9.720000 27.006831 27.592038 27.997775 28.075513 28.684946 29.344110
9.760000 27.132424 27.693739 28.108716 28.195588 28.777420 29.446345
9.800000 27.281928 27.799325 28.209383 28.313660 28.890858 29.544482
9.840000 27.416769 27.941780 28.324016 28.428332 28.978008 29.626168
9.960000 27.842003 28.281352 28.638045 28.763795 29.368578 29.942192
10.000000 27.939402 28.380870 28.779105 28.879436 29.501038 30.053241
