depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 0.028593 0.200271 0.654007 0.721126 1.251729 1.903517
0.100000 0.485685 0.777480 1.301578 1.358948 1.925292 2.578119
0.120000 0.708349 1.026222 1.570546 1.628057 2.214257 2.863701
0.160000 1.161072 1.507163 2.061283 2.127866 2.765847 3.446521
0.210000 1.695526 2.080641 2.673477 2.737077 3.390817 4.132878
0.250000 2.109003 2.571217 3.178517 3.236705 3.930504 4.705449
0.320000 2.835044 3.334754 4.024540 4.054208 4.787714 5.583511
0.360000 3.288805 3.824484 4.519395 4.553631 5.324728 6.124940
0.410000 3.853496 4.427487 5.152798 5.169726 5.912720 6.790704
0.460000 4.438567 5.036065 5.783061 5.792401 6.527610 7.457491
0.510000 4.993714 5.690588 6.412394 6.447573 7.207306 8.178596
0.550000 5.539862 6.208732 6.973044 7.001473 7.788490 8.748458
0.590000 6.121338 6.784146 7.564717 7.623754 8.439023 9.498062
0.650000 7.046709 7.856880 8.762416 8.821180 9.814788 11.032109
0.710000 8.447961 9.349661 10.621324 10.669436 11.942670 13.263843
0.750000 10.142085 11.708708 12.998787 12.849540 14.010963 14.733227
0.790000 11.509653 13.093698 14.032688 13.927793 14.812163 15.468658
0.850000 13.392035 14.436269 15.186163 15.169578 15.968318 16.676105
0.910000 14.927011 15.755778 16.564046 16.695808 17.498095 19.582748
0.950000 16.044212 16.805948 18.008672 18.160675 19.431331 21.323283
1.020000 17.170177 18.454022 20.427606 20.439516 22.314202 24.016490
1.050000 17.685486 19.204866 21.582812 21.438667 23.474241 25.122151
1.100000 18.933056 20.577511 22.849373 22.743375 24.801863 26.368609
1.150000 20.346295 22.239060 24.196584 24.193712 26.189118 27.751126
1.210000 22.136177 24.026280 25.816966 25.833309 27.680557 29.217320
1.250000 23.370041 25.201272 27.017667 26.989618 28.782705 30.449306
1.300000 24.869481 26.706656 28.527824 28.500780 30.278966 31.994482
1.350000 26.518882 28.521884 30.381645 30.403449 32.264997 34.201876
1.400000 28.501314 30.377147 32.286322 32.530181 34.476616 38.601613
1.460000 30.777737 32.607600 34.386223 35.035639 37.425445 42.528055
1.500000 32.927868 34.527521 36.180990 36.957552 39.870296 44.208479
1.560000 35.333017 36.864119 38.648326 39.696480 44.249777 46.850353
1.610000 36.985106 38.918620 41.050996 42.021213 46.343287 49.308531
1.660000 38.637962 40.620968 43.955640 44.387839 48.359368 51.987695
1.710000 40.473550 42.392063 47.167055 46.831379 50.635758 54.235409
1.750000 42.011389 44.206101 49.381241 49.159773 53.426205 56.011289
1.810000 44.712228 49.770158 53.514738 53.152173 56.998020 59.006891
1.860000 46.842382 52.745982 57.135878 56.166667 59.829121 61.545666
1.910000 49.462697 55.696842 59.621327 58.967950 62.156065 63.859766
1.960000 54.278164 59.277736 62.280291 61.853100 64.527898 66.066165
2.010000 58.641995 62.031569 64.632292 64.319019 66.773541 68.250671
2.050000 61.176410 64.088524 66.469354 66.191416 68.363222 69.748255
2.100000 64.279229 66.740758 68.693429 68.596116 70.493559 72.157825
2.160000 68.121089 69.986383 71.779410 71.886419 73.811800 76.097078
2.210000 71.955281 73.571191 75.912894 76.121574 78.740838 81.173869
2.260000 74.288377 76.283917 79.906932 79.664490 82.793721 84.720808
2.310000 76.360029 78.534219 83.588816 82.697770 85.818042 87.258399
2.350000 78.439307 80.983359 85.899010 84.927782 87.711432 89.379077
2.420000 83.065736 86.629948 89.115209 88.659225 90.584432 91.862835
2.470000 87.754839 89.871658 91.393661 91.234543 92.596321 93.754397
2.510000 91.035267 92.537531 93.564580 93.511450 94.589888 95.612721
2.560000 94.599114 95.426876 96.317776 96.340667 97.242834 98.138182
