depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.130000 0.194137 0.879337 1.786839 1.797091 2.710526 3.517095
0.160000 2.164066 3.216608 4.393927 4.494135 5.831721 7.200590
0.180000 3.695865 4.985538 6.332968 6.362213 7.772111 9.237688
0.190000 4.751956 6.181607 7.476573 7.547589 8.926754 10.314419
0.230000 9.487735 10.900567 12.262930 12.133950 13.404188 14.397580
0.280000 13.490840 14.558812 15.526824 15.519404 16.478406 17.555486
0.330000 16.578380 17.579198 18.678049 18.863927 20.085352 22.229821
0.380000 19.274615 20.504361 21.826705 22.174292 23.906755 27.256480
0.430000 22.608102 23.935991 26.002858 26.558944 29.205161 32.782088
0.480000 25.640588 27.603384 30.608340 31.264662 34.782066 40.929754
0.530000 29.270916 31.328663 34.890145 36.051128 41.189149 46.518906
0.580000 32.858583 35.245020 41.155369 41.511670 47.764390 52.341997
0.630000 36.419148 38.879588 46.767563 46.753506 53.199037 57.292563
0.680000 39.703604 44.110431 52.170241 51.542344 57.900188 61.726401
0.730000 44.110096 50.106519 57.375969 56.404274 61.884025 65.608957
0.780000 49.636130 56.038985 62.105274 61.304663 66.225612 69.432068
0.830000 57.836482 63.955072 67.474995 66.850765 69.764869 72.097878
0.880000 64.721378 70.387780 72.115793 71.924513 73.910441 75.924933
0.930000 71.883950 73.522355 75.480904 75.490720 77.361616 79.308094
0.980000 74.872821 76.313379 78.259705 78.448286 80.530021 83.051058
1.030000 77.165982 78.806721 80.739579 81.094621 83.527892 86.543185
1.080000 79.477657 81.141076 83.478744 83.692730 86.338318 89.156776
1.130000 82.155327 84.012421 86.544740 86.695086 89.576222 91.935040
1.180000 85.291053 87.498140 90.499501 90.146478 92.444362 93.985460
1.230000 88.219662 91.773864 93.557924 93.282099 94.943544 96.316255
1.280000 93.136113 94.765696 95.908886 95.884677 97.019211 98.209012
1.330000 96.609162 97.581115 98.547643 98.514685 99.377767 100.358793
