depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.005000 5.656271 6.418769 7.199255 7.166935 7.901597 8.524139
0.055000 6.783833 7.507983 8.244569 8.210822 8.887483 9.555664
0.105000 7.591114 8.394770 9.147301 9.097385 9.780232 10.367703
0.205000 9.510410 10.313159 10.998984 10.979748 11.659871 12.191211
0.235000 10.186509 10.891999 11.546343 11.531446 12.181822 12.662243
0.270000 10.900880 11.505754 12.136348 12.114743 12.719821 13.231037
0.305000 11.574046 12.094625 12.689207 12.689259 13.268466 13.766334
0.335000 12.047167 12.649584 13.226350 13.212867 13.778631 14.230243
0.370000 12.738205 13.296283 13.868666 13.847458 14.404076 14.893392
0.405000 13.383964 13.891438 14.439355 14.437845 14.988480 15.545677
0.435000 13.996126 14.473947 15.013601 15.031959 15.562338 16.124966
0.470000 14.616076 15.111314 15.674147 15.683082 16.186907 16.733547
0.505000 15.260372 15.795643 16.392465 16.416214 16.972953 17.548736
0.555000 16.389780 17.285636 18.250713 18.538104 19.857955 22.051921
0.605000 17.503298 18.825022 20.902397 21.119814 23.443195 26.191268
0.705000 22.803241 24.516632 27.097509 27.219712 29.819244 32.812610
0.755000 24.884566 26.990696 29.858211 29.924814 32.374195 37.088109
0.805000 27.699905 29.875962 33.323561 33.459987 36.752160 40.490788
0.905000 31.595049 34.218141 39.338319 38.574011 42.295846 45.658140
1.005000 36.140581 38.259382 44.481632 43.257091 46.501557 50.675541
1.105000 40.370359 43.365998 48.297212 47.572832 50.213444 54.043922
1.205000 44.963572 48.812693 52.124679 51.719773 54.283371 56.974355
1.235000 46.657458 50.458067 53.275315 53.053671 55.582037 58.297380
1.270000 48.404368 52.292881 54.711649 54.615456 57.144302 59.655375
1.305000 50.772721 54.254627 56.445911 56.329746 58.682121 60.870645
1.387500 55.350114 58.170931 60.346337 60.318446 62.645975 64.564298
1.470000 60.286481 62.402279 64.842369 64.692089 66.819035 68.631358
1.505000 62.322241 64.639643 67.278018 67.061807 69.116225 71.361466
1.605000 71.878185 74.374936 77.933286 79.358190 86.271199 90.722021
1.700000 94.777424 95.746869 96.738858 96.764737 97.802996 98.710239
