depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 8.250260 8.988481 9.947919 9.895481 10.734043 11.414746
0.080000 12.146964 13.145754 13.980156 14.014750 14.907413 16.053786
0.130000 15.866352 17.212428 18.540554 18.753275 20.348912 22.801415
0.180000 19.265414 20.861655 22.889623 23.212626 25.734249 28.681081
0.230000 23.170671 24.746370 27.642799 28.342294 32.064402 36.867779
0.280000 26.510220 28.587438 31.951895 33.042802 38.133257 45.831508
0.330000 30.209894 32.548703 36.453043 38.549882 46.007760 53.711930
0.380000 33.692753 36.713484 42.663019 45.221502 56.148626 61.885542
0.430000 38.637458 41.625431 49.616808 52.238337 63.728153 66.976841
0.480000 44.108872 49.548943 60.337162 59.612079 69.220774 71.361776
0.530000 51.696433 61.166666 70.348278 68.482685 73.925146 76.424136
0.580000 71.922279 75.160106 77.907399 77.642591 80.146362 82.985642
0.630000 79.276124 81.333322 83.629556 83.686291 85.898382 89.404575
0.680000 83.490672 86.816780 89.680658 89.634803 92.591882 94.718901
0.730000 90.103320 93.308654 95.012167 94.915262 96.806809 98.337828
0.780000 97.526691 98.437828 99.491375 99.463680 100.494346 101.341577
