depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.562102 1.408615 2.281295 2.290843 3.217293 4.024428
0.130000 2.357588 3.458345 4.477494 4.487921 5.471967 6.680909
0.180000 3.466222 4.799355 5.849474 5.858880 6.942805 8.150317
0.230000 4.991840 6.205782 7.320730 7.265216 8.265963 9.330762
0.280000 6.754229 7.675665 8.596451 8.619471 9.623676 10.394926
0.330000 8.199200 9.034770 9.897750 9.876258 10.684828 11.327942
0.380000 9.284653 10.080988 10.833343 10.788994 11.518276 12.050423
0.430000 10.257949 11.039010 11.714846 11.666721 12.301386 12.835951
0.480000 11.251059 11.923802 12.484018 12.476976 13.025386 13.614694
0.530000 12.137245 12.703783 13.229841 13.232816 13.759185 14.314241
0.580000 12.897392 13.406282 13.906446 13.906636 14.414043 14.961669
0.630000 13.546563 14.021039 14.546645 14.534744 15.027024 15.557804
0.680000 14.075972 14.618205 15.154422 15.146187 15.674066 16.209089
0.730000 14.690332 15.179059 15.737484 15.728342 16.246446 16.840115
0.780000 15.239140 15.735913 16.281062 16.298766 16.829638 17.497272
0.830000 15.838278 16.408333 16.985508 17.029635 17.582285 18.522601
0.880000 16.623635 17.216574 18.008853 18.166611 19.111928 20.666777
0.930000 17.405260 18.031541 19.145043 19.293602 20.451938 22.175954
0.980000 18.177012 19.059771 20.361721 20.448677 21.830056 23.388001
1.030000 18.926690 20.157552 21.598721 21.669728 23.199501 24.697391
1.080000 19.885196 21.528766 23.005363 23.032696 24.573898 25.888848
1.130000 20.863686 22.418915 24.013732 24.020604 25.638104 26.955128
1.180000 21.988221 23.372840 25.021686 24.999838 26.526752 28.008903
1.280000 23.631118 25.101042 26.808393 26.835185 28.496052 30.187088
1.330000 24.572163 25.977294 27.728057 27.749729 29.479345 31.244501
1.380000 25.512950 26.842304 28.547759 28.569745 30.252994 32.079079
1.480000 27.029159 28.389627 30.003040 30.082356 31.753592 33.647505
1.530000 27.891322 29.282073 30.906165 30.943264 32.484622 34.426329
1.580000 28.715655 30.155366 31.681325 31.765084 33.296799 35.396673
1.630000 29.663195 31.094395 32.549667 32.655437 34.140250 36.132381
1.680000 30.468855 31.975522 33.388539 33.527104 35.097683 36.813854
1.730000 31.754883 33.012623 34.358525 34.528160 36.151501 37.785063
1.780000 32.735970 34.125954 35.507202 35.630603 37.065106 38.656445
1.830000 33.977115 35.389419 36.715818 36.794900 38.235155 39.657225
1.880000 34.715119 36.417701 37.953374 37.875428 39.203719 40.719483
1.930000 35.449837 37.404136 39.088414 38.913738 40.250923 41.881766
2.030000 37.146483 39.338143 40.799920 40.739634 42.020114 44.293382
2.080000 37.933476 40.296094 41.695640 41.650930 42.893550 45.132116
2.130000 38.983777 41.108819 42.560987 42.589204 43.976229 46.564556
2.180000 40.204572 41.934596 43.329342 43.471243 45.080563 47.712688
2.230000 41.443414 42.829858 44.076640 44.345908 45.907658 49.034575
2.280000 42.555115 43.822953 44.904434 45.264979 46.723828 50.060385
2.330000 43.680203 44.741715 45.742452 46.183731 47.570633 51.050491
2.380000 44.722515 45.589863 46.614071 47.077300 48.458701 51.894667
2.430000 45.614072 46.518521 47.660356 48.029679 49.425710 52.685178
2.480000 46.281666 47.467697 48.700453 48.994674 50.442292 53.463661
2.530000 47.107941 48.337303 49.666410 49.957086 51.768186 54.081439
2.580000 47.965141 49.193549 50.617594 50.901393 52.856609 54.809752
