depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.130000 0.176112 0.726931 1.743657 1.779060 2.772785 3.701923
0.140000 1.211127 1.910243 3.011582 3.135296 4.250361 5.883323
0.170000 3.767897 4.915449 6.404836 6.296969 7.547873 8.905562
0.180000 4.847975 6.181100 7.509679 7.485785 8.724735 10.005221
0.200000 6.903721 8.424258 9.907784 9.882012 11.332409 12.866650
0.230000 13.822224 14.771318 15.591811 15.569589 16.410810 17.109645
0.260000 16.266172 17.122557 18.168850 18.211630 19.216645 20.399469
0.280000 17.531423 18.429946 19.533502 19.693118 20.997304 22.543692
0.290000 18.242036 19.134099 20.254986 20.449495 21.893844 23.403378
0.330000 20.195993 21.460134 22.973373 23.238060 25.071928 27.614407
0.380000 23.199500 24.879945 26.928087 27.163392 29.384544 32.095259
0.430000 27.223598 29.473189 32.558640 32.508687 35.134044 39.571667
0.480000 30.802743 33.492291 36.547310 36.817384 40.087329 44.132156
0.530000 34.087408 37.110079 40.154639 40.482383 44.197207 47.416780
0.580000 37.002975 40.836705 43.419974 44.000823 48.091261 50.217800
0.630000 41.302705 44.417598 46.633228 47.467464 51.255592 53.903442
0.680000 44.439910 47.706783 50.400044 50.873155 54.268912 58.293714
0.730000 48.893525 51.292953 54.169580 54.488387 57.410184 62.649481
0.780000 52.544238 55.719582 58.379722 58.799162 61.376619 69.420791
0.830000 59.555881 62.589503 66.024886 66.013765 69.149877 73.857053
0.880000 70.524306 72.436807 74.871322 74.704048 76.799827 78.813562
0.930000 75.533902 77.406801 79.123464 79.034276 80.477497 81.985089
0.980000 79.259163 81.146742 82.638419 82.543379 83.911738 85.504826
1.080000 83.884397 85.829450 88.287996 88.122378 90.240622 92.241211
1.130000 87.113429 89.539032 91.373003 91.247771 93.048820 94.477671
1.180000 91.769841 93.219298 94.633704 94.556950 95.888494 97.028588
1.230000 95.600385 96.478042 97.510556 97.501140 98.478173 99.551053
