depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.130000 0.559324 1.372013 2.235674 2.254253 3.133163 4.103919
0.180000 2.969147 4.176951 5.523765 5.524095 6.795994 8.326855
0.230000 6.583191 8.005770 9.325344 9.267879 10.582094 11.713292
0.280000 10.263280 11.582098 12.591766 12.558519 13.587413 14.487354
0.330000 13.327248 14.240431 15.100286 15.112462 16.024694 16.892776
0.430000 16.784397 17.657204 18.597354 18.760586 19.845603 21.627361
0.480000 18.288693 19.248662 20.309046 20.495095 21.848837 23.959429
0.530000 19.864206 20.872967 22.084515 22.367690 23.973689 26.381350
0.580000 21.650681 22.699306 24.315087 24.577440 26.440557 29.062673
0.630000 23.318213 24.540878 26.554611 26.834832 29.059842 31.962453
0.680000 24.887310 26.483499 28.862950 29.168281 31.934622 35.680738
0.730000 26.317359 28.247325 30.776955 31.134418 34.194124 38.067195
0.780000 27.930455 29.878410 32.663669 33.122793 36.522080 40.179214
0.830000 29.552184 31.593299 34.730032 35.247968 39.272674 42.057982
0.880000 31.234231 33.398380 37.818934 37.637263 41.608743 44.516961
0.930000 33.294118 35.413820 40.826833 40.227566 44.267468 47.249357
0.980000 35.334956 38.363381 43.528390 43.114638 47.150064 49.905972
1.090000 40.897938 45.359082 50.058748 48.964721 52.127298 54.605024
1.140000 44.671810 48.398613 52.180796 51.539043 54.336878 56.717149
1.190000 47.280263 51.093464 54.329916 53.910443 56.463477 58.882963
1.240000 50.269757 53.623582 56.515374 56.310670 58.708834 61.794549
1.290000 52.997340 56.182592 58.997928 59.077239 61.810250 66.107229
1.340000 55.760454 59.440498 63.003643 63.163999 67.217471 69.790814
1.390000 58.766362 64.244017 68.647509 67.661283 70.720725 72.566952
1.440000 61.753045 69.998516 72.095211 71.664991 74.065198 75.733335
1.490000 69.065735 72.993718 74.939381 74.782708 76.984461 78.588272
1.540000 74.575958 76.532483 78.436970 78.357531 80.142241 82.095433
1.590000 79.710187 81.269628 82.899724 82.878797 84.456368 86.157681
1.640000 84.701605 86.266090 87.507975 87.478480 88.727742 90.227016
1.690000 89.723409 90.561804 91.519926 91.506446 92.396761 93.424975
