depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 0.030669 0.204805 0.569916 0.608560 1.006315 1.388119
0.100000 0.188002 0.391116 0.769216 0.797013 1.187094 1.561787
0.150000 0.327424 0.585417 0.973431 0.985192 1.375139 1.759012
0.200000 0.490785 0.761506 1.147221 1.164987 1.568648 1.957005
0.250000 0.651944 0.942474 1.339399 1.349755 1.742609 2.157366
0.300000 0.814865 1.129728 1.544406 1.541197 1.915177 2.351770
0.350000 0.974577 1.307673 1.743522 1.733199 2.111648 2.537800
0.450000 1.326996 1.685710 2.092185 2.092143 2.483556 2.881856
0.500000 1.508182 1.871730 2.292236 2.290162 2.679057 3.122210
0.550000 1.678086 2.065575 2.494347 2.491519 2.886948 3.381507
0.600000 1.808766 2.271938 2.689580 2.688747 3.079849 3.550838
0.650000 1.967307 2.458024 2.917495 2.885409 3.285624 3.711569
0.700000 2.175883 2.660652 3.112891 3.086379 3.483588 3.908245
0.750000 2.316978 2.855066 3.322896 3.287099 3.682383 4.136977
0.800000 2.505981 3.060109 3.532612 3.493730 3.905307 4.351232
0.850000 2.694009 3.264475 3.723297 3.692572 4.111699 4.592011
0.900000 2.872673 3.478949 3.915547 3.895898 4.308030 4.786281
0.950000 3.057895 3.682359 4.110085 4.101530 4.515334 4.992651
1.000000 3.274105 3.892309 4.320865 4.308422 4.726634 5.272718
1.050000 3.512365 4.127995 4.518267 4.524632 4.932713 5.482372
1.100000 3.715823 4.321232 4.744482 4.742729 5.156485 5.668725
1.150000 3.904019 4.542007 4.973433 4.963389 5.408990 5.897420
1.200000 4.185451 4.764583 5.185502 5.184044 5.632731 6.126090
1.250000 4.463654 4.963382 5.399043 5.406505 5.863731 6.368739
1.300000 4.691833 5.164752 5.596229 5.621754 6.086675 6.590798
1.350000 4.947356 5.383675 5.828159 5.845644 6.304558 6.842444
1.400000 5.162224 5.610425 6.037998 6.070151 6.535084 7.102160
1.450000 5.370219 5.823092 6.252345 6.285919 6.757704 7.340601
1.550000 5.771096 6.217619 6.681685 6.711540 7.227899 7.807901
1.600000 6.021848 6.436444 6.916375 6.956029 7.497103 8.111034
1.650000 6.267329 6.669447 7.163712 7.222918 7.775994 8.351123
1.700000 6.521978 6.956833 7.472381 7.524700 8.118680 8.708744
1.750000 6.757325 7.271632 7.831685 7.861292 8.499786 9.014751
1.800000 7.119030 7.646494 8.260074 8.273975 8.896379 9.469598
1.850000 7.594049 8.100598 8.745647 8.737710 9.320507 9.945527
1.900000 8.108303 8.653053 9.272454 9.263743 9.837839 10.502502
1.950000 8.527607 9.107611 9.730371 9.716964 10.313642 10.817112
2.000000 9.085184 9.612579 10.215210 10.196239 10.776147 11.255232
2.050000 9.604006 10.121422 10.712968 10.692149 11.264414 11.727251
2.100000 9.983784 10.548526 11.143074 11.113405 11.659233 12.159460
2.150000 10.422467 10.910635 11.467046 11.453742 11.949114 12.484375
2.200000 10.769798 11.243747 11.764150 11.753018 12.232179 12.736739
2.250000 11.067986 11.542268 12.030364 12.020032 12.511690 12.991221
2.300000 11.317342 11.789411 12.263346 12.263327 12.735167 13.186461
2.350000 11.553913 12.035516 12.509641 12.497812 12.963050 13.426625
2.400000 11.861523 12.270197 12.742095 12.739209 13.192590 13.706805
2.450000 12.126606 12.525420 13.021548 13.009534 13.478985 13.958809
2.500000 12.368812 12.817128 13.288528 13.294303 13.748689 14.180935
2.550000 12.713226 13.131389 13.624711 13.614700 14.095402 14.511930
2.600000 13.103475 13.567327 14.032658 14.021276 14.484539 14.892132
2.650000 13.498610 13.946064 14.418393 14.414063 14.875875 15.309127
2.700000 13.920056 14.364050 14.832284 14.832871 15.309857 15.784201
2.750000 14.352537 14.808823 15.326840 15.306592 15.777189 16.264369
2.800000 14.839988 15.295424 15.807273 15.805399 16.297646 16.802514
2.850000 15.205606 15.682036 16.189686 16.201277 16.705475 17.224017
2.900000 15.540682 16.009341 16.511534 16.519839 17.019598 17.557773
2.950000 15.815485 16.275841 16.796174 16.803489 17.310720 17.986398
3.020000 16.123254 16.638961 17.189917 17.209955 17.779207 18.514084
3.150000 16.682320 17.287976 17.875364 18.002505 18.812758 19.644412
3.200000 16.949168 17.538410 18.189046 18.300438 19.175134 19.982305
3.250000 17.142528 17.776795 18.476675 18.586774 19.482555 20.272933
3.300000 17.352684 17.992836 18.776136 18.866568 19.794597 20.490713
3.350000 17.570302 18.237966 19.062149 19.141462 20.113198 20.752468
3.400000 17.815079 18.483966 19.379382 19.410269 20.375023 20.936915
3.450000 18.110166 18.774983 19.710914 19.678834 20.638610 21.095441
3.500000 18.313721 19.024979 20.017588 19.946955 20.884392 21.282381
3.550000 18.610989 19.288000 20.302291 20.208284 21.097414 21.480538
3.600000 18.840213 19.549275 20.624271 20.473424 21.308873 21.672598
3.650000 19.027610 19.834723 20.889110 20.731988 21.534367 21.889943
3.660000 19.069957 19.883393 20.944602 20.779685 21.573003 21.923573
3.680000 19.163098 19.979461 21.032470 20.872691 21.671520 22.001326
3.720000 19.329182 20.175587 21.208606 21.059894 21.827046 22.198103
3.740000 19.426863 20.276492 21.292698 21.148851 21.908892 22.271800
3.750000 19.464923 20.335549 21.347779 21.194279 21.946330 22.305093
3.800000 19.671563 20.570157 21.550938 21.405043 22.176204 22.463230
