depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 4.033385 4.862654 5.748029 5.727233 6.598126 7.458982
0.110000 5.367113 6.132870 7.065323 7.087296 8.010170 9.065089
0.210000 6.806786 7.733712 8.795573 8.862715 10.033580 11.342383
0.310000 8.410081 9.891625 11.602680 11.540164 13.069260 14.643554
0.410000 12.145964 13.502538 14.657836 14.582866 15.738569 16.571373
0.510000 15.205164 16.231284 17.243498 17.316325 18.418339 19.600188
0.610000 16.840044 17.780578 18.878933 18.934218 20.026645 21.467487
0.710000 18.029553 19.020618 20.243868 20.295895 21.488034 23.195395
0.810000 19.119122 20.235147 21.518988 21.598616 22.915542 24.823435
0.910000 20.240973 21.465447 22.820384 22.972852 24.559424 26.660217
1.010000 21.451032 22.789578 24.315467 24.486668 26.260193 28.426543
1.110000 22.770431 24.344694 26.061425 26.175183 28.105935 29.924264
1.210000 24.443512 26.072955 28.022739 28.011797 29.933127 31.490087
1.310000 25.942016 27.891174 29.970268 29.825925 31.730112 33.267795
1.410000 27.751471 29.644069 31.633163 31.553773 33.282577 35.216774
1.510000 29.272241 31.443227 33.202886 33.218615 34.909733 37.926309
1.610000 31.474372 33.147279 34.656527 34.852350 36.425272 40.037423
1.710000 33.312008 34.743058 36.158717 36.477229 38.036032 41.919491
1.810000 34.808600 36.393280 37.778501 38.098097 39.587812 44.064171
1.910000 36.338105 37.803826 39.524328 39.740547 41.394999 45.419991
2.010000 37.707905 39.281292 41.180033 41.337910 43.039063 47.202758
2.110000 39.465199 40.873545 42.725834 42.949443 44.669018 48.491661
2.210000 40.902263 42.663285 44.174328 44.512962 46.300420 50.049263
2.310000 42.515530 44.476975 45.790133 46.141420 47.734692 51.448697
2.390000 43.719937 45.680807 46.966056 47.388284 49.158107 52.504238
2.490000 45.136350 47.155035 48.465730 48.944731 51.247275 53.962559
2.590000 46.904708 48.534906 50.019381 50.582064 53.161270 55.339552
2.690000 48.505849 50.063283 52.115963 52.401536 54.940544 56.795161
2.790000 50.336425 51.700807 54.503254 54.332995 56.928560 58.522903
2.860000 51.374694 52.938203 56.037088 55.745322 58.212804 60.008671
2.990000 53.635563 56.186243 58.757614 58.490390 60.654893 62.360409
3.090000 55.877971 58.911860 60.812631 60.693237 62.727790 64.288349
3.190000 59.061559 60.995016 62.784545 62.743041 64.538287 65.988012
3.290000 61.173512 62.824604 64.622636 64.567358 66.298547 67.647437
3.390000 63.066023 64.779499 66.422567 66.294023 67.738050 69.035938
3.490000 64.924244 66.868048 68.189264 68.097702 69.366796 70.609629
3.590000 67.711062 69.122636 70.192354 70.209727 71.331441 72.812562
3.690000 69.739290 70.855581 72.027239 72.078467 73.358156 74.732717
3.790000 71.431582 72.518332 73.883920 73.941333 75.340828 76.826716
3.890000 73.020276 74.205291 75.748727 75.750620 77.248230 78.486088
3.990000 74.713446 75.961774 77.629131 77.565480 79.009757 80.405588
4.090000 76.504115 78.042604 79.503918 79.502485 80.828361 82.583794
4.190000 78.949962 80.516549 81.815298 81.880110 83.295898 85.211149
4.290000 81.262603 82.911431 84.355501 84.351639 85.762518 87.537309
4.390000 84.733775 85.997523 87.586591 87.563806 88.955768 90.379802
4.490000 86.528997 88.090684 89.834364 89.665564 91.119368 92.325089
4.590000 88.506105 90.311457 91.623225 91.516935 92.789916 93.748027
4.690000 90.794631 92.427607 93.522961 93.439773 94.503606 95.509374
4.790000 92.770227 94.133915 95.157199 95.107419 96.127756 97.053849
4.890000 95.198140 96.032541 96.920552 96.930251 97.863017 98.698122
