depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.234765 0.762946 1.598308 1.617323 2.434955 3.154647
0.080000 1.379933 2.111217 2.941996 2.976337 3.841947 4.860988
0.130000 2.599344 3.370213 4.334847 4.362048 5.289547 6.395941
0.180000 4.046411 4.811637 5.846270 5.928216 7.024390 8.278634
0.230000 5.734163 6.615448 7.802126 7.899261 9.229672 10.524340
0.280000 8.279655 9.219995 10.657357 10.712272 12.196102 13.321022
0.330000 10.167636 11.368106 12.645585 12.591295 13.859406 14.749808
0.380000 13.069055 14.043921 14.974445 14.918232 15.717958 16.665117
0.430000 15.112292 15.985833 16.868590 16.962231 17.896779 19.402229
0.480000 16.615268 17.498707 18.522541 18.685473 19.860967 21.554527
0.530000 18.024025 18.896188 20.114506 20.385039 21.892754 24.119169
0.580000 19.356319 20.394231 22.010280 22.392499 24.551146 27.218470
0.630000 20.991956 22.340449 24.920811 25.109813 27.888356 30.455088
0.680000 23.753058 26.771231 29.745654 29.528974 32.209068 34.035283
0.730000 26.734062 30.339323 32.758019 32.451719 34.528121 36.074605
0.780000 30.113609 33.183988 35.014022 34.849031 36.659665 38.092834
0.830000 32.698930 35.129707 36.741354 36.697527 38.428343 39.955195
0.880000 34.354337 36.684293 38.421555 38.355598 39.969754 42.095801
0.930000 35.911719 38.238418 39.924508 39.916655 41.575622 43.684209
0.980000 37.373014 39.609049 41.252774 41.354997 43.157637 45.560208
1.030000 39.068217 40.932538 42.702213 42.848163 44.867747 47.164672
1.080000 40.633571 42.371905 44.207921 44.396821 46.812924 48.461322
1.130000 42.251379 43.906457 46.055018 46.080265 48.338581 50.010336
1.180000 43.416287 45.475375 47.872574 47.701481 49.765034 51.337377
1.230000 44.799684 47.091451 49.563541 49.308469 51.263858 52.836792
1.280000 46.096659 48.886496 51.130580 50.870349 52.695527 54.337551
1.330000 47.669697 50.424975 52.610488 52.339780 54.077136 55.765574
1.380000 49.286352 51.794797 53.983366 53.734900 55.408107 57.161699
1.430000 50.831468 53.192912 55.418429 55.202325 57.007199 58.401717
1.480000 52.418610 54.617709 56.835006 56.680726 58.462734 60.026634
1.530000 54.128545 56.574924 58.367179 58.273888 60.083684 62.034172
1.580000 55.777146 58.329955 60.229567 60.234720 62.169872 64.750583
1.630000 58.184519 60.341615 62.405598 62.500096 64.728324 67.322733
1.680000 61.017057 62.957442 65.183195 65.110947 67.318858 68.995643
1.730000 63.264015 65.970988 68.081800 67.831512 69.660050 70.989508
1.780000 66.843526 69.203829 70.723569 70.620554 72.047879 73.938345
1.830000 69.512660 71.231794 72.842566 72.799120 74.278183 76.154383
1.880000 72.220913 73.705176 75.313612 75.324818 76.969545 78.857968
1.930000 74.256597 76.168689 77.930333 78.007246 79.776571 82.460144
1.980000 76.715179 79.228174 81.312423 81.445786 83.957932 85.805028
2.030000 79.196719 82.177323 85.334885 84.925771 87.307419 88.883473
2.080000 83.460501 86.368433 88.410306 88.109305 89.821784 91.079896
2.130000 86.984076 89.116707 90.640193 90.429556 91.724491 92.888724
2.180000 89.289882 91.348695 92.447897 92.322924 93.448930 94.383215
2.230000 91.765441 93.049926 94.103703 94.034100 95.021860 95.918392
2.280000 93.579769 94.661635 95.576879 95.574673 96.462866 97.373192
2.330000 95.344788 96.282660 97.090199 97.122675 97.942262 98.914448
2.380000 97.190695 97.982678 98.773379 98.815040 99.645895 100.566516
