depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 0.036557 0.268378 0.884566 0.940107 1.599905 2.252792
0.130000 0.289023 0.581915 1.192285 1.251202 1.894379 2.554566
0.180000 0.618616 1.032318 1.691202 1.733392 2.426830 3.130008
0.200000 0.782551 1.201015 1.871889 1.919704 2.620965 3.288175
0.300000 1.462645 1.975920 2.691515 2.718311 3.436532 4.116259
0.400000 2.174965 2.745500 3.511291 3.517211 4.291135 4.941126
0.500000 2.974835 3.496869 4.311545 4.333224 5.164116 5.696167
0.530000 3.256345 3.776460 4.615312 4.617378 5.430420 5.971734
0.550000 3.440033 3.977309 4.834284 4.820309 5.639786 6.174412
0.580000 3.676228 4.278253 5.143869 5.112015 5.886780 6.474542
0.600000 3.859101 4.493217 5.335053 5.304409 6.079920 6.651082
0.630000 4.080185 4.754897 5.615848 5.568843 6.317541 6.909890
0.680000 4.544817 5.174370 6.029694 5.985884 6.735542 7.341406
0.800000 5.331731 6.134332 6.939199 6.890529 7.638460 8.167976
0.930000 6.459587 7.169921 7.948048 7.899255 8.615394 9.104889
0.990000 6.978995 7.719567 8.470173 8.446939 9.162181 9.598185
1.095000 8.090477 8.780038 9.483338 9.436558 10.100151 10.509270
1.200000 9.276008 9.867667 10.469195 10.439930 11.005545 11.471621
1.230000 9.646652 10.209127 10.814766 10.771610 11.301573 11.759457
1.250000 9.976230 10.494757 11.071646 11.033258 11.538429 11.997261
1.280000 10.433042 10.927361 11.457240 11.454713 11.950599 12.478765
1.300000 10.694115 11.223201 11.740007 11.740688 12.264132 12.770786
1.330000 11.154909 11.675880 12.162853 12.177578 12.704378 13.178878
1.350000 11.516153 11.992907 12.512741 12.509340 13.019108 13.556168
1.380000 11.955711 12.473858 13.027486 13.009963 13.530910 14.132006
1.400000 12.304533 12.836865 13.395284 13.383720 13.900707 14.481010
1.430000 12.841938 13.341799 13.896104 13.894666 14.445395 14.953210
1.450000 13.142764 13.718692 14.286073 14.292792 14.882834 15.456673
1.480000 13.753059 14.233219 14.795247 14.837254 15.470461 16.193104
1.500000 14.156843 14.637041 15.277080 15.328102 16.003672 16.704742
1.530000 15.067360 15.758036 16.573514 16.674738 17.639742 18.780853
1.550000 15.608768 16.282148 17.157526 17.254501 18.295545 19.411229
1.600000 16.919920 17.916923 19.367019 19.514970 21.154729 22.651237
1.650000 18.603696 19.916112 21.560402 21.578652 23.206241 24.972843
1.700000 21.802118 23.007840 24.089761 24.179312 25.400349 27.124645
1.730000 22.596228 23.731165 24.880194 24.995579 26.316418 27.901647
1.780000 23.744222 24.704046 26.096185 26.200230 27.817319 29.088709
1.800000 24.078853 25.043327 26.557081 26.616516 28.299398 29.578173
1.830000 24.566902 25.565703 27.069661 27.173690 28.841340 30.128629
1.850000 24.916155 25.923257 27.459791 27.530575 29.189239 30.403190
1.930000 26.221639 27.146150 28.924079 28.852652 30.433100 31.449033
1.980000 26.953549 28.044072 29.810804 29.707110 31.232213 32.274744
1.990000 27.078503 28.212952 29.999487 29.871922 31.373572 32.400661
2.100000 28.379775 29.792948 31.517317 31.369484 32.759453 33.780107
2.200000 29.754342 31.284026 32.897572 32.713254 34.017134 34.985257
2.332500 31.343106 33.043236 34.556523 34.401782 35.702163 36.593659
2.465000 33.031903 35.006380 36.283351 36.126690 37.264863 38.180319
2.597500 34.996942 36.974062 37.975658 37.897199 38.935538 39.982894
2.730000 37.540904 38.930739 39.748168 39.704606 40.564498 41.449578
2.750000 38.017609 39.256357 40.041421 40.011457 40.851959 41.725282
2.780000 38.619838 39.725685 40.487341 40.468736 41.335585 42.175729
2.800000 39.017779 40.008185 40.754412 40.771258 41.637379 42.455264
2.830000 39.530090 40.469678 41.174961 41.217739 42.034559 42.874735
2.880000 40.433822 41.176829 41.903471 41.950566 42.738023 43.594845
2.900000 40.771342 41.467170 42.221775 42.262091 43.054797 43.925349
2.930000 41.272570 41.975738 42.718335 42.759205 43.545297 44.397304
2.950000 41.632587 42.381348 43.089760 43.144886 43.930865 44.826543
2.980000 42.180115 42.965933 43.717157 43.754417 44.543979 45.383371
2.990000 42.389628 43.167380 43.917552 43.960810 44.751947 45.545306
3.030000 43.018251 43.848971 44.688261 44.708617 45.485890 46.522661
3.050000 43.426291 44.244102 45.066484 45.093124 45.860871 47.053578
3.080000 44.003081 44.857918 45.628698 45.674093 46.396047 47.619130
3.100000 44.471178 45.257780 46.033465 46.069443 46.776877 48.003100
3.130000 45.072114 45.923145 46.707608 46.725415 47.466495 48.718045
3.150000 45.453599 46.332803 47.110807 47.144365 47.937129 49.156943
3.180000 46.070148 46.919120 47.686493 47.752650 48.575517 49.780188
3.200000 46.398508 47.305503 48.057374 48.143831 48.999503 50.409233
3.230000 47.077913 47.857372 48.617212 48.730470 49.554074 51.147592
3.250000 47.437755 48.245559 49.010049 49.137892 49.959100 51.831256
3.280000 48.061621 48.820564 49.607552 49.793307 50.727667 52.819922
3.300000 48.353134 49.211781 50.088218 50.273477 51.332188 53.407586
