depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.167241 0.817410 1.695388 1.693399 2.527780 3.384770
0.070000 1.203039 1.999823 2.962077 3.025569 4.003802 5.176629
0.100000 2.085409 2.936380 4.079563 4.109704 5.235100 6.482895
0.130000 2.859301 4.030492 5.249290 5.242660 6.456548 7.648066
0.170000 4.454742 5.726239 6.987823 6.999908 8.287584 9.569271
0.200000 6.339553 7.556329 8.811729 8.840636 10.172346 11.331223
0.230000 8.826660 10.085195 11.693445 11.582536 13.076684 14.056450
0.270000 11.502852 12.720343 13.759458 13.644518 14.503254 15.151816
0.300000 13.193395 13.961635 14.734054 14.688488 15.428318 16.036826
0.330000 14.233807 14.946642 15.562147 15.579823 16.269202 16.870609
0.370000 15.476208 16.110748 16.785026 16.813399 17.537026 18.245609
0.400000 16.071395 16.778440 17.464623 17.516173 18.237357 19.162183
0.430000 16.620244 17.358710 18.026236 18.100048 18.848456 19.817217
0.470000 17.296060 17.948957 18.713470 18.781757 19.598124 20.755124
0.500000 17.758292 18.441970 19.182896 19.294519 20.166161 21.362063
0.530000 18.139171 18.884959 19.691614 19.802017 20.747141 22.002651
0.570000 18.753888 19.471979 20.319554 20.449079 21.424074 22.772565
0.600000 19.243207 19.949596 20.814799 20.959494 21.953426 23.295365
0.630000 19.736739 20.447573 21.372620 21.487652 22.532616 23.932613
0.670000 20.353180 21.089046 22.052449 22.204358 23.402265 24.727976
0.700000 20.821155 21.607644 22.564753 22.774177 24.068540 25.470425
0.730000 21.341991 22.117090 23.196559 23.394967 24.739115 26.249511
0.770000 22.108159 22.840572 24.115562 24.256274 25.703532 27.054603
0.800000 22.619337 23.429900 24.882405 24.946842 26.456723 27.743206
0.830000 23.102697 24.084805 25.643829 25.646579 27.180577 28.435208
0.860000 23.660470 24.771952 26.360650 26.382911 27.979291 29.069337
0.900000 24.505018 25.809299 27.388602 27.372060 28.938264 30.055521
0.930000 25.186381 26.636586 28.185686 28.092975 29.536487 30.566289
0.970000 26.258603 27.775968 29.265317 29.135803 30.479264 31.448923
1.000000 26.997774 28.553240 30.055495 29.919493 31.247769 32.217290
1.030000 28.225925 29.454426 30.801562 30.705051 31.899942 32.899718
1.070000 29.298718 30.540793 31.736531 31.667933 32.756271 33.628454
1.100000 30.207608 31.225365 32.432415 32.347489 33.294548 34.291130
1.130000 30.895261 31.967611 33.007464 32.963273 33.917104 34.985878
1.170000 31.675752 32.800300 33.701954 33.716470 34.624404 35.868064
1.200000 32.292053 33.351586 34.238800 34.264062 35.170248 36.392752
1.230000 33.022322 33.935192 34.783223 34.840857 35.732687 36.969577
1.270000 33.799458 34.648441 35.530843 35.619450 36.643363 37.951433
1.300000 34.362265 35.156607 36.110301 36.203088 37.316173 38.468587
1.330000 34.883119 35.638392 36.698109 36.807895 38.006506 39.142895
1.370000 35.561310 36.362088 37.579396 37.641695 38.877481 40.093944
1.400000 36.121029 36.949902 38.302139 38.276524 39.460467 40.610787
1.430000 36.547919 37.569942 38.962030 38.873333 40.014824 41.191605
1.470000 37.247351 38.446671 39.656654 39.606762 40.618811 41.920868
1.500000 37.886891 39.016336 40.171102 40.152347 41.143407 42.631867
1.530000 38.439488 39.586594 40.645499 40.664746 41.594454 43.387215
1.570000 39.076092 40.214676 41.255578 41.298845 42.168209 44.555391
1.600000 39.586937 40.667992 41.738579 41.817082 42.677280 45.667046
1.630000 40.164704 41.212065 42.169277 42.337944 43.177075 46.815739
1.670000 40.876768 41.865101 42.812337 43.035619 43.819060 47.856421
1.700000 41.579704 42.416332 43.292561 43.581197 44.360238 48.441603
1.730000 42.068592 42.967462 43.795068 44.155718 44.990823 49.106433
1.770000 42.809240 43.660808 44.462057 44.932356 45.926160 49.978741
1.800000 43.306884 44.162889 44.968000 45.486092 46.548064 50.567878
1.830000 43.891023 44.689979 45.503184 46.052006 47.153630 51.251544
1.870000 44.558102 45.402009 46.222999 46.820682 48.079602 52.061534
1.900000 45.161142 46.007764 46.863595 47.448599 48.725111 52.585767
1.930000 45.790396 46.537542 47.444784 48.056131 49.482315 53.209724
1.970000 46.595595 47.344473 48.233260 48.863995 50.643303 53.890402
2.000000 47.141324 47.922345 48.856801 49.498571 51.649826 54.386246
2.030000 47.653301 48.505990 49.510174 50.166225 52.817922 54.965058
2.070000 48.481636 49.361910 50.447795 51.165757 53.897310 55.851215
2.100000 49.116031 50.057277 51.190764 51.917971 54.743170 56.382185
2.130000 49.893825 50.889778 52.051587 52.744044 55.452101 56.977883
2.200000 51.053075 52.426256 54.205425 54.576878 57.138417 58.573951
2.230000 51.630062 53.142434 55.084141 55.374887 57.777427 59.267913
2.270000 52.373124 54.094026 56.569708 56.446361 58.638821 60.041413
2.300000 53.334057 54.994474 57.576410 57.321616 59.384904 60.637434
2.330000 54.386386 55.960160 58.420154 58.151577 60.038544 61.305205
2.370000 55.838453 57.713072 59.548262 59.392847 60.982592 62.223533
2.400000 57.098679 58.853480 60.484009 60.358412 61.853009 62.909901
2.430000 58.289358 59.783318 61.279512 61.188046 62.579806 63.599386
2.470000 59.537847 60.992934 62.301383 62.261858 63.487974 64.528869
2.500000 60.363425 61.726396 63.017889 62.962091 64.216746 65.169333
2.540000 61.424693 62.694902 63.923671 63.849890 64.996044 65.949910
2.560000 61.851559 63.228193 64.389438 64.306554 65.419386 66.362262
2.580000 62.318793 63.615316 64.859586 64.752130 65.826477 66.722646
2.600000 62.774681 64.020658 65.313770 65.184626 66.244839 67.080309
