depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.005000 2.571834 3.325359 4.149932 4.124860 4.889701 5.517878
0.055000 3.485514 4.240185 5.075774 5.033350 5.789202 6.538530
0.105000 4.446397 5.143827 5.963913 5.936757 6.672573 7.396929
0.160000 5.385945 6.272034 7.001261 6.980002 7.701249 8.414301
0.205000 6.522482 7.189702 7.928367 7.938395 8.698110 9.413334
0.230000 7.188816 7.840381 8.583783 8.591120 9.381547 10.051312
0.250000 7.765257 8.458817 9.185852 9.204743 9.981293 10.652599
0.270000 8.492196 9.083913 9.845565 9.820900 10.533477 11.152639
0.290000 9.039551 9.652310 10.385831 10.362771 11.032611 11.617721
0.330000 9.935150 10.611504 11.288425 11.256474 11.887192 12.478823
0.350000 10.390119 11.090598 11.751908 11.729075 12.339021 12.882041
0.370000 10.880535 11.520673 12.219985 12.185852 12.818445 13.406441
0.390000 11.417487 12.006101 12.687534 12.664600 13.292507 13.926448
0.430000 12.510363 13.175871 13.851796 13.858704 14.541145 15.225677
0.450000 13.440878 14.100439 14.808457 14.798512 15.495656 16.094785
0.470000 14.430581 15.115808 15.781564 15.789431 16.472514 17.210323
0.490000 15.432775 16.031774 16.738776 16.749468 17.457931 18.247084
0.510000 16.331674 16.989552 17.691818 17.715312 18.455391 19.244774
0.530000 16.981875 17.685118 18.408094 18.466531 19.234595 20.296899
0.550000 17.434429 18.255715 19.094630 19.133533 20.011160 21.037178
0.570000 17.991491 18.804910 19.757602 19.772179 20.717701 21.570072
0.590000 18.464551 19.382938 20.335870 20.351546 21.336200 22.012552
0.605000 19.001753 19.821812 20.788341 20.791728 21.744736 22.473006
0.630000 19.633814 20.469826 21.508054 21.435569 22.326461 23.115117
0.670000 20.664247 21.478630 22.353220 22.334430 23.155574 23.911921
0.705000 21.571368 22.269319 23.130645 23.087722 23.844050 24.735948
0.730000 22.068509 22.802204 23.630869 23.615802 24.329475 25.233148
0.750000 22.467371 23.216235 24.070736 24.030187 24.760815 25.534914
0.770000 22.784510 23.647283 24.436486 24.411299 25.136840 25.900368
0.830000 23.706442 24.589762 25.437768 25.402994 26.182565 26.925727
0.870000 24.407504 25.265797 26.141700 26.097989 26.892979 27.660985
0.890000 24.786086 25.631796 26.508720 26.467504 27.271244 28.062641
0.908000 25.126781 25.960925 26.837072 26.807828 27.602382 28.398185
