depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.170000 1.346813 2.360683 3.362702 3.371638 4.370263 5.451344
0.280000 3.695903 4.884665 6.187168 6.261552 7.637516 9.180985
0.365000 6.128597 7.549121 9.126834 9.182264 10.941307 12.286919
0.450000 10.004318 11.216307 12.475567 12.470248 13.737233 14.759206
0.550000 13.796207 14.934488 15.968948 16.117394 17.150001 19.732934
0.690000 17.137087 18.497812 20.088370 20.347991 22.229742 24.774937
0.790000 19.586219 21.258190 23.246021 23.490367 25.811214 28.429850
0.890000 22.373693 24.037354 26.213028 26.383450 28.754470 30.875929
0.990000 24.593478 26.477277 28.863534 28.932380 31.246016 34.786210
1.090000 26.746515 28.939994 31.328111 31.419439 33.592116 38.598564
1.180000 28.754089 31.038537 33.408372 33.591128 35.672720 40.982538
1.280000 30.802217 33.038126 35.421829 35.889837 39.064302 43.288386
1.390000 33.597531 35.783086 37.690518 38.532067 42.547317 46.232014
1.500000 35.755115 38.119472 40.172877 41.257274 45.677107 49.330050
1.610000 38.401713 40.503352 42.804046 44.025097 48.532160 53.137517
1.730000 40.866081 43.388697 46.516577 47.452484 52.002254 56.371501
1.850000 43.552214 46.469690 50.588011 51.096519 55.938764 59.584866
1.940000 45.780942 49.140274 53.999911 54.060992 59.159438 62.173501
2.055000 49.119797 53.770344 58.710915 58.275179 62.651978 65.082085
2.170000 53.703207 59.388138 63.047431 62.648463 66.157060 68.422760
2.310000 62.593186 65.703971 68.062642 67.865499 70.177172 72.218681
2.430000 69.731460 71.460845 73.170448 73.346568 75.222674 77.752797
2.490000 72.395980 74.144337 76.071678 76.304468 78.312152 81.535894
2.560000 75.265960 77.288239 79.611548 80.231564 84.096853 87.317207
2.635000 77.642713 81.516104 84.884682 84.811501 88.476891 90.492558
2.710000 80.393343 87.602211 90.016008 89.452334 91.645806 93.079921
2.750000 82.011040 90.340544 92.273747 91.694816 93.617361 95.045433
2.800000 84.577639 92.549235 94.128000 93.639812 95.393525 96.510156
2.890000 93.759978 95.536066 96.681348 96.613614 97.748986 98.836541
2.920000 95.601443 96.711429 97.688427 97.686555 98.714142 99.770717
2.960000 97.368924 98.293504 99.164036 99.168966 100.046454 101.028023
