depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.479518 1.280650 2.224295 2.212483 3.124271 3.940343
0.080000 2.103865 3.475880 5.304488 5.193130 6.882269 7.681999
0.130000 3.949361 5.964003 7.662364 7.368826 8.606891 9.336595
0.180000 5.751299 7.268791 8.496773 8.336323 9.319844 9.917746
0.230000 7.518796 8.425530 9.287198 9.190422 9.943642 10.480126
0.280000 8.508830 9.147609 9.911715 9.855322 10.544850 11.022343
0.330000 9.209074 9.754712 10.464892 10.421987 11.055121 11.547842
0.380000 9.712941 10.318664 10.975444 10.920050 11.504230 11.994422
0.430000 10.181705 10.819037 11.418644 11.378548 11.928529 12.416697
0.480000 10.661466 11.340934 11.911499 11.870287 12.403487 12.890221
0.530000 11.177528 11.781901 12.398419 12.336413 12.865768 13.347924
0.580000 11.650944 12.228039 12.824963 12.787585 13.321823 13.769010
0.630000 12.085825 12.687397 13.267957 13.253594 13.781636 14.332663
0.680000 12.539288 13.174008 13.718242 13.714468 14.276380 14.769939
0.730000 13.081187 13.650057 14.188647 14.217308 14.795157 15.433893
0.780000 13.638132 14.273732 14.852065 14.873667 15.515996 16.193431
0.830000 14.703807 15.297792 16.026753 16.064619 16.812955 17.598581
0.880000 15.542937 16.178338 16.926895 16.948393 17.731646 18.569099
0.930000 16.223877 16.925938 17.625271 17.663153 18.417667 19.274018
0.980000 16.854840 17.556621 18.237845 18.294324 19.050284 19.887461
1.030000 17.473243 18.093500 18.797361 18.868467 19.659268 20.546314
1.080000 17.968535 18.599489 19.383119 19.437776 20.234049 21.158779
1.130000 18.431213 19.102079 19.928176 19.995832 20.856701 21.841833
1.180000 18.946857 19.641090 20.495090 20.582929 21.501162 22.560814
1.230000 19.502766 20.245555 21.176714 21.242589 22.244624 23.478522
1.280000 20.019190 20.869915 21.865100 21.970972 23.065713 24.618605
1.330000 20.713500 21.554539 22.655107 22.761397 23.942679 25.619409
1.380000 21.337566 22.276552 23.386945 23.545044 24.891279 26.481501
1.430000 21.983944 23.056283 24.375914 24.477900 25.939797 27.425298
1.480000 22.759933 23.901311 25.322130 25.398997 26.970853 28.289131
1.530000 23.564952 24.762763 26.314881 26.332306 27.920565 29.171895
1.630000 25.279841 26.793166 28.242236 28.156399 29.523506 30.701607
1.680000 26.039216 27.695475 29.089074 28.992190 30.291227 31.452516
1.730000 26.935935 28.442708 29.847887 29.728726 30.977353 32.034252
1.780000 27.725703 29.188890 30.464781 30.384844 31.575444 32.574260
1.830000 28.457158 29.919693 31.098782 30.994745 32.106631 33.019175
1.880000 29.024267 30.576237 31.637906 31.566284 32.645530 33.451970
1.930000 29.720542 31.234061 32.219087 32.135364 33.152188 33.912968
1.980000 30.514261 31.814616 32.801001 32.725981 33.692634 34.478051
2.030000 31.273145 32.433435 33.330585 33.295984 34.198650 34.853167
2.080000 32.161370 33.024685 33.887525 33.857947 34.710341 35.431418
2.130000 32.832459 33.659125 34.467096 34.437661 35.257566 35.863747
2.180000 33.428854 34.250256 35.005225 34.996645 35.779925 36.462986
2.230000 34.090788 34.858630 35.578513 35.585247 36.349243 37.008623
2.280000 34.881826 35.515068 36.205799 36.210703 36.928404 37.633593
2.330000 35.471400 36.090606 36.752875 36.778585 37.459140 38.148593
2.380000 36.080993 36.690668 37.340888 37.349051 37.980649 38.639596
2.430000 36.620674 37.243718 37.947718 37.932189 38.590803 39.224793
2.480000 37.140375 37.831335 38.533847 38.539419 39.253440 39.947064
2.530000 37.663038 38.403553 39.156570 39.175221 39.895311 40.747646
2.580000 38.287076 39.025270 39.772797 39.810602 40.643813 41.514874
2.630000 38.905094 39.559772 40.332543 40.420695 41.326490 42.217831
2.680000 39.444068 40.177036 40.955281 41.031449 41.969813 42.781161
2.730000 40.065623 40.738316 41.632749 41.670327 42.590233 43.288508
2.780000 40.655381 41.365696 42.341461 42.306018 43.215080 43.794673
2.830000 41.268663 42.109888 43.012352 42.942935 43.776051 44.333074
2.880000 41.983091 42.842994 43.623251 43.582611 44.313158 44.858256
2.930000 42.613008 43.545984 44.275681 44.206937 44.851843 45.392994
2.980000 43.594396 44.356243 44.938784 44.890695 45.446547 45.875605
3.030000 44.329315 44.948403 45.486558 45.444979 45.946446 46.349269
3.080000 44.859002 45.474908 45.991754 45.950759 46.437966 46.838021
3.130000 45.367141 45.931857 46.497829 46.466943 46.985366 47.469762
3.180000 45.767192 46.396261 46.953959 46.942105 47.476738 48.044496
3.230000 46.196742 46.835151 47.398319 47.403854 47.963308 48.549460
3.280000 46.600671 47.273923 47.835096 47.846484 48.419751 49.045520
3.330000 47.087729 47.722130 48.278244 48.297421 48.877166 49.519864
3.380000 47.546280 48.195922 48.767116 48.768156 49.343671 50.081340
3.430000 47.953397 48.625017 49.227290 49.236609 49.830336 50.643684
