depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
98.030000 1500.874409 1504.507986 1507.824180 1507.607736 1510.533407 1513.318918
98.130000 1503.429946 1506.662428 1510.094414 1509.796044 1512.670450 1515.439503
98.266000 1506.401460 1510.033141 1513.542363 1513.330527 1516.592533 1519.979590
98.402000 1509.504017 1513.622964 1517.095109 1516.967290 1520.444636 1523.369200
98.538000 1512.789868 1517.347754 1520.732717 1520.479165 1523.779266 1526.257822
98.674000 1517.854102 1521.054547 1523.835495 1523.700486 1526.439253 1528.620638
98.810000 1521.843084 1524.386184 1526.637966 1526.584245 1528.833681 1530.677134
98.930000 1524.217554 1526.539225 1528.538115 1528.533880 1530.697661 1532.584300
99.070000 1526.406805 1528.437488 1530.790563 1530.789882 1533.187679 1535.530967
99.210000 1528.317358 1530.366585 1533.040913 1533.057969 1535.678805 1538.054347
99.350000 1530.095424 1532.345562 1535.315183 1535.295795 1538.057567 1540.708719
99.490000 1532.423523 1534.547913 1537.565325 1537.587498 1540.375716 1543.214370
99.630000 1534.151747 1536.989268 1539.930961 1539.929940 1542.775259 1545.694239
99.763333 1536.188961 1539.456144 1542.445569 1542.534055 1545.604856 1549.290351
99.896667 1538.421453 1542.022981 1545.009745 1545.110795 1548.353471 1552.331279
100.030000 1541.329947 1544.422151 1547.576115 1547.738875 1551.204165 1554.828242
100.163333 1543.919781 1546.748052 1550.054834 1550.338028 1554.173069 1557.567141
100.296667 1546.744113 1549.302493 1552.618660 1552.891106 1556.844930 1560.031543
100.430000 1549.366796 1551.845975 1555.118638 1555.420385 1559.289219 1562.314306
100.570000 1551.627694 1554.387424 1557.844210 1557.879848 1561.583411 1564.528050
100.710000 1553.653033 1556.587433 1560.391824 1560.180873 1563.693505 1566.265642
100.850000 1555.960219 1559.069037 1562.751529 1562.441547 1565.635258 1567.956111
100.990000 1557.964681 1561.403999 1564.992104 1564.578791 1567.555845 1569.766177
101.130000 1560.180015 1563.421409 1567.042772 1566.571711 1569.342939 1571.410087
101.263333 1562.337385 1565.545435 1568.548615 1568.297323 1570.918024 1572.816988
101.396667 1564.257543 1567.383022 1570.018691 1569.863734 1572.408110 1574.302334
101.530000 1565.996562 1569.120561 1571.663305 1571.451038 1573.833548 1575.741919
101.663333 1568.247151 1570.845327 1573.026776 1573.032444 1575.301417 1577.355772
101.796667 1570.562431 1572.577743 1574.586515 1574.645965 1576.863482 1578.863045
101.930000 1572.256247 1574.306110 1576.241401 1576.334085 1578.420061 1580.534897
102.050000 1573.756898 1575.853909 1578.016887 1578.118758 1580.308407 1583.258507
102.170000 1575.160198 1577.381660 1579.841508 1579.942569 1582.507429 1585.277136
102.290000 1576.964914 1579.023353 1581.830744 1581.924409 1584.810842 1587.667191
102.410000 1578.814482 1580.808744 1583.830305 1583.936248 1586.857707 1589.884675
102.530000 1580.629625 1582.882161 1585.933300 1586.019945 1589.170762 1592.257335
102.663333 1582.735096 1585.190728 1588.418027 1588.507531 1591.645656 1594.957433
102.796667 1585.039322 1587.766427 1591.116137 1591.107331 1594.272279 1597.196079
102.930000 1587.213249 1590.500064 1593.893304 1593.723959 1596.984184 1599.946289
103.063333 1589.932393 1593.294422 1596.498633 1596.321840 1599.315129 1601.991259
103.196667 1593.260797 1596.251569 1598.911715 1598.887606 1601.532008 1604.076826
103.330000 1596.860999 1599.123440 1601.475288 1601.567778 1604.019144 1606.418339
103.400000 1598.688256 1600.639410 1602.900547 1603.010499 1605.393200 1607.719122
103.526000 1600.668661 1602.952742 1605.467250 1605.674612 1608.484029 1611.757375
103.652000 1602.961839 1605.191968 1608.043529 1608.374188 1611.688274 1615.775245
103.778000 1605.047774 1607.565668 1610.882061 1611.161464 1614.804949 1618.822945
103.904000 1606.933237 1610.210928 1614.095248 1614.073200 1617.915637 1621.296010
104.030000 1609.441844 1613.026042 1617.000139 1617.014311 1620.900424 1624.834136
104.115000 1611.302691 1614.994566 1619.193126 1619.076986 1622.916017 1626.920758
104.200000 1613.428763 1617.162624 1621.328229 1621.122564 1624.897367 1628.565234
104.326000 1615.656979 1619.888763 1624.192315 1623.949256 1627.915490 1631.849624
104.452000 1618.745868 1622.618735 1626.778841 1626.776236 1630.723338 1635.412417
104.578000 1621.334620 1625.306944 1629.763444 1629.669663 1633.903253 1638.471468
104.704000 1623.594149 1627.959276 1632.445704 1632.510009 1636.818775 1641.651438
104.830000 1626.274452 1630.900289 1635.443331 1635.400138 1640.064782 1644.694637
