depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
34.130000 1488.656201 1499.562950 1503.982684 1503.080378 1507.132734 1510.101114
34.230000 1500.585502 1505.358625 1508.803330 1508.339689 1511.433263 1513.866644
34.330000 1508.868793 1511.405559 1513.945980 1513.789829 1516.096526 1518.432531
34.430000 1514.012464 1516.228766 1518.280199 1518.294880 1520.359554 1522.389839
34.530000 1518.025559 1520.198205 1522.176959 1522.221027 1524.234802 1526.575694
34.630000 1522.854418 1524.727390 1526.569714 1526.634164 1528.516854 1530.760305
34.730000 1526.723226 1528.333283 1530.152209 1530.128816 1531.846718 1533.676553
34.830000 1529.893525 1531.437259 1533.105165 1533.126602 1534.807460 1536.365533
34.930000 1532.398606 1533.851872 1535.545976 1535.554175 1537.265735 1538.686246
34.960000 1533.179391 1534.586428 1536.359188 1536.335979 1537.976980 1539.477855
35.020000 1534.661246 1536.189935 1537.895679 1537.832454 1539.452632 1540.859270
35.060000 1535.592256 1537.363041 1538.990061 1538.977551 1540.564131 1541.866418
35.120000 1537.655222 1539.564547 1541.143206 1541.064607 1542.651014 1544.216518
35.160000 1539.328306 1541.305066 1542.882503 1542.960347 1544.598920 1546.840541
35.260000 1543.247641 1544.990084 1546.789747 1547.051488 1549.123721 1552.104683
35.360000 1546.362136 1548.381285 1550.657954 1551.002509 1553.652852 1556.941961
35.460000 1549.333812 1551.515107 1554.291478 1554.575428 1557.562894 1560.580204
35.560000 1552.059447 1554.851093 1557.995866 1558.106428 1561.305900 1564.414071
35.660000 1555.787214 1558.702921 1561.943879 1561.896491 1565.012471 1567.697731
35.760000 1560.666902 1563.438153 1566.331231 1566.186116 1568.860961 1570.990603
35.860000 1566.184015 1568.819652 1571.125749 1571.125223 1573.426354 1576.145616
35.960000 1569.975392 1572.251761 1574.494448 1574.530678 1576.672775 1579.096633
36.060000 1573.073850 1575.197132 1577.459749 1577.508670 1579.704792 1582.119818
36.160000 1576.160544 1578.479042 1580.726072 1580.835846 1583.156059 1586.255748
36.260000 1579.588795 1581.763881 1584.721977 1584.858239 1587.971897 1591.644806
36.360000 1582.707954 1585.511861 1588.956253 1589.054524 1592.594741 1595.977154
36.460000 1586.208229 1589.705256 1593.163624 1593.163458 1596.500485 1599.622169
36.560000 1589.782796 1593.980373 1597.402078 1597.176031 1600.284071 1604.062341
36.660000 1593.866079 1597.698666 1601.003315 1600.878655 1603.984699 1607.604307
36.760000 1597.181851 1600.914469 1604.518422 1604.414568 1607.687198 1611.330411
36.860000 1601.543186 1605.006115 1608.203136 1608.333937 1611.698035 1615.966555
36.960000 1605.873581 1609.449036 1612.601797 1612.738526 1616.274626 1619.817561
37.060000 1609.992207 1613.396167 1616.881985 1616.866655 1620.381680 1623.512981
37.160000 1614.445368 1617.506270 1620.633846 1620.689905 1623.948940 1626.906139
37.220000 1616.975579 1620.157053 1622.929780 1623.135356 1626.291184 1629.090369
37.240000 1618.073113 1621.102998 1623.795438 1623.990808 1627.135625 1629.944670
37.320000 1621.128277 1624.336772 1627.148504 1627.278536 1630.294661 1633.754448
37.420000 1625.028275 1628.257561 1631.301831 1631.503697 1634.697718 1638.907192
37.520000 1628.597532 1631.770495 1635.534218 1635.740991 1639.618456 1643.761781
37.620000 1632.494294 1636.051068 1640.199705 1640.389241 1644.841381 1648.614565
37.720000 1637.337078 1641.019624 1645.642508 1645.476721 1649.816888 1653.081620
37.820000 1641.744180 1645.835852 1649.995994 1649.758393 1653.777802 1656.273075
37.920000 1646.364947 1649.765864 1653.542402 1653.270330 1656.725827 1659.164756
38.020000 1649.679577 1652.811699 1656.468817 1656.238280 1659.452276 1661.946429
38.120000 1652.905088 1655.780462 1659.201850 1658.984321 1661.987374 1664.474507
38.220000 1655.892931 1658.982977 1662.346613 1662.151369 1665.254250 1667.866108
38.320000 1659.231568 1663.158752 1666.795191 1666.623768 1670.160022 1672.800210
38.420000 1668.421316 1670.776538 1673.442206 1673.396556 1675.907989 1678.524657
38.520000 1673.190521 1675.549913 1677.749328 1677.711467 1679.877680 1682.368821
38.620000 1676.858413 1678.900564 1680.946348 1681.054322 1683.341357 1686.066799
38.720000 1679.775202 1681.939108 1684.265708 1684.575378 1687.198619 1691.228035
38.820000 1683.315410 1685.718905 1688.892645 1689.103960 1692.725365 1695.956660
38.920000 1687.981153 1690.894526 1694.816303 1694.525787 1697.863858 1700.575787
39.020000 1693.139458 1697.264102 1700.288297 1700.122634 1702.822903 1705.772790
39.120000 1697.970930 1701.812666 1704.577839 1704.511149 1707.216239 1709.870497
39.220000 1702.900572 1706.284268 1708.841917 1708.954911 1711.606851 1715.279376
39.320000 1708.510692 1710.975247 1713.559165 1714.023377 1716.912691 1722.784852
39.420000 1712.385966 1715.161766 1718.415190 1718.754774 1722.150553 1727.309021
39.520000 1716.085546 1719.646122 1723.206396 1723.417102 1727.238772 1731.421621
39.620000 1720.011831 1723.867127 1727.390563 1727.651378 1731.527361 1736.140984
39.720000 1724.274179 1727.591612 1731.708122 1731.970817 1736.360457 1741.941948
39.820000 1727.672431 1731.865099 1736.377048 1736.758838 1741.718561 1747.890740
39.920000 1731.851530 1736.839250 1742.211556 1742.260642 1747.591683 1753.409669
40.020000 1736.922933 1743.903958 1748.688894 1748.437985 1753.195597 1757.803907
40.120000 1743.966903 1750.326113 1754.809303 1754.280146 1758.358144 1761.860094
40.220000 1750.178339 1755.942480 1759.770539 1759.480251 1763.303120 1766.747189
40.320000 1756.511108 1760.182000 1763.848826 1763.718748 1767.391107 1770.668619
40.420000 1760.624644 1764.062636 1767.354668 1767.453775 1770.985833 1774.162695
40.520000 1764.524819 1767.630171 1771.016125 1771.036864 1774.581690 1777.108542
40.620000 1768.278232 1771.463531 1774.852447 1774.860937 1778.166505 1781.169265
40.720000 1773.319396 1776.961197 1780.122880 1779.915509 1782.950405 1785.297130
40.820000 1778.663753 1781.570419 1784.414764 1784.279783 1787.011952 1788.722764
40.920000 1784.406940 1786.963426 1789.076919 1788.816980 1790.543563 1791.806290
41.020000 1790.896536 1791.672791 1792.604653 1792.597034 1793.473950 1794.318419
41.120000 1792.938176 1794.018773 1795.192191 1795.311464 1796.564132 1798.188596
41.220000 1794.983155 1796.177653 1797.653633 1797.993008 1799.711982 1802.635207
41.320000 1797.427481 1798.583909 1800.703633 1801.576183 1804.656957 1811.030104
41.420000 1799.912503 1801.605419 1805.264887 1806.506623 1811.854301 1817.948010
41.520000 1802.995508 1805.634102 1811.403246 1812.011796 1818.344890 1822.653362
41.620000 1806.159663 1811.147546 1818.734065 1817.874473 1824.047456 1827.586114
41.720000 1811.235525 1817.589260 1825.166951 1823.920698 1829.084027 1831.899466
41.820000 1818.302768 1825.867914 1831.018991 1830.096744 1834.258158 1836.944290
41.920000 1831.204277 1836.357916 1839.062694 1838.571547 1841.043044 1842.704874
41.970000 1842.480210 1843.441742 1844.341261 1844.346144 1845.276544 1846.130722
41.990000 1845.010868 1846.928699 1851.211804 1851.449186 1855.949760 1859.878677
42.105000 1861.410407 1865.019889 1867.978734 1867.528655 1870.026832 1872.034067
42.220000 1872.830185 1873.833144 1874.957757 1874.907393 1875.923485 1877.046326
42.320000 1876.135351 1877.426325 1878.922698 1879.218501 1881.053812 1884.340693
42.420000 1878.923739 1880.419255 1882.459481 1882.802806 1885.433932 1888.390326
42.520000 1881.394533 1883.279194 1885.861970 1886.119955 1889.092762 1891.810992
42.620000 1884.352432 1886.240443 1889.160943 1889.250567 1892.205477 1894.827871
42.720000 1887.167415 1889.281881 1892.378216 1892.323981 1895.216939 1897.828742
42.820000 1889.890485 1892.379936 1895.505659 1895.391729 1898.262471 1900.926506
42.920000 1892.913473 1895.740478 1898.680782 1898.750471 1901.772314 1904.699205
43.020000 1896.268722 1899.418949 1902.905067 1902.784835 1905.992741 1908.622380
43.120000 1902.025178 1905.132416 1907.998766 1907.717997 1910.311348 1912.018067
43.220000 1907.089368 1909.429125 1911.670692 1911.389397 1913.268880 1914.608492
