depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
109.370000 1495.479654 1496.612102 1497.680810 1497.652978 1498.687057 1499.599609
109.390000 1495.768456 1496.902807 1497.936798 1497.898094 1498.919004 1499.813199
109.420000 1496.252299 1497.309846 1498.295536 1498.267791 1499.284005 1500.063818
109.470000 1497.027051 1497.984001 1498.910188 1498.895016 1499.828010 1500.596819
109.530000 1497.897039 1498.784644 1499.648382 1499.612415 1500.480187 1501.157841
109.590000 1498.540628 1499.435186 1500.293981 1500.266280 1501.053396 1501.702961
109.650000 1499.285950 1500.179476 1500.967631 1500.917543 1501.646316 1502.254653
109.700000 1500.037447 1500.793582 1501.494517 1501.449005 1502.072765 1502.724385
109.740000 1500.493412 1501.271086 1501.918670 1501.876137 1502.438890 1503.169336
109.770000 1500.924678 1501.645107 1502.236754 1502.209709 1502.731434 1503.426874
109.790000 1501.233680 1501.906376 1502.447564 1502.438770 1502.949462 1503.623846
109.810000 1501.586591 1502.164954 1502.680558 1502.668375 1503.155072 1503.772622
109.830000 1501.806484 1502.414716 1502.910230 1502.894728 1503.380894 1504.010233
109.850000 1502.120548 1502.655745 1503.135696 1503.123436 1503.600330 1504.185780
109.870000 1502.396830 1502.869005 1503.359989 1503.346191 1503.814221 1504.365982
109.890000 1502.646737 1503.097216 1503.585580 1503.577040 1504.021868 1504.587476
109.910000 1502.902045 1503.335188 1503.803585 1503.817408 1504.288667 1504.821714
109.930000 1503.113719 1503.606306 1504.044629 1504.055233 1504.539480 1505.069562
109.950000 1503.346291 1503.809105 1504.273671 1504.293986 1504.794896 1505.326501
109.970000 1503.598464 1504.063445 1504.526673 1504.539053 1505.024012 1505.531058
109.990000 1503.814325 1504.280473 1504.772747 1504.783024 1505.287700 1505.717538
110.020000 1504.130627 1504.680501 1505.175767 1505.162039 1505.659931 1506.091953
110.060000 1504.622747 1505.178420 1505.664953 1505.643931 1506.110844 1506.576735
110.100000 1505.154441 1505.678538 1506.135528 1506.132618 1506.579813 1507.079575
110.130000 1505.553643 1506.036355 1506.493218 1506.484988 1506.930241 1507.394470
110.150000 1505.835160 1506.287810 1506.717088 1506.725833 1507.157442 1507.690632
110.170000 1506.046677 1506.524879 1506.959192 1506.966771 1507.395837 1507.932534
110.190000 1506.340666 1506.772994 1507.188592 1507.213466 1507.650478 1508.159046
110.210000 1506.593828 1507.014034 1507.451871 1507.460742 1507.894952 1508.436724
110.230000 1506.849729 1507.300662 1507.738432 1507.740183 1508.188596 1508.648559
110.250000 1507.100886 1507.569722 1508.007044 1508.017694 1508.472234 1508.972832
110.270000 1507.407989 1507.849228 1508.318279 1508.313299 1508.782632 1509.232038
110.290000 1507.802851 1508.190066 1508.618622 1508.631036 1509.066233 1509.500252
110.310000 1508.140825 1508.509982 1508.930700 1508.930370 1509.334549 1509.729523
110.330000 1508.427610 1508.826037 1509.225279 1509.220934 1509.607331 1510.002473
110.350000 1508.754887 1509.121116 1509.488696 1509.487329 1509.847397 1510.203713
110.360000 1508.902985 1509.264186 1509.608619 1509.619789 1509.972726 1510.310835
110.370000 1509.054051 1509.436262 1509.753584 1509.762899 1510.087790 1510.421905
110.380000 1509.225555 1509.587738 1509.908877 1509.915491 1510.230655 1510.547421
110.390000 1509.387561 1509.748093 1510.058779 1510.066369 1510.372266 1510.688269
110.400000 1509.548771 1509.919331 1510.217133 1510.220235 1510.523002 1510.788488
110.410000 1509.709814 1510.064764 1510.369092 1510.372028 1510.664605 1510.970276
110.420000 1509.906391 1510.221767 1510.541218 1510.532517 1510.814287 1511.087552
110.430000 1510.068994 1510.389779 1510.707711 1510.695932 1510.969478 1511.233718
110.440000 1510.249344 1510.544658 1510.874455 1510.855670 1511.123970 1511.391970
110.450000 1510.397285 1510.713844 1511.016826 1511.008679 1511.263652 1511.530310
110.460000 1510.542991 1510.871796 1511.168630 1511.159134 1511.403578 1511.679207
110.470000 1510.690248 1511.041115 1511.310656 1511.308864 1511.540064 1511.886822
110.480000 1510.888396 1511.182175 1511.445316 1511.456869 1511.688868 1512.131771
110.490000 1511.044324 1511.330131 1511.575785 1511.597114 1511.820963 1512.268780
110.500000 1511.218725 1511.481838 1511.702963 1511.740549 1511.954085 1512.489080
110.510000 1511.388998 1511.616659 1511.817041 1511.875409 1512.100089 1512.714144
110.520000 1511.533031 1511.743902 1511.949589 1512.020674 1512.289120 1512.901966
110.530000 1511.669502 1511.865286 1512.076466 1512.158689 1512.456020 1513.084836
110.540000 1511.804053 1511.984332 1512.208602 1512.305020 1512.639575 1513.210303
110.550000 1511.935300 1512.108905 1512.335207 1512.453735 1512.822959 1513.503538
110.560000 1512.061566 1512.235419 1512.471080 1512.595795 1512.990204 1513.732036
110.570000 1512.182517 1512.358345 1512.620952 1512.739195 1513.196787 1513.878903
110.580000 1512.305317 1512.489800 1512.772296 1512.887093 1513.345662 1514.041305
110.590000 1512.431727 1512.627320 1512.924314 1513.040268 1513.540674 1514.157400
110.600000 1512.540251 1512.754781 1513.080436 1513.192224 1513.703167 1514.294073
110.610000 1512.654988 1512.882932 1513.219057 1513.343026 1513.868771 1514.519072
110.620000 1512.787553 1513.025477 1513.375389 1513.502237 1514.065007 1514.718014
110.630000 1512.920103 1513.171617 1513.507048 1513.651553 1514.225683 1514.854744
110.640000 1513.028851 1513.313948 1513.634915 1513.799360 1514.389766 1515.010701
110.650000 1513.170142 1513.468695 1513.766190 1513.954065 1514.558100 1515.183259
110.660000 1513.323188 1513.593805 1513.885169 1514.098651 1514.723272 1515.285664
110.670000 1513.465617 1513.733476 1514.003059 1514.237818 1514.903002 1515.474090
110.680000 1513.615966 1513.850023 1514.106725 1514.369612 1515.057655 1515.609028
110.690000 1513.727238 1513.969066 1514.212995 1514.498274 1515.226376 1515.734694
110.700000 1513.877265 1514.074210 1514.323482 1514.628539 1515.361934 1515.902091
110.720000 1514.094144 1514.262136 1514.537798 1514.878343 1515.636524 1516.213576
110.730000 1514.200512 1514.362072 1514.641210 1514.998913 1515.775288 1516.390796
110.740000 1514.307658 1514.469659 1514.755499 1515.117149 1515.885835 1516.685142
110.750000 1514.409043 1514.572326 1514.893828 1515.231259 1515.999929 1516.798714
110.760000 1514.498636 1514.664134 1515.011794 1515.341443 1516.106707 1516.876250
110.780000 1514.669858 1514.852625 1515.245860 1515.552932 1516.294720 1517.109690
110.800000 1514.829268 1515.033513 1515.536209 1515.761964 1516.487949 1517.394883
110.820000 1514.988212 1515.212658 1515.805616 1515.967628 1516.690451 1517.602016
110.840000 1515.165393 1515.388560 1516.069814 1516.174544 1516.899843 1517.859630
110.860000 1515.337599 1515.572840 1516.324261 1516.382753 1517.095923 1518.083970
110.920000 1515.771642 1516.140430 1516.902155 1516.947296 1517.690197 1518.631739
110.940000 1515.924078 1516.336914 1517.136506 1517.153232 1517.913841 1518.795528
110.980000 1516.298622 1516.714142 1517.496440 1517.542805 1518.366700 1519.150533
111.020000 1516.647279 1517.083130 1517.840001 1517.917935 1518.788666 1519.489591
111.080000 1517.155178 1517.603728 1518.316036 1518.439387 1519.384483 1519.932161
111.100000 1517.348695 1517.784120 1518.510965 1518.635706 1519.597733 1520.164611
111.140000 1517.725580 1518.169621 1518.888400 1519.013842 1519.963385 1520.481009
111.200000 1518.203473 1518.668478 1519.479839 1519.537164 1520.468552 1520.916631
111.220000 1518.363642 1518.840959 1519.675575 1519.731858 1520.658824 1521.108784
111.260000 1518.704185 1519.229451 1520.147122 1520.100611 1520.990161 1521.408019
111.280000 1518.915536 1519.398217 1520.362133 1520.297001 1521.150117 1521.616761
111.340000 1519.415354 1519.943089 1520.978972 1520.847934 1521.648258 1522.126901
111.360000 1519.615291 1520.128842 1521.208641 1521.049701 1521.840365 1522.294595
111.380000 1519.822909 1520.328065 1521.424029 1521.258188 1522.041897 1522.522662
111.420000 1520.244379 1520.753217 1521.802956 1521.658886 1522.401005 1522.925140
111.460000 1520.588986 1521.231524 1522.177227 1522.055553 1522.727912 1523.313393
111.540000 1521.289062 1522.129082 1522.901511 1522.801586 1523.409003 1523.970359
