depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
549.800000 1735.649129 1740.527460 1748.667255 1747.036546 1751.977539 1754.755226
549.925000 1736.233427 1740.960220 1749.167795 1747.523305 1752.374836 1755.172121
550.050000 1737.039746 1741.547185 1749.584265 1748.016331 1752.798304 1755.554403
550.175000 1737.771020 1742.209121 1750.004562 1748.500226 1753.168153 1755.839602
550.300000 1738.353432 1742.680829 1750.420958 1748.984763 1753.565778 1756.226694
550.435000 1739.055715 1743.505425 1750.907838 1749.514011 1753.963325 1756.510593
550.570000 1739.881316 1744.279504 1751.464562 1750.045067 1754.403766 1756.925358
550.685000 1740.507710 1744.917263 1751.907911 1750.490578 1754.691266 1757.173782
550.800000 1740.899981 1745.459181 1752.310947 1750.958383 1755.097151 1757.529847
550.920000 1741.566588 1746.251752 1752.699683 1751.438370 1755.460614 1757.878476
551.040000 1742.302527 1746.896987 1753.153215 1751.909984 1755.846022 1758.183967
551.170000 1743.456295 1747.561308 1753.564979 1752.439389 1756.204380 1758.515065
551.300000 1744.104728 1748.245863 1754.026884 1752.956350 1756.586663 1758.913842
551.425000 1744.707313 1749.000190 1754.432551 1753.435949 1756.906163 1759.306324
551.550000 1745.356530 1749.849309 1754.816363 1753.918112 1757.264909 1759.654461
551.675000 1745.750993 1750.490153 1755.219286 1754.423854 1757.690172 1759.945681
551.800000 1746.588364 1751.348690 1755.658752 1754.962804 1758.135390 1760.234860
551.925000 1747.416792 1751.958996 1756.158957 1755.479622 1758.538565 1760.536991
552.050000 1747.949580 1752.700015 1756.612045 1755.971798 1758.976099 1760.893637
552.175000 1748.924329 1753.581684 1757.054889 1756.496248 1759.425886 1761.214206
552.300000 1749.765663 1754.255399 1757.499974 1757.010559 1759.958326 1761.602168
552.425000 1750.619173 1754.912967 1757.998926 1757.560199 1760.423643 1761.998319
552.550000 1751.229221 1755.522572 1758.471317 1758.092581 1760.887015 1762.331001
552.675000 1752.005464 1756.181202 1758.989591 1758.639446 1761.423858 1762.855008
