depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
34.600000 1496.854280 1500.649981 1503.233783 1503.035330 1505.273570 1507.090652
34.650000 1500.477823 1503.937002 1505.874258 1505.776259 1507.589639 1509.757424
34.700000 1504.115013 1507.122812 1509.209704 1509.348380 1511.597784 1515.495049
34.750000 1506.928095 1509.215828 1511.416230 1511.950821 1514.558533 1519.544454
34.800000 1509.443167 1511.516292 1514.163346 1514.873339 1518.487112 1522.342807
34.850000 1511.419229 1513.673839 1517.201921 1517.733120 1522.163973 1524.329373
34.900000 1513.561053 1516.515725 1521.311332 1520.839939 1524.574986 1526.093712
34.950000 1516.605513 1520.766174 1524.701287 1523.975512 1526.699855 1527.865826
35.000000 1520.823015 1524.758931 1527.070691 1526.706696 1528.520651 1529.707083
35.050000 1524.765652 1527.428897 1528.905547 1528.781311 1530.150558 1531.135518
35.100000 1527.752605 1529.303162 1530.548595 1530.511078 1531.631164 1532.706549
35.150000 1529.725393 1531.020153 1532.092316 1532.120491 1533.092923 1534.187184
35.200000 1531.404715 1532.572315 1533.581928 1533.695957 1534.637777 1535.902212
35.250000 1533.174965 1534.196304 1535.241291 1535.380024 1536.419154 1538.181489
35.350000 1535.671496 1536.760940 1538.027770 1538.238832 1539.437009 1541.344458
35.400000 1537.276269 1538.355985 1539.547390 1539.755152 1540.882872 1542.687447
35.500000 1540.312271 1541.404479 1542.609530 1542.860021 1544.015043 1546.449160
35.550000 1542.034993 1543.123537 1544.373703 1544.727161 1546.023686 1549.305066
35.600000 1544.049680 1545.385230 1546.842127 1547.400967 1549.289792 1552.565934
35.650000 1546.104593 1547.403789 1549.446877 1549.974723 1552.312921 1556.426005
35.700000 1547.778105 1549.254449 1551.845716 1552.219306 1554.690696 1558.866202
35.750000 1549.373368 1551.277097 1554.040104 1554.409619 1556.975329 1561.870537
35.800000 1551.100238 1553.272601 1556.179425 1556.644381 1559.494157 1565.815697
35.830000 1552.257713 1554.588190 1557.575559 1558.209458 1561.336786 1566.948938
35.880000 1554.106183 1556.907802 1560.248845 1561.058163 1565.300998 1569.648684
35.930000 1556.343370 1559.475037 1564.407686 1564.538308 1568.550485 1579.496749
36.030000 1561.395615 1582.376163 1585.701138 1583.848780 1587.897101 1590.267887
36.080000 1562.924737 1585.673568 1588.257831 1586.621183 1590.186385 1592.456572
36.130000 1565.136672 1587.800875 1590.275729 1588.845467 1592.132923 1594.485817
36.180000 1567.130781 1589.614823 1592.159989 1590.943643 1594.444665 1596.306686
36.230000 1568.715393 1591.509031 1594.024914 1592.930352 1596.241349 1598.110734
