depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
56.200000 1697.234992 1702.407771 1707.604823 1706.866524 1711.118930 1713.380587
56.300000 1700.953425 1706.235780 1710.308220 1709.684550 1713.309685 1715.466791
56.390000 1704.058223 1709.820477 1712.834001 1712.388552 1715.273526 1717.424425
56.490000 1708.137171 1712.694308 1715.360685 1714.964607 1717.476339 1719.467351
56.590000 1711.863069 1715.090923 1717.472696 1717.227429 1719.488001 1721.782893
56.680000 1714.536000 1717.004384 1719.213785 1719.100162 1721.323666 1723.572584
56.780000 1716.642784 1719.008771 1721.113197 1721.155175 1723.321995 1726.099209
56.870000 1718.702856 1720.916426 1722.985236 1723.138834 1725.393779 1728.720054
56.970000 1720.836757 1723.060745 1725.310093 1725.517282 1727.956396 1731.837179
57.070000 1723.024705 1725.371855 1727.672822 1727.941512 1730.636994 1734.581907
57.160000 1725.177259 1727.508195 1729.939611 1730.165837 1732.868559 1736.786467
57.260000 1727.423968 1729.902382 1732.531656 1732.708726 1735.474585 1739.365415
57.350000 1729.732581 1732.083530 1734.749667 1734.955245 1737.803344 1741.722585
57.450000 1732.001312 1734.365710 1737.355573 1737.463777 1740.485162 1744.218209
57.550000 1734.475204 1737.045673 1739.926952 1740.133260 1743.339452 1746.569378
57.640000 1736.885786 1739.740104 1742.945506 1742.895482 1746.143097 1748.830104
57.740000 1739.801888 1742.697532 1745.848655 1745.778499 1748.725754 1751.303617
57.830000 1742.051486 1745.269208 1748.501924 1748.316621 1751.245594 1753.867759
57.930000 1744.659753 1748.153665 1751.137541 1751.012861 1753.847924 1756.424889
58.020000 1746.742212 1750.438944 1753.462203 1753.270299 1756.111831 1758.373798
58.120000 1749.804273 1753.038664 1755.895888 1755.727505 1758.433465 1760.766827
58.220000 1753.082398 1755.948661 1758.274417 1758.316558 1760.856070 1762.995445
58.310000 1755.533093 1758.323627 1760.593560 1760.606134 1763.026570 1765.313552
58.410000 1758.751122 1760.901335 1763.272011 1763.259149 1765.601140 1767.864594
58.500000 1761.023794 1763.064069 1765.568889 1765.576320 1768.042160 1770.556168
58.600000 1763.340486 1765.538058 1768.057440 1768.178336 1770.754832 1773.478322
58.700000 1765.464998 1767.940291 1770.587451 1770.659248 1773.381258 1776.313221
58.790000 1767.534186 1770.171726 1772.890811 1772.928316 1775.818773 1778.562069
58.890000 1769.697535 1772.655207 1775.411019 1775.459476 1778.512249 1780.926830
58.980000 1771.825787 1774.872426 1777.683181 1777.694354 1780.648493 1782.949565
59.080000 1774.982900 1777.513246 1780.619227 1780.418542 1783.169088 1785.478236
59.170000 1778.105837 1780.869487 1783.457105 1783.329345 1785.737065 1787.838823
59.270000 1782.321485 1784.531520 1786.634391 1786.559807 1788.576173 1790.386734
59.370000 1785.054093 1787.067826 1789.028660 1788.934436 1790.854746 1792.349319
59.460000 1787.219084 1789.083176 1790.919677 1790.825634 1792.452654 1794.091022
59.560000 1789.312787 1791.072126 1792.744744 1792.722286 1794.365346 1795.972943
59.650000 1791.053666 1792.696164 1794.352115 1794.325950 1795.898583 1797.740852
59.750000 1793.132033 1794.462222 1796.157868 1796.107283 1797.664823 1799.416293
59.850000 1794.585911 1796.319831 1797.959519 1797.983462 1799.576676 1801.645623
59.940000 1796.225132 1797.977502 1799.570328 1799.685122 1801.346991 1803.903794
60.040000 1798.076853 1799.852687 1801.588417 1801.795648 1803.468048 1807.681509
60.130000 1799.751232 1801.529970 1803.321641 1803.746806 1805.422722 1812.317524
60.230000 1801.825268 1803.516935 1805.485887 1805.994066 1807.794516 1815.952226
60.330000 1804.035356 1805.688929 1807.645107 1808.467582 1810.592065 1820.428096
60.420000 1805.797576 1807.611690 1809.687343 1810.801505 1813.553707 1823.027326
60.520000 1807.805225 1809.659956 1812.195442 1813.454477 1817.674081 1826.515129
60.610000 1809.719764 1811.735280 1814.971284 1816.274338 1821.194295 1828.735004
60.710000 1811.740879 1814.299476 1818.593260 1819.454213 1824.477973 1831.207603
60.800000 1813.846514 1817.284983 1821.964688 1822.464322 1828.056995 1834.103148
60.900000 1816.976558 1820.749288 1825.668483 1826.165947 1831.692830 1837.193232
61.000000 1820.217266 1824.855032 1829.897727 1829.983385 1835.415554 1840.357721
61.090000 1823.510482 1828.733229 1833.451577 1833.514067 1838.797206 1842.803908
61.190000 1827.494764 1832.055152 1836.446892 1836.558968 1841.270762 1845.737131
61.285000 1831.186827 1835.704469 1840.132027 1839.965051 1844.472325 1847.850770
61.380000 1835.180172 1840.109715 1843.658932 1843.490192 1847.165002 1850.214569
61.480000 1840.004303 1844.256608 1847.341037 1847.168456 1850.257511 1853.221791
61.570000 1843.523486 1847.208712 1850.203199 1850.034330 1853.034570 1855.432611
61.670000 1846.803996 1850.311565 1852.985852 1852.947953 1855.633723 1858.180930
61.760000 1849.524989 1852.884060 1855.410378 1855.377951 1857.893521 1860.589325
61.860000 1852.294099 1855.547124 1858.106760 1858.089710 1860.563989 1864.158070
61.950000 1854.742764 1858.314178 1861.038622 1860.921610 1863.602364 1866.594287
62.050000 1857.123017 1861.477234 1864.290680 1864.028703 1866.694273 1869.132241
62.150000 1859.440909 1864.540716 1867.206973 1867.022834 1869.705637 1872.051213
62.240000 1861.588817 1866.999009 1869.716878 1869.414373 1871.943288 1874.417155
62.340000 1866.098946 1869.542464 1872.113164 1871.931459 1874.363664 1877.048506
62.430000 1868.498831 1871.448879 1874.023482 1873.901645 1876.506365 1879.042628
62.530000 1870.366942 1873.551002 1876.111360 1876.052191 1878.685849 1881.515010
62.630000 1872.783206 1875.745063 1878.301302 1878.299833 1880.884242 1884.195122
62.720000 1875.104048 1877.844347 1880.386889 1880.437502 1883.058544 1886.081022
62.820000 1877.747798 1880.357952 1882.980824 1883.019206 1885.774539 1888.436298
62.910000 1879.869313 1882.512282 1885.338735 1885.339095 1888.137565 1890.707571
63.010000 1882.543845 1885.169294 1888.153177 1888.019091 1890.834678 1893.285103
63.110000 1885.461170 1888.303454 1891.077386 1890.962113 1893.597013 1895.517453
63.200000 1888.624269 1891.398997 1893.942742 1893.740651 1896.132511 1897.881015
63.300000 1892.813731 1895.212844 1897.184280 1897.092500 1898.967505 1900.770589
63.390000 1896.481931 1898.375286 1899.982193 1900.035498 1901.731787 1903.749787
63.490000 1899.335727 1900.892963 1902.520479 1902.594437 1904.315273 1906.189223
63.580000 1901.253515 1902.791088 1904.528624 1904.561358 1906.374584 1908.266280
63.680000 1903.115227 1904.785276 1906.606512 1906.703852 1908.607280 1910.768254
63.780000 1905.205611 1906.765159 1908.687762 1908.877083 1910.994903 1913.678969
63.870000 1906.920270 1908.530951 1910.656457 1910.851777 1912.990038 1916.186978
63.970000 1908.741190 1910.673740 1912.889181 1913.097541 1915.461930 1919.047036
64.060000 1910.792131 1912.671232 1915.207147 1915.512852 1918.230177 1921.857113
64.160000 1913.485254 1915.653853 1918.847241 1919.309480 1923.144964 1928.171289
64.260000 1916.199311 1918.748613 1922.401684 1923.066211 1927.508997 1933.220763
64.350000 1918.685178 1921.707882 1925.629102 1926.448128 1931.386310 1937.495774
64.450000 1921.911090 1925.450204 1930.153500 1930.753539 1935.822565 1942.492893
64.540000 1924.486364 1928.857091 1934.499711 1934.757646 1940.662101 1947.234079
64.680000 1928.719271 1934.156509 1941.386086 1941.927216 1949.470607 1958.860401
64.820000 1933.131874 1939.947462 1948.821510 1949.258256 1958.459375 1968.367136
64.960000 1938.740967 1946.507137 1956.317130 1956.728533 1967.011206 1976.517657
65.100000 1944.231801 1953.450433 1964.953265 1964.379804 1974.730646 1983.543227
65.240000 1950.565769 1961.042228 1972.780751 1971.809113 1981.884554 1990.244124
65.380000 1957.353258 1969.592923 1980.192736 1979.381421 1989.177334 1995.707625
65.520000 1964.854316 1978.152044 1987.701205 1986.706618 1995.435548 2001.946956
65.660000 1974.448490 1987.617303 1994.947105 1994.050785 2001.548807 2006.202287
65.800000 1991.666109 1996.638356 2001.712957 2001.244169 2006.658466 2010.462880
65.895000 1994.751837 2000.793432 2005.922365 2005.240736 2010.251420 2014.340660
65.990000 1997.638002 2004.767335 2009.497384 2008.934803 2013.677279 2017.374982
66.130000 2004.846627 2010.522533 2014.830960 2014.284751 2018.773735 2021.939492
66.270000 2011.919686 2015.467766 2019.645255 2019.078972 2023.010725 2025.824120
66.370000 2014.430746 2018.071802 2022.162208 2021.693897 2025.480432 2028.191615
66.470000 2016.394527 2020.654625 2024.638171 2024.147721 2027.785650 2030.489847
66.610000 2020.119640 2024.542994 2027.928252 2027.586959 2030.856298 2033.363023
66.750000 2023.945858 2028.427933 2031.344541 2031.102026 2033.789052 2036.208660
66.850000 2027.962785 2031.590755 2034.027524 2033.870350 2036.293864 2038.775576
66.940000 2030.698142 2034.235585 2036.420870 2036.384761 2038.634097 2041.059984
67.040000 2034.209861 2036.563462 2038.761999 2038.813204 2041.082737 2043.405112
67.140000 2036.905508 2039.057027 2041.250359 2041.266705 2043.587138 2045.732861
67.280000 2039.946431 2042.183252 2044.364409 2044.407118 2046.724271 2048.889538
67.420000 2042.836966 2045.259539 2047.510980 2047.540777 2049.759130 2051.951447
67.520000 2045.984348 2047.955078 2050.082659 2050.093954 2052.274460 2054.256549
67.610000 2048.224165 2050.175625 2052.169750 2052.201817 2054.242234 2056.350362
67.710000 2050.471307 2052.457720 2054.465198 2054.459941 2056.445337 2058.410434
67.810000 2052.800134 2054.858281 2056.815881 2056.785054 2058.752754 2060.586327
67.900000 2055.026257 2057.055951 2059.041095 2058.966359 2060.850022 2062.633688
68.000000 2057.108655 2059.342490 2061.341638 2061.284425 2063.165955 2064.679590
68.090000 2059.633891 2061.653516 2063.585489 2063.489693 2065.285843 2066.901792
68.190000 2062.775430 2064.545036 2066.254485 2066.247912 2067.906242 2069.711809
68.280000 2065.054867 2066.691463 2068.350181 2068.354655 2070.050589 2071.967172
68.370000 2066.947194 2068.581631 2070.188958 2070.247946 2071.999074 2073.796256
68.480000 2068.964310 2070.639537 2072.440688 2072.533998 2074.396178 2076.521448
68.570000 2070.825664 2072.532001 2074.354734 2074.484135 2076.424959 2078.928584
68.670000 2072.957770 2074.776512 2076.855297 2076.977729 2079.057845 2081.910866
68.760000 2075.102555 2077.272492 2079.465380 2079.730072 2082.358445 2085.298191
68.860000 2078.006206 2080.817434 2083.680457 2083.700590 2086.630002 2089.409633
68.970000 2081.779922 2084.684897 2087.832265 2087.948166 2090.937328 2095.293441
69.050000 2084.766364 2088.544876 2091.713157 2091.819288 2094.950623 2099.899770
69.140000 2088.065154 2091.641522 2094.772919 2095.091856 2098.753685 2104.070356
69.270000 2091.842355 2095.229226 2098.734663 2099.377959 2103.582058 2110.708882
