depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
102.410000 1398.528351 1399.244536 1399.980363 1399.937050 1400.617861 1401.154410
102.450000 1399.017201 1399.750404 1400.433152 1400.399169 1401.060271 1401.502815
102.490000 1399.455142 1400.183945 1400.917932 1400.843998 1401.480883 1401.932065
102.530000 1399.903426 1400.624010 1401.375278 1401.278768 1401.896902 1402.367694
102.550000 1400.218663 1400.861393 1401.596179 1401.519941 1402.121522 1402.615311
102.570000 1400.469505 1401.116854 1401.827448 1401.747499 1402.340311 1402.798596
102.610000 1400.985417 1401.574447 1402.251648 1402.185560 1402.751856 1403.178478
102.630000 1401.299928 1401.830051 1402.502673 1402.435899 1402.989318 1403.368126
102.650000 1401.561998 1402.123880 1402.745554 1402.686414 1403.228676 1403.636746
102.690000 1402.160274 1402.720759 1403.208890 1403.205171 1403.686853 1404.159210
102.710000 1402.488422 1403.018094 1403.468758 1403.483188 1403.935016 1404.425767
102.730000 1402.865185 1403.306884 1403.755771 1403.764726 1404.230196 1404.701425
102.750000 1403.159909 1403.590449 1404.020102 1404.037970 1404.498309 1405.034868
102.770000 1403.467214 1403.871926 1404.275733 1404.307100 1404.770169 1405.286447
102.790000 1403.696322 1404.138490 1404.559344 1404.581143 1405.055225 1405.587500
102.810000 1404.033995 1404.403571 1404.812557 1404.845477 1405.298215 1405.780741
102.830000 1404.272458 1404.640777 1405.098601 1405.105898 1405.588412 1406.047657
102.850000 1404.474861 1404.869418 1405.358048 1405.358496 1405.851495 1406.344934
102.870000 1404.680307 1405.096537 1405.589533 1405.598126 1406.102513 1406.607453
102.890000 1404.940313 1405.323959 1405.824137 1405.836834 1406.359400 1406.868642
102.910000 1405.151650 1405.561267 1406.051614 1406.073130 1406.593774 1407.069026
102.930000 1405.395502 1405.807368 1406.296475 1406.321409 1406.863539 1407.302697
102.950000 1405.604274 1406.043112 1406.527904 1406.566325 1407.140411 1407.537707
102.970000 1405.813948 1406.282371 1406.778122 1406.804286 1407.385034 1407.752333
103.010000 1406.232603 1406.707447 1407.265852 1407.251354 1407.831179 1408.192986
103.030000 1406.464458 1406.941456 1407.507310 1407.488550 1408.068142 1408.434846
103.070000 1406.923251 1407.377644 1407.946704 1407.915418 1408.465319 1408.887163
103.110000 1407.290546 1407.744478 1408.345545 1408.309861 1408.830503 1409.269685
103.130000 1407.466761 1407.939717 1408.556293 1408.521996 1409.048012 1409.472217
103.150000 1407.665396 1408.144978 1408.772003 1408.729241 1409.251676 1409.689861
103.170000 1407.847100 1408.335071 1408.991241 1408.929316 1409.465075 1409.876103
103.205000 1408.155924 1408.654854 1409.307373 1409.249719 1409.787365 1410.205686
103.225000 1408.312468 1408.859648 1409.504930 1409.439305 1409.978821 1410.379076
103.245000 1408.503472 1409.048747 1409.687417 1409.628748 1410.160974 1410.556590
103.285000 1408.854681 1409.412135 1410.049255 1409.987674 1410.536211 1410.952558
103.305000 1409.029338 1409.602674 1410.237157 1410.174206 1410.716805 1411.142341
103.365000 1409.560405 1410.123576 1410.765402 1410.681518 1411.206410 1411.631940
103.385000 1409.731037 1410.302367 1410.953796 1410.869934 1411.391339 1411.813509
103.405000 1409.923620 1410.493627 1411.155896 1411.067472 1411.586477 1412.015808
103.425000 1410.117718 1410.680919 1411.351505 1411.258552 1411.757381 1412.200286
103.465000 1410.500970 1411.062383 1411.689203 1411.608998 1412.095230 1412.555849
103.485000 1410.738126 1411.241759 1411.871192 1411.794350 1412.287269 1412.722545
103.505000 1410.967913 1411.424203 1412.076747 1411.986099 1412.470897 1412.926223
103.525000 1411.157040 1411.600230 1412.258495 1412.174143 1412.644755 1413.150286
103.545000 1411.321840 1411.796887 1412.429528 1412.363408 1412.829821 1413.303644
103.565000 1411.500376 1411.998784 1412.609729 1412.549227 1413.002770 1413.511328
103.605000 1411.860491 1412.367836 1412.940231 1412.890882 1413.365428 1413.880791
103.625000 1412.048788 1412.551765 1413.110360 1413.073722 1413.518147 1414.060793
103.665000 1412.403158 1412.894695 1413.441392 1413.414723 1413.883543 1414.408901
103.705000 1412.731310 1413.232850 1413.784122 1413.760557 1414.228278 1414.756982
103.725000 1412.946985 1413.434786 1413.972285 1413.952249 1414.408653 1414.966772
103.745000 1413.103218 1413.631617 1414.166950 1414.152931 1414.607179 1415.185418
103.765000 1413.319783 1413.847946 1414.373555 1414.359869 1414.821508 1415.351795
103.785000 1413.523782 1414.069318 1414.589577 1414.578357 1415.058726 1415.558166
103.805000 1413.731726 1414.296271 1414.794153 1414.793666 1415.261093 1415.798660
103.825000 1413.964248 1414.511948 1415.014311 1415.017581 1415.492080 1416.081778
103.865000 1414.402340 1414.908875 1415.415919 1415.431450 1415.958813 1416.589150
103.885000 1414.606490 1415.134410 1415.622421 1415.659383 1416.176817 1416.896562
103.905000 1414.834586 1415.354030 1415.869594 1415.899459 1416.391779 1417.257512
103.925000 1415.088692 1415.634142 1416.111157 1416.152649 1416.638780 1417.512568
103.945000 1415.328810 1415.898727 1416.365334 1416.399609 1416.893173 1417.783942
103.965000 1415.598590 1416.137423 1416.602098 1416.650727 1417.177750 1418.070533
103.985000 1415.861694 1416.369776 1416.837191 1416.892650 1417.423650 1418.314430
104.005000 1416.141874 1416.599310 1417.069809 1417.146827 1417.713830 1418.579631
104.025000 1416.361150 1416.840540 1417.308120 1417.392860 1417.998374 1418.787328
104.045000 1416.592065 1417.070225 1417.543340 1417.641478 1418.280286 1419.067490
104.065000 1416.805512 1417.310518 1417.793649 1417.888799 1418.530337 1419.327288
104.125000 1417.422099 1417.942837 1418.466715 1418.543737 1419.195493 1419.892128
104.145000 1417.681194 1418.175938 1418.727542 1418.784730 1419.421691 1420.125564
104.165000 1417.876176 1418.435954 1418.993292 1419.035683 1419.654999 1420.396266
104.185000 1418.160308 1418.689323 1419.298829 1419.308828 1419.919800 1420.609314
104.205000 1418.416800 1418.959029 1419.582712 1419.587473 1420.198662 1420.879568
104.225000 1418.686387 1419.222926 1419.882536 1419.874133 1420.475397 1421.118425
104.245000 1418.977860 1419.509278 1420.187123 1420.176134 1420.767609 1421.476833
104.265000 1419.218057 1419.865591 1420.485363 1420.468258 1421.073119 1421.788948
104.285000 1419.505810 1420.184619 1420.790373 1420.778989 1421.366342 1422.115554
104.305000 1419.768404 1420.513029 1421.075118 1421.084312 1421.654336 1422.450939
104.325000 1420.037383 1420.807453 1421.357119 1421.364660 1421.935595 1422.687751
104.345000 1420.404355 1421.109794 1421.629809 1421.660604 1422.234385 1422.930117
104.365000 1420.742593 1421.405855 1421.923679 1421.949758 1422.535913 1423.230231
104.385000 1421.046134 1421.675415 1422.216107 1422.241787 1422.835565 1423.515247
104.405000 1421.338845 1421.937253 1422.497288 1422.519323 1423.144514 1423.768572
104.425000 1421.639275 1422.188493 1422.751763 1422.793962 1423.423975 1424.033743
104.445000 1421.882842 1422.495453 1423.017163 1423.065544 1423.688232 1424.347195
104.465000 1422.149912 1422.744186 1423.295516 1423.330017 1423.989158 1424.567104
104.485000 1422.506859 1423.010352 1423.571569 1423.609593 1424.251838 1424.850495
104.505000 1422.786340 1423.272344 1423.876271 1423.889101 1424.509864 1425.134703
104.525000 1423.004794 1423.563594 1424.163336 1424.173861 1424.791326 1425.382829
104.545000 1423.320525 1423.829749 1424.479243 1424.473733 1425.101159 1425.678327
104.565000 1423.560901 1424.121972 1424.777488 1424.775198 1425.417923 1425.969986
104.585000 1423.806571 1424.431004 1425.087841 1425.082996 1425.749576 1426.265778
104.605000 1424.033108 1424.743299 1425.380892 1425.383634 1426.017193 1426.577788
104.625000 1424.419971 1425.081372 1425.751035 1425.712848 1426.355892 1426.862761
104.665000 1425.164258 1425.844835 1426.450618 1426.461537 1427.102823 1427.762928
104.685000 1425.525905 1426.190233 1426.826118 1426.828388 1427.477915 1428.172137
104.705000 1425.913100 1426.557165 1427.220953 1427.222003 1427.890856 1428.584125
104.725000 1426.240953 1426.893034 1427.557494 1427.561167 1428.217139 1428.860857
104.745000 1426.558335 1427.242908 1427.868215 1427.884049 1428.551296 1429.205207
104.765000 1426.897064 1427.566758 1428.200624 1428.208546 1428.878484 1429.575522
104.785000 1427.137821 1427.881315 1428.511768 1428.522876 1429.191020 1429.859861
104.805000 1427.562785 1428.191546 1428.821146 1428.830382 1429.461293 1430.141681
104.825000 1427.808098 1428.476927 1429.111872 1429.125870 1429.775468 1430.471011
104.845000 1428.098294 1428.730470 1429.398521 1429.406734 1430.054252 1430.796690
104.865000 1428.358812 1428.998982 1429.679022 1429.683463 1430.338565 1431.112316
104.885000 1428.634054 1429.250332 1429.947798 1429.948980 1430.608484 1431.411873
104.905000 1428.909047 1429.512095 1430.202882 1430.210459 1430.868567 1431.666714
104.925000 1429.161390 1429.757303 1430.472448 1430.473289 1431.187028 1431.916544
104.945000 1429.374396 1430.021266 1430.722100 1430.731750 1431.429180 1432.195188
104.965000 1429.597615 1430.273629 1430.942826 1430.979429 1431.694416 1432.546849
104.985000 1429.837333 1430.496037 1431.166702 1431.214432 1431.948169 1432.799182
105.005000 1430.082841 1430.723111 1431.397314 1431.449605 1432.216321 1433.026263
105.025000 1430.334482 1430.944118 1431.613126 1431.687203 1432.444397 1433.276819
105.045000 1430.561658 1431.224412 1431.853301 1431.927641 1432.669407 1433.481797
105.065000 1430.768402 1431.432329 1432.075043 1432.160279 1432.917228 1433.794852
105.085000 1430.976724 1431.648157 1432.316422 1432.388082 1433.141273 1434.043048
