Depth	d18O
86.44162679	3.53
86.53732057	3.58
86.65215311	3.54
86.72870813	3.7
86.84354067	3.64
86.92009569	3.63
87.03492823	3.99
87.11148325	3.33
87.23588517	3.096666667
87.30287081	3.47
87.37942584	4.02
87.49425837	3.76
87.62822967	4.05
87.68564593	4.04
87.81	4.19
87.90574163	3.98
87.97272727	3.94
88.0492823	3.53
88.15454545	3.52
88.27894737	3.63
88.35550239	3.7
88.43205742	3.6
88.54688995	3.39
88.64258373	3.4
88.73827751	3.6
88.86267943	3.7
88.92966507	3.64
89.05406699	3.72
89.24545455	3.49
89.34114833	3.875
89.40813397	3.61
89.484689	3.59
89.59952153	3.5
89.69521531	3.62
89.79090909	3.73
89.86746411	3.83
89.96315789	3.37
90.05885167	3.41
90.15454545	3.24
90.228463	3.36
90.29487666	3.46
90.40872865	3.59
90.48462998	3.54
90.59848197	3.4
90.6743833	3.78
90.79772296	3.525
90.87362429	3.82
90.98747628	4.09
91.05388994	4.11
91.1487666	4.11
91.24364326	3.7
91.36698292	3.78
91.43339658	4.044
91.50929791	3.9
91.6516129	3.97
91.71802657	4.1
91.79392789	3.96
91.98368121	3.88
92.09753321	3.79
92.2113852	3.8
92.28728653	3.49
92.41062619	3.65
92.47703985	3.53
92.55294118	3.27
92.66679317	3.45
92.76166983	3.775
92.85654649	3.93
92.95142315	4.24
93.07476281	3.91
93.26451613	3.9
93.33092979	4.07
93.42580645	3.67
93.52068311	3.72
93.64402277	3.5
93.71043643	3.57
93.80531309	3.62
93.90018975	3.4
93.99506641	3.53
94.08994307	3.36
94.20379507	3.37
94.27969639	3.14
94.37457306	3.58
94.49791271	3.55
94.56432638	3.48
94.65920304	3.73
94.7540797	3.93
94.84895636	4.043333333
94.94383302	3.765
95.03870968	3.73
95.13358634	3.85
95.228463	3.6
95.32333966	3.32
95.51309298	3.55
95.63643264	3.59
95.79772296	3.44
95.92106262	3.586666667
95.98747628	3.325
96.08235294	3.32
96.1772296	3.38
96.27210626	3.62
96.46185958	3.695
96.55673624	3.88
96.6800759	3.88
96.74648956	3.915
96.84136622	3.86
96.93624288	3.46
97.05958254	3.45
97.1259962	3.565
97.22087287	3.605
97.34421252	3.455
97.41062619	3.65
97.50550285	3.735
97.60037951	3.83
97.69525617	3.805
97.79013283	4.05
97.88500949	4.22
97.97988615	3.71
98.07476281	4.05
98.16963947	3.82
98.26451613	3.88
98.35939279	4.145
98.48273245	4.166666667
98.54914611	3.94
98.64402277	3.87
98.73889943	3.77
98.83377609	3.86
98.92865275	3.9
99.02352941	3.673333333
99.11840607	3.75
99.21328273	3.715
99.30815939	3.475
99.40303605	3.78
99.42201139	3.85
99.51688805	3.88
99.61176471	3.61
99.7289296	3.91
99.79643202	3.94
99.92179364	3.73
99.98929605	3.7
100.0857281	3.88
100.1821601	3.69
100.3075217	3.36
100.3750241	3.155
100.4714561	3.19
100.5678881	3.215
100.6643202	3.37
100.7607522	3.26
100.8764706	4.01
100.9536162	3.89
101.0500482	4.04
101.1754098	4.17
101.2429122	4.21
101.3393443	4.3
101.4357763	4.2
101.5514947	4.043333333
101.6286403	3.96
101.7250723	3.97
101.8215043	3.89
101.9179364	3.54
102.0143684	3.72
102.1108004	3.47
102.2072324	3.83
102.332594	3.51
102.4000964	3.53
102.4965284	3.42
102.6218901	3.37
102.6893925	3.37
102.7858245	3.52
102.8822565	3.37
102.9786885	3.44
103.0751205	3.64
103.190839	3.57
103.2679846	3.5
103.3644166	3.83
103.4994214	3.52
103.5572806	3.8
103.6537126	3.59
103.7694311	3.57
103.8465767	3.64
103.9430087	3.73
104.0683703	3.51
104.1358727	3.3
104.2323047	3.58
104.3287367	3.41
104.4251688	3.14
104.5216008	3.24
104.6180328	3.29
104.7144648	3.36
104.8108968	3.165
104.9073288	3.125
105.1001929	3.4
105.2255545	3.175
105.2930569	3.415
105.3894889	3.33
105.871649	3.91
106.160945	3.65
106.257377	3.53
106.3538091	3.4
106.4502411	3.26
106.5466731	3.16
106.6720347	3.22
106.7395371	3.3
106.8359691	3.34
106.9613308	3.45
107.0288332	3.32
107.1252652	3.46
107.2216972	3.66
107.3181292	3.67
107.4145612	3.98
107.5109932	4.12
107.6074253	3.81
107.7038573	3.96
107.8002893	3.68
107.8967213	4.01
107.9931533	3.86
108.1185149	3.63
108.1860174	3.79
108.2824494	3.46
108.3788814	3.51
108.4753134	3.46
108.5717454	3.17
108.6681774	3.2
108.8610415	3.175
108.9574735	3.505
109.0249759	3.35
109.1214079	3.56
109.2287081	3.52
109.2956938	3.56
109.4200957	3.68
109.4870813	3.9
109.5827751	3.51
109.6784689	3.38
109.8028708	3.46
109.8698565	3.3
109.9655502	3.31
110.061244	3.5
110.1569378	3.53
110.2526316	3.73
110.3770335	3.76
110.4440191	3.92
110.5397129	3.88
110.6641148	4.0
110.7311005	4.21
110.8267943	3.7
110.922488	3.75
111.04689	3.59
111.1138756	3.82
111.2095694	3.65
111.3052632	3.54
111.4009569	3.56
111.4966507	3.48
111.5923445	3.42
111.6880383	3.66
111.8124402	3.47
111.8794258	3.81
111.9751196	3.63
112.0995215	3.47
112.1665072	3.43
112.262201	3.44
112.3578947	3.42
112.4535885	3.38
112.5492823	3.34
112.6736842	3.54
112.7406699	3.44
112.8363636	3.53
112.9320574	3.7
113.0277512	4.17
113.123445	3.74
113.2478469	4.17
113.3148325	3.92
113.4105263	4.19
113.5349282	3.96
113.6019139	4.14
113.6976077	3.9
113.7933014	4.0
113.8889952	4.01
113.984689	3.74
114.0803828	3.7
114.2143541	3.58
114.2717703	3.43
114.3674641	3.38
114.4631579	3.31
114.5588517	3.27
114.6832536	3.405
114.7502392	3.55
114.845933	3.42
114.9703349	3.91
115.0373206	4.02
115.2287081	3.73
115.6114833	3.75
115.707177	3.82
115.8028708	3.63
115.8985646	3.546666667
115.9942584	3.35
116.1186603	3.245
116.1856459	3.44
116.2813397	3.315
116.4057416	3.59
116.4727273	3.46
116.5684211	3.545
116.6641148	3.71
116.7789474	4.08
116.8555024	3.97
116.9511962	4.1
117.04689	3.98
117.1425837	4.02
117.2382775	4.04
117.3339713	4.14
117.4296651	3.83
117.554067	4.01
117.6210526	4.0
117.7167464	3.95
117.8411483	4.21
117.908134	3.98
118.0038278	3.82
118.0995215	3.52
118.1952153	3.35
118.2909091	3.39
118.3866029	3.155
118.4344498	3.21
118.5301435	3.15
118.6258373	3.3
118.7283554	3.54
118.794518	3.51
118.8890359	3.59
118.9835539	3.6
119.0780718	3.475
119.1725898	3.43
119.2954631	3.56
119.3805293	3.42
119.4561437	3.22
119.5506616	3.3
119.6451796	3.16
119.7396975	3.19
119.8625709	3.16
119.9287335	3.32
120.042155	3.26
120.1461248	3.28
120.2122873	3.35
120.3068053	3.62
120.4013233	3.73
120.5241966	3.77
120.7793951	3.89
120.873913	3.72
120.968431	3.84
121.062949	3.49
121.1574669	3.525
121.2803403	3.58
121.3465028	3.5
121.4410208	3.27
121.5638941	3.25
121.6300567	3.31
121.7245747	3.27
121.8190926	3.3
121.9136106	3.34
122.0081285	3.57
122.1310019	3.58
122.1971645	3.53
122.2916824	3.98
122.3862004	3.74
122.4807183	3.65
122.5752363	3.73
122.6981096	3.75
122.7642722	3.45
122.8587902	3.36
122.9816635	3.24
123.0478261	3.21
123.142344	3.16
123.236862	3.23
123.33138	3.23
123.4258979	3.38
123.5204159	3.295
123.6149338	3.195
123.7094518	3.39
123.8039698	3.47
123.8984877	3.74
123.9930057	3.51
124.115879	3.68
124.1820416	3.74
124.3994329	3.95
124.4655955	3.98
124.5601134	3.88
124.6546314	3.84
124.7491493	3.64
124.8436673	3.77
124.9381853	3.65
