depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1.200000 99.936413 100.754157 101.754179 101.716456 102.626188 103.521593
1.250000 102.519520 103.675337 104.759359 104.712723 105.713804 106.940883
1.300000 104.892362 106.231501 107.398455 107.419672 108.550190 109.795267
1.350000 107.817599 109.161320 110.285462 110.247985 111.316517 112.279023
1.400000 110.645858 112.232632 113.296477 113.246442 114.250383 115.337105
1.450000 114.425715 115.460950 116.426317 116.473686 117.551680 118.727409
1.500000 117.753872 118.838813 120.076107 120.392025 121.842763 125.131930
1.550000 121.243171 122.802371 124.856570 125.195244 127.492765 131.490168
1.600000 129.875236 132.566725 135.612126 135.394592 137.891786 141.071404
1.650000 135.595540 137.876551 139.842706 140.180173 142.163610 147.086007
1.700000 139.060784 141.542199 143.933610 144.639911 147.423430 155.138913
1.750000 142.620220 145.188429 148.291806 149.496971 154.651752 161.288590
1.800000 146.574329 149.426388 153.410635 155.074799 161.628719 170.240788
1.850000 150.627860 154.911630 160.337706 162.460262 171.603917 181.736592
1.900000 157.774900 162.906956 178.282252 175.600058 186.050160 190.350132
1.950000 190.573394 193.466615 199.288373 198.315714 201.825044 204.658651
2.000000 196.039948 200.365730 205.917943 204.993034 208.609984 210.854078
2.050000 200.881763 205.802187 211.231658 210.281781 213.801586 216.690647
2.100000 205.642373 210.641988 216.314273 215.259326 218.763405 221.332117
2.150000 210.714190 217.255366 221.144497 220.550765 223.836876 226.808393
2.200000 219.103111 223.653984 227.470016 226.962444 230.016774 232.572466
2.250000 227.027182 231.118936 233.271200 233.042196 235.022742 237.507775
2.300000 235.057800 236.797669 238.636097 238.953682 241.185523 244.000587
2.350000 240.528701 242.487832 245.920547 247.172279 252.139734 261.130999
2.400000 244.538733 246.891561 254.817679 255.129688 263.785917 268.265826
2.450000 248.660742 254.714459 264.386501 263.063628 270.249985 275.087988
2.500000 255.835842 266.654397 273.332536 272.092655 277.713681 280.623057
2.550000 271.889051 280.290348 283.608308 284.000859 288.779898 291.491452
2.600000 293.740102 294.962471 296.168378 296.092105 297.169413 298.132392
