depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.875000 97.549962 98.102275 98.619461 98.655321 99.252091 99.885000
2.885000 97.793904 98.337345 98.843520 98.882273 99.490513 100.142845
2.895000 98.004010 98.563659 99.051908 99.105046 99.690845 100.348509
2.905000 98.204364 98.802480 99.261399 99.323080 99.896441 100.564729
2.915000 98.414540 99.030462 99.461640 99.542396 100.109155 100.801507
2.925000 98.636823 99.277548 99.668504 99.764299 100.329999 100.979458
2.935000 98.922205 99.475515 99.870935 99.983552 100.554648 101.245939
2.945000 99.186927 99.693593 100.087443 100.205851 100.793290 101.486503
2.955000 99.396693 99.908619 100.333739 100.436634 101.011597 101.761595
2.965000 99.632431 100.117634 100.560529 100.667014 101.240958 102.040682
2.975000 99.903801 100.330570 100.848532 100.909419 101.516217 102.312158
2.985000 100.196174 100.541248 101.105528 101.159096 101.779655 102.676186
2.995000 100.408703 100.758973 101.360305 101.408044 102.042163 102.968692
3.005000 100.627729 100.983708 101.636084 101.663684 102.296244 103.256462
3.015000 100.847964 101.216424 101.900144 101.927628 102.593566 103.495562
3.025000 101.093050 101.450849 102.163229 102.195466 102.857319 103.829748
3.035000 101.347610 101.728099 102.445872 102.473615 103.118424 104.144857
3.045000 101.568151 102.041537 102.719017 102.756272 103.396430 104.422755
3.055000 101.815744 102.348986 102.996916 103.043088 103.735263 104.696099
3.065000 102.049183 102.651618 103.320923 103.360044 104.021925 105.087282
3.075000 102.311420 102.984546 103.644918 103.684841 104.362126 105.421988
3.085000 102.522821 103.301371 103.954940 104.019099 104.788950 105.802655
3.095000 102.885218 103.609783 104.268471 104.364480 105.159525 106.143376
3.105000 103.242690 103.916902 104.627454 104.732251 105.580778 106.543869
3.115000 103.559804 104.253207 104.992337 105.098680 106.006757 106.986415
3.125000 103.872548 104.586605 105.378660 105.467127 106.412091 107.420058
3.135000 104.106041 104.920410 105.790519 105.849638 106.801118 107.909794
3.145000 104.415162 105.265562 106.145235 106.219886 107.197289 108.295728
3.155000 104.702201 105.590212 106.542320 106.603621 107.644441 108.819307
3.165000 105.020601 105.921363 106.938173 106.975696 108.059826 109.258586
3.175000 105.203987 106.269124 107.322971 107.363148 108.458275 109.774394
3.185000 105.562733 106.630628 107.709201 107.759562 108.879134 110.164991
3.195000 105.915298 106.935616 108.142984 108.162310 109.363700 110.653149
3.205000 106.202531 107.291686 108.559637 108.582514 109.940405 110.986155
3.215000 106.473900 107.698263 108.997193 108.997498 110.418899 111.343412
3.225000 106.781313 108.132582 109.417885 109.410056 110.819561 111.635783
3.235000 107.052564 108.497735 109.883639 109.818758 111.203967 111.915237
3.245000 107.385488 109.005984 110.367477 110.236081 111.552557 112.202901
3.255000 107.759609 109.474936 110.793930 110.647164 111.852443 112.471426
3.265000 108.214832 109.989903 111.174058 111.028486 112.125339 112.697948
3.275000 108.783065 110.467168 111.519035 111.387107 112.391844 112.916430
3.285000 109.280574 110.903537 111.875679 111.732528 112.644233 113.129963
3.295000 109.785180 111.253197 112.202976 112.061991 112.871882 113.314244
3.305000 110.373820 111.657627 112.498221 112.368320 113.122232 113.532550
3.315000 110.831827 111.970334 112.761661 112.648122 113.346516 113.758005
3.325000 111.420556 112.313551 113.026541 112.943806 113.605268 114.020699
3.335000 111.926180 112.656317 113.302174 113.251032 113.870368 114.290212
3.345000 112.373591 113.055995 113.624700 113.584141 114.124837 114.573692
3.355000 112.802114 113.414690 113.958589 113.922544 114.429197 114.877683
3.365000 113.115921 113.740717 114.251160 114.236678 114.752248 115.203127
3.375000 113.493342 114.075475 114.603690 114.583504 115.082699 115.550306
3.385000 113.898384 114.454082 114.961628 114.937363 115.454901 115.894359
3.395000 114.271825 114.778731 115.298579 115.288481 115.792733 116.252681
3.405000 114.580049 115.139310 115.659611 115.661157 116.193081 116.731405
3.415000 115.013771 115.540136 116.059831 116.065551 116.598730 117.204031
3.425000 115.441897 115.961149 116.502584 116.506286 117.044389 117.623777
3.435000 115.742833 116.315871 116.879852 116.869973 117.432095 117.935813
3.445000 116.097258 116.628037 117.251066 117.228068 117.811871 118.315677
3.455000 116.399941 116.977033 117.602071 117.583656 118.161307 118.729034
3.465000 116.757350 117.337955 117.987262 117.955864 118.550117 119.133943
3.475000 117.110682 117.699520 118.369670 118.341213 118.934347 119.554963
3.485000 117.464072 118.038379 118.731916 118.707885 119.334409 119.935768
3.495000 117.840340 118.497133 119.126831 119.123717 119.749453 120.303988
3.505000 118.252419 118.898822 119.487142 119.493650 120.124955 120.674053
3.515000 118.717049 119.275466 119.851320 119.846957 120.445669 120.954441
3.525000 119.063664 119.623959 120.167622 120.181071 120.762727 121.304605
3.535000 119.463225 119.950019 120.487650 120.503864 121.067391 121.574590
3.545000 119.741443 120.218122 120.786437 120.791248 121.393914 121.823867
3.555000 120.010549 120.489383 121.070788 121.068601 121.661794 122.093943
3.565000 120.302696 120.732126 121.319878 121.325987 121.895868 122.326196
3.575000 120.590222 120.984746 121.593736 121.581382 122.149551 122.564159
3.585000 120.834996 121.238976 121.869173 121.831372 122.393662 122.771232
3.595000 121.074391 121.463928 122.111555 122.066458 122.611881 122.980046
3.605000 121.304420 121.698553 122.357704 122.298493 122.835477 123.219108
3.615000 121.521171 121.925512 122.581344 122.524096 123.049742 123.442229
3.625000 121.743182 122.170122 122.807628 122.752910 123.275371 123.649674
3.635000 121.932479 122.380945 123.014749 122.975353 123.489018 123.883029
3.645000 122.166680 122.632426 123.247378 123.195022 123.687486 124.121064
3.655000 122.409562 122.892654 123.452037 123.412548 123.909916 124.301328
3.665000 122.603553 123.126471 123.654371 123.626877 124.102887 124.511970
3.675000 122.809184 123.386716 123.874518 123.841112 124.292524 124.714855
3.685000 123.014751 123.616254 124.071699 124.050823 124.499755 124.913964
3.695000 123.204044 123.835793 124.268138 124.258302 124.712991 125.117275
3.705000 123.420292 124.043125 124.474996 124.462879 124.921918 125.351934
3.715000 123.607380 124.249195 124.657409 124.667521 125.126373 125.588582
3.725000 123.799188 124.481059 124.865228 124.876193 125.335695 125.789172
3.735000 124.006871 124.678309 125.068678 125.087498 125.544328 125.991977
3.745000 124.224235 124.895690 125.291546 125.294785 125.759673 126.220647
3.755000 124.418134 125.096250 125.505868 125.506279 125.958803 126.407267
3.765000 124.633831 125.313165 125.725801 125.725248 126.187163 126.609301
3.775000 124.878906 125.525977 125.951447 125.947235 126.397788 126.820863
3.785000 125.158183 125.751224 126.177462 126.175110 126.635565 127.050948
3.795000 125.454907 125.977746 126.417382 126.411068 126.856046 127.331194
3.805000 125.733422 126.208424 126.669610 126.660412 127.106262 127.553857
3.815000 125.910154 126.457641 126.908049 126.894515 127.337449 127.780523
3.825000 126.160406 126.658138 127.116126 127.112611 127.568529 128.013950
3.835000 126.406267 126.855411 127.332630 127.329445 127.803477 128.208283
3.845000 126.581604 127.088448 127.572883 127.556912 128.023840 128.432883
3.855000 126.793504 127.316778 127.794012 127.792383 128.260378 128.734202
3.865000 126.987367 127.549679 128.050591 128.034334 128.493297 129.010369
3.875000 127.247255 127.808808 128.296535 128.309022 128.779753 129.418496
3.885000 127.531312 128.058755 128.569191 128.606732 129.126112 129.997131
3.895000 127.797632 128.374957 128.881391 128.949702 129.514602 130.591388
3.905000 128.152212 128.695494 129.249177 129.342794 129.968790 131.188087
3.915000 128.470706 129.041335 129.686593 129.808726 130.633457 131.797599
3.925000 128.930363 129.464824 130.162751 130.334348 131.299512 132.340749
3.935000 129.385664 129.977438 130.847743 130.967991 132.004313 132.911596
