depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.410000 101.790856 102.799967 103.834807 103.805201 104.804003 105.789891
2.510000 104.687808 106.249824 108.550838 108.744657 111.448261 113.395832
2.610000 107.769925 111.223305 114.333433 113.691270 115.665782 116.889006
2.710000 112.912553 115.206330 116.846756 116.668115 118.143355 119.393867
2.810000 116.628261 118.131840 119.691445 119.765086 121.439607 123.325016
2.910000 118.525454 120.062076 122.016877 122.153939 124.243107 126.394621
3.010000 120.362034 122.150636 124.332199 124.498319 126.887272 129.106097
3.110000 122.790205 124.594694 127.306109 127.560848 130.722984 133.024568
3.210000 130.513120 134.095437 137.410900 137.109420 139.934882 141.982661
3.310000 134.046201 138.406812 141.338015 141.041690 143.572542 146.186645
3.410000 136.363800 141.675136 144.236296 144.086090 146.870286 149.685138
3.510000 139.513891 143.653930 146.242622 146.288481 149.205000 152.411078
3.610000 142.648237 145.593403 148.209241 148.351328 151.220798 154.332652
3.710000 145.106896 147.556695 150.273339 150.330682 153.119974 156.438509
3.810000 147.080463 149.462581 152.186861 152.293032 154.977645 158.383425
3.910000 148.978555 151.583750 154.229088 154.309524 156.932764 160.066490
4.025000 151.053442 154.045734 156.742375 156.646522 159.152062 161.996243
4.117500 152.530584 155.852842 158.770356 158.536982 161.113915 163.746612
4.210000 153.914265 157.535974 160.584266 160.375205 163.078485 165.735553
4.310000 156.021590 159.565556 162.451354 162.240622 164.828719 167.703699
4.410000 157.724357 161.459965 164.205097 164.060124 166.707829 169.708431
4.517500 159.547766 163.333334 166.069645 165.942691 168.648166 171.866922
4.625000 161.352153 165.156115 167.833755 167.810743 170.759533 173.545730
4.717500 162.686721 166.672544 169.266939 169.386705 172.631825 175.137089
4.810000 164.634380 168.282297 170.801773 170.962645 174.347040 176.809807
4.910000 166.368196 170.024689 172.518180 172.682879 175.996652 178.457141
5.010000 168.525039 171.808308 174.274319 174.500901 177.786479 179.920447
5.110000 170.535052 173.448052 176.176358 176.302622 179.469875 181.523569
5.225000 172.479228 175.642538 178.352279 178.360828 181.433448 183.491158
5.325000 174.713735 177.388398 180.265372 180.151768 183.064527 185.090867
5.425000 176.860234 179.242024 182.252941 182.018670 184.732978 186.662743
5.525000 178.822086 181.286129 184.171474 183.877439 186.430286 188.348158
5.625000 180.754157 183.337584 186.008229 185.837592 188.177124 190.446324
5.725000 183.223595 185.767131 188.051858 188.205059 190.674726 193.442003
5.825000 185.922227 188.380410 190.372030 190.834523 193.726441 196.526643
5.925000 188.979706 191.382914 194.572467 194.938362 198.153701 204.941930
6.025000 192.427054 195.320222 198.933728 199.308152 202.836309 208.932487
6.125000 195.318763 198.364290 202.097640 202.787983 207.900390 211.876872
6.225000 198.768016 201.007558 205.339147 206.065636 211.827031 214.577402
6.325000 201.383778 204.544512 209.538103 209.332778 214.150088 216.537171
6.425000 203.604574 208.357377 213.299174 212.621371 216.526633 218.759315
6.558333 207.600323 212.990182 217.270331 216.718040 220.279818 223.590426
6.691667 213.156665 217.762985 221.162862 220.934294 224.258773 227.195645
6.825000 220.431332 223.058952 225.181486 225.397104 228.019823 230.374163
6.925000 224.398649 226.342429 228.884866 228.924057 231.436067 234.425647
7.025000 227.128636 230.353515 232.636010 232.511625 234.397122 239.366694
7.125000 229.796428 234.093928 236.392915 236.489922 239.534653 242.187540
7.225000 231.361600 238.100142 241.135012 240.453256 243.112757 244.470052
7.325000 233.035741 241.941854 243.776539 243.284800 245.246279 246.674597
7.425000 235.768754 244.049822 245.801043 245.433593 247.268129 248.758439
7.525000 242.711276 246.207750 247.973941 247.883380 249.703688 251.937614
7.625000 246.940870 248.486384 250.239887 250.374857 252.276596 254.546288
7.725000 248.878851 250.503565 252.327384 252.527938 254.528123 257.043700
7.825000 250.797292 252.668130 254.508589 254.679244 256.755398 259.361220
7.925000 252.979124 254.932781 257.028178 257.038951 259.376688 261.240019
8.025000 255.013835 257.184293 259.592656 259.427146 261.499371 263.266876
8.125000 257.063402 259.543515 261.592493 261.409500 263.279490 264.972539
8.225000 259.568463 261.809866 263.530861 263.400146 265.044177 266.578215
8.325000 262.276158 264.270896 265.555273 265.536322 266.846822 267.989609
8.425000 265.891201 266.866634 267.839851 267.847066 268.819525 269.832006
