depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.500000 100.425299 101.302841 102.186074 102.168992 103.011581 103.990804
2.550000 101.855235 102.876478 103.902663 104.080353 105.173058 107.946726
2.600000 103.434684 104.653126 106.064593 106.542501 108.896661 111.131308
2.660000 105.261085 106.643282 109.044599 109.309165 112.318578 113.637194
2.700000 106.634092 108.122918 111.301702 111.168746 114.195927 115.402837
2.750000 108.586681 110.849848 113.709095 113.451966 115.918665 117.339893
2.850000 116.587437 118.044337 119.433881 119.394910 120.800784 122.262625
2.900000 118.410360 119.920192 121.289031 121.308986 122.732870 124.164901
2.950000 120.010619 121.488939 123.049276 122.992596 124.509279 125.760017
3.000000 121.672562 123.193883 124.657521 124.637409 126.106573 127.368300
3.100000 125.735857 126.711442 127.842757 127.834165 128.994365 130.056344
3.150000 127.551399 128.411615 129.512847 129.504201 130.487945 131.703477
3.200000 129.029535 129.950131 131.185577 131.111269 132.166035 133.230343
3.250000 130.570311 131.948821 133.152548 133.015514 133.985776 134.809679
3.300000 133.170709 134.445656 135.731521 135.967036 137.361528 140.339251
3.350000 135.290126 136.577559 138.208241 138.652104 140.773731 143.938784
3.390000 136.713863 138.131995 140.529697 140.801127 143.253963 147.216607
3.400000 137.019729 138.592258 141.049472 141.360645 143.787690 148.298668
3.450000 138.884452 140.875692 143.571807 143.999767 146.908613 152.477561
3.510000 141.252030 143.660092 147.091674 147.502428 151.398144 156.520454
3.600000 144.561564 148.181595 153.799693 153.363994 158.040295 160.991537
3.650000 146.721162 152.170716 157.660280 156.887279 161.141652 163.986014
3.700000 149.248637 156.430191 161.156665 160.485398 164.682476 167.497686
3.760000 152.106520 161.565095 165.472372 165.016825 169.069596 171.924022
3.800000 154.920573 163.768881 167.882986 167.294271 171.212533 174.357359
3.900000 161.529686 168.395094 172.721121 172.150569 175.879619 178.568132
3.960000 165.659735 170.872772 175.619916 175.026470 178.745485 181.438720
4.100000 173.842056 178.398786 181.751111 181.365361 184.169880 186.729082
4.150000 177.677725 181.958238 184.416267 184.205046 186.597586 188.897467
4.200000 183.566827 185.577108 187.535463 187.645584 189.748788 192.249557
4.230000 187.481634 189.461256 191.431116 191.690503 194.255206 196.503838
4.300000 193.577408 197.018405 199.286591 199.360975 201.585077 206.268123
4.350000 198.036160 200.334570 202.703184 203.460048 206.904279 211.705040
4.400000 200.686991 203.485930 206.845894 207.264362 211.406384 214.774843
4.450000 204.382689 207.342802 211.175421 211.164831 215.193776 218.592849
4.500000 209.024003 212.009324 215.690803 215.837816 219.501085 223.292339
4.560000 216.849543 219.905381 227.429432 226.307536 231.708288 233.863295
4.600000 219.624938 225.163719 233.720905 231.741125 235.941661 237.907494
4.660000 227.459476 233.606678 238.288128 237.246681 240.797404 242.628398
4.710000 234.806578 238.939908 241.995630 241.395281 243.753364 245.453612
4.750000 240.165649 243.056690 245.001734 245.029893 246.976647 249.173995
4.800000 244.400466 246.652225 249.659998 250.649890 255.706728 259.867934
4.850000 247.081923 249.386263 255.544556 255.235753 260.885110 264.357330
4.990000 253.330076 257.152532 265.355046 264.094456 269.461839 271.908251
5.100000 260.315536 266.762284 272.169298 271.066990 274.912355 277.030326
5.200000 270.534543 275.041026 278.041546 277.401981 279.791007 280.865631
5.250000 277.189582 279.313446 281.223078 280.933694 282.525784 284.051998
5.350000 282.572830 284.025545 285.370463 285.298227 286.537493 287.833627
5.400000 284.670311 286.155753 287.425690 287.390073 288.667920 289.882227
5.500000 289.393610 290.520300 291.605451 291.602442 292.674963 293.854598
5.600000 294.675623 295.597975 296.514165 296.495142 297.409542 298.315378
