depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1.180000 101.162593 102.042913 102.881545 102.897372 103.794255 104.560662
1.230000 103.496562 104.701373 106.104127 106.470175 108.259134 111.203933
1.280000 105.890054 107.511223 110.168176 110.127863 112.676175 114.344575
1.330000 109.019283 112.550848 114.310976 114.081922 115.823251 117.236769
1.380000 115.639329 116.884814 118.121249 118.126659 119.364914 120.545040
1.430000 118.736474 119.792411 120.943217 120.948738 122.115331 123.288784
1.480000 120.961164 122.052870 123.226468 123.223467 124.383565 125.664194
1.530000 123.128178 124.296348 125.426370 125.406653 126.544166 127.754388
1.580000 125.947596 126.892323 127.897711 127.982522 129.151731 130.307634
1.630000 127.946283 129.191579 130.272429 130.460306 131.917453 133.060084
1.680000 130.390580 131.899130 133.266184 133.156081 134.431345 135.581358
1.730000 133.341904 134.989020 136.475213 136.466335 137.925293 140.069949
1.780000 135.768903 137.583015 139.265998 139.319001 141.011840 143.146562
1.830000 137.849755 140.006020 142.001655 142.139275 144.300094 146.874648
1.880000 140.173456 142.299177 144.470050 144.859763 147.539350 150.691541
1.930000 142.522891 144.664566 147.281170 147.666609 150.988346 153.794468
1.980000 144.643230 147.333030 150.342738 150.498065 153.898313 156.946830
2.030000 146.572882 149.735904 153.483724 153.308138 156.721448 159.576395
2.080000 148.944378 152.724156 156.443588 156.104304 159.327000 161.909982
2.130000 151.655381 155.898212 159.328769 158.963925 162.028126 164.544967
2.180000 154.263631 158.873693 161.960138 161.712629 164.361562 167.915565
2.230000 157.933502 161.840490 164.464499 164.448235 167.092080 171.000558
2.280000 161.001744 164.366879 166.832886 167.111856 169.970838 174.273120
2.330000 163.838577 166.749386 169.167634 169.706088 173.001687 178.165674
2.380000 166.477510 168.987009 171.643684 172.367704 176.103265 181.537024
2.430000 169.430265 171.651304 174.304230 175.123852 179.131758 184.539427
2.480000 171.926103 174.562612 177.513588 178.130869 181.852755 187.163666
2.530000 175.202692 178.015411 181.583565 181.754031 185.237503 189.604805
2.580000 179.180703 183.077048 186.105924 186.165829 189.324782 193.150276
2.630000 190.385174 192.671157 195.670798 195.694546 198.746336 200.538496
2.680000 194.532264 196.998117 199.117807 199.123099 201.305101 203.234601
2.730000 198.160830 200.008827 201.727937 201.792569 203.612131 205.425719
2.780000 200.983962 202.629050 204.259412 204.331950 206.191032 207.846005
2.830000 203.323203 204.906229 206.647284 206.668468 208.443299 210.018526
2.880000 205.634463 207.342872 209.169451 209.162417 210.919140 212.825785
2.930000 208.202126 209.812185 211.501749 211.520783 213.207986 214.995062
2.980000 210.936026 212.662814 214.131032 214.178488 215.680823 217.578191
3.030000 213.920671 215.455029 217.064836 217.215098 218.995400 221.251538
3.080000 218.556814 220.057485 221.997225 222.217777 224.456166 226.991247
3.130000 221.669666 223.584233 225.991913 225.892758 228.119943 229.977827
3.180000 224.958660 227.365831 229.647303 229.390940 231.329413 232.576668
3.230000 229.801459 231.984113 233.491582 233.401145 234.850823 235.988768
3.280000 233.949522 235.201909 236.310164 236.447200 237.721459 239.448916
3.330000 236.860109 237.985584 239.208039 239.297999 240.713552 242.146550
3.380000 239.245768 240.616795 242.139683 242.113916 243.586593 244.899661
3.430000 242.287050 243.828142 245.365926 245.670829 247.291273 251.001238
3.480000 245.227960 246.497290 248.082603 248.711748 250.238672 258.717577
3.530000 247.452152 249.071956 250.782720 251.732962 253.994783 262.128021
3.580000 249.671538 251.266413 253.300698 254.847894 259.666275 265.972827
3.630000 251.690489 253.375510 256.025376 258.045442 264.770454 268.761408
3.680000 253.639218 255.509436 260.307587 261.387701 268.416927 271.410476
3.730000 256.174442 258.448707 264.947993 264.862332 271.281011 273.848850
3.780000 258.695838 262.389992 269.658439 268.741162 274.169580 276.300085
3.830000 262.031624 269.087217 274.000399 273.009578 276.910827 278.731052
3.880000 268.903809 275.213114 278.266948 277.645505 280.214160 281.648358
3.930000 277.879488 280.734364 282.601168 282.467556 284.361029 286.262817
3.980000 281.672899 283.652330 285.839500 285.755513 287.885084 289.413533
4.030000 284.825805 287.099379 289.029291 288.835808 290.580672 291.923451
4.080000 289.370359 291.068036 292.523503 292.465834 293.824703 295.203933
4.130000 294.717362 295.650716 296.658812 296.650924 297.648507 298.634181
