depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
16.920000 195.113903 195.996282 196.773445 196.732981 197.479831 198.227851
16.940000 195.774811 196.648312 197.418941 197.388490 198.130193 198.737016
16.960000 196.533912 197.307089 198.084772 198.047553 198.776287 199.411786
16.980000 197.112845 197.943813 198.668010 198.633110 199.305638 199.965278
17.000000 197.714720 198.453452 199.160627 199.132656 199.805273 200.479541
17.020000 198.418531 199.003381 199.653227 199.649559 200.268733 200.915870
17.040000 198.847694 199.433930 200.069306 200.078425 200.711475 201.332128
17.060000 199.186183 199.812034 200.496466 200.471873 201.113720 201.702583
17.080000 199.563224 200.180436 200.849602 200.841628 201.513697 202.066187
17.100000 199.974062 200.536524 201.211150 201.207779 201.842115 202.454219
17.120000 200.312274 200.909838 201.584392 201.581289 202.208420 202.846284
17.140000 200.667856 201.310558 201.970801 201.972501 202.611766 203.305614
17.160000 201.061724 201.717803 202.361818 202.363748 203.023591 203.611282
17.180000 201.477228 202.121636 202.768000 202.768544 203.437366 204.024135
17.200000 201.919376 202.566065 203.208516 203.188196 203.822780 204.439579
17.220000 202.301348 202.923261 203.583423 203.556834 204.170766 204.781671
17.240000 202.662877 203.252997 203.902030 203.895947 204.540086 205.126973
17.260000 203.010011 203.594602 204.188125 204.221988 204.846992 205.429969
17.280000 203.369117 203.898008 204.482602 204.529493 205.167256 205.782919
17.300000 203.691923 204.176383 204.795857 204.822275 205.482223 206.130845
17.320000 203.925028 204.428303 205.106018 205.112039 205.795753 206.386022
17.340000 204.193798 204.704444 205.381298 205.386009 206.067185 206.670271
17.360000 204.428842 204.964653 205.675333 205.666100 206.346527 206.938974
17.380000 204.704709 205.235560 205.945176 205.945495 206.649616 207.184400
17.400000 204.979828 205.560744 206.219365 206.228520 206.888297 207.473508
17.420000 205.249796 205.819871 206.519272 206.510954 207.189599 207.716137
17.440000 205.496481 206.119065 206.816788 206.787997 207.456927 207.938640
17.460000 205.751684 206.412680 207.115215 207.067076 207.711922 208.185808
17.480000 205.996208 206.681456 207.401422 207.350491 207.993894 208.424106
17.500000 206.224882 206.941920 207.689230 207.624122 208.245973 208.654326
17.520000 206.465290 207.212585 207.960322 207.890432 208.512158 208.860666
17.540000 206.735179 207.491741 208.262736 208.159893 208.785848 209.080418
17.560000 207.025718 207.756600 208.530653 208.422974 209.026595 209.331678
17.580000 207.319184 208.030491 208.791254 208.676084 209.251049 209.566732
17.600000 207.578070 208.335548 209.043684 208.929046 209.489511 209.785173
17.620000 207.853286 208.618042 209.293228 209.186850 209.728543 210.001570
17.640000 208.108965 208.888789 209.533170 209.434799 209.962109 210.261544
17.660000 208.371491 209.145116 209.793438 209.688987 210.185747 210.499202
17.680000 208.657269 209.421370 210.044873 209.948220 210.425326 210.724659
17.700000 208.973262 209.724946 210.302428 210.204291 210.658811 210.938896
17.720000 209.245976 209.998222 210.550084 210.460355 210.899454 211.198909
17.740000 209.569449 210.275369 210.787699 210.715506 211.138316 211.465400
17.760000 209.839542 210.537707 211.033570 210.960707 211.392106 211.692690
17.780000 210.085944 210.783395 211.268342 211.208348 211.637493 211.950259
17.800000 210.411043 211.047911 211.499210 211.457378 211.869160 212.223847
17.820000 210.723901 211.304560 211.736268 211.698102 212.112554 212.445177
17.840000 210.970053 211.532503 211.959551 211.933163 212.332155 212.729861
17.860000 211.191475 211.771668 212.182350 212.166447 212.576025 212.958007
17.880000 211.457007 211.997113 212.415642 212.398933 212.808580 213.169704
17.900000 211.712358 212.241825 212.650320 212.631413 213.028139 213.408428
17.920000 211.971222 212.488163 212.870622 212.860995 213.252155 213.658954
17.940000 212.205810 212.735962 213.098436 213.092060 213.485218 213.900177
17.960000 212.458380 212.956501 213.335942 213.321810 213.714543 214.090679
17.980000 212.706833 213.191767 213.558890 213.554605 213.958591 214.324005
18.000000 212.943756 213.416311 213.788366 213.787464 214.198661 214.543230
18.020000 213.215896 213.644895 214.012058 214.018267 214.439088 214.769194
18.040000 213.511182 213.867227 214.232796 214.254726 214.679416 215.041258
18.060000 213.716571 214.108719 214.468823 214.492492 214.925814 215.311182
18.080000 213.961160 214.341038 214.700494 214.728845 215.150641 215.577719
