depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1.800000 103.373282 104.396495 105.432703 105.400908 106.397734 107.281464
1.900000 107.266438 109.192589 111.030250 110.845263 112.424457 113.644715
2.000000 114.217023 115.597578 117.041651 117.114042 118.585898 120.731148
2.100000 119.946270 121.451565 123.115915 123.100069 124.703706 126.020542
2.200000 126.367305 127.380846 128.283772 128.340423 129.287080 130.852558
2.235000 128.030722 128.830645 129.695887 129.841210 130.833188 132.612400
2.300000 130.248776 131.237768 132.087249 132.281419 133.384993 135.296518
2.335000 131.657115 132.703411 133.499025 133.715533 134.812221 136.626591
2.370000 133.814413 135.022155 136.449112 136.561180 137.950201 140.132165
2.400000 135.352571 136.869176 138.592775 138.692320 140.472646 142.804701
2.435000 137.318927 139.041176 141.095133 141.291051 143.359943 146.580428
2.500000 141.245727 144.032605 147.065244 147.054034 150.086947 152.981977
2.600000 145.532260 148.934878 152.456184 152.172992 155.082416 158.110632
2.700000 149.835006 154.367368 156.802645 156.782417 159.379519 163.042311
2.800000 154.344189 158.760802 161.535879 161.654627 164.712058 169.199674
2.900000 159.448232 163.386639 166.592277 167.033548 171.139474 175.010019
3.000000 163.613760 167.587300 171.818275 171.872117 176.555803 180.143631
3.100000 168.215197 172.026229 176.766445 176.584988 181.041413 184.030389
3.200000 172.892862 176.865111 181.789193 181.250520 185.452681 187.616366
3.300000 178.474083 183.507263 187.028055 186.365709 189.077564 191.107796
3.400000 189.664369 190.997645 192.570818 192.793708 194.627157 197.218703
3.500000 192.275079 194.100679 196.604341 196.816412 198.912015 204.141625
3.600000 194.771702 197.294079 201.471002 201.183803 204.724348 207.954788
3.700000 197.412443 200.952060 205.897672 205.578835 209.029070 215.516677
3.800000 200.702932 204.850762 211.426962 210.908434 215.826405 221.021456
3.900000 204.448220 207.929174 219.007814 218.429285 227.803544 231.911016
4.000000 208.918010 213.239896 223.365227 223.600019 233.234900 236.431429
4.100000 214.277249 222.300338 230.666226 229.379930 236.183982 239.285272
4.200000 220.161227 232.933328 235.614952 235.305072 239.122041 241.815141
4.300000 235.933193 237.719733 239.628569 239.717940 242.129695 244.288340
4.400000 240.083194 241.857646 243.802549 243.972558 245.916093 250.519749
4.500000 244.639733 246.098959 247.652875 248.223030 249.419443 258.913569
4.600000 248.180709 249.975648 251.860570 252.846860 255.660368 262.677328
4.700000 251.433497 253.656010 256.585227 257.609030 262.178604 267.203838
4.800000 255.170463 257.770879 261.865557 262.312381 267.120945 271.769034
4.900000 257.832029 261.545192 266.880008 266.761358 271.848554 276.127981
5.025000 262.032629 266.355313 272.240384 271.924549 277.200069 281.279029
5.150000 267.197825 271.809990 277.464038 277.091838 282.117740 285.110146
5.275000 273.640672 278.252416 283.313006 282.628352 286.701344 289.249505
5.400000 282.519204 286.163470 289.473872 288.984067 291.454026 293.154517
5.500000 293.611368 294.579628 295.580351 295.620323 296.749538 297.737869
