depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.505000 100.351949 101.109447 101.939606 101.944015 102.761831 103.548688
3.605000 102.235573 103.019641 103.734547 103.819190 104.679574 105.769642
3.705000 104.116676 105.056761 105.954425 106.024540 106.996934 108.431051
3.805000 106.073806 107.143223 108.188268 108.236488 109.302538 110.717743
3.905000 108.379427 109.569573 110.736727 110.731373 111.873981 113.141462
4.005000 111.491195 112.914967 114.143406 114.177874 115.539450 116.919248
4.075000 115.111098 116.604987 118.206135 118.425737 120.146941 122.890572
4.175000 119.175266 121.055186 123.054043 123.159876 125.375383 127.263895
4.275000 125.599052 126.810381 128.089370 128.216438 129.719736 131.895872
4.405000 129.699218 131.729979 133.590906 133.261643 134.721457 135.621327
4.505000 132.675736 134.824371 136.279842 136.105234 137.365429 138.419119
4.605000 135.262411 137.135001 138.393593 138.252327 139.388406 140.434839
4.705000 137.534789 139.112736 140.296408 140.188728 141.297982 142.332047
4.805000 139.835044 141.054875 142.174844 142.107638 143.181630 144.155748
4.905000 141.981308 142.969840 143.880304 143.872589 144.789165 145.671159
4.940000 142.967670 143.818027 144.694169 144.689613 145.567230 146.398455
