depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
10.890000 99.241595 100.204919 101.103578 101.093100 101.959093 102.820509
10.950000 99.660266 100.648024 101.605396 101.577686 102.496696 103.288645
11.055000 100.419791 101.403625 102.401937 102.384304 103.332787 104.300207
11.160000 101.142399 102.164351 103.193135 103.156365 104.137988 105.112588
11.250000 101.768716 102.879232 103.850730 103.818499 104.772229 105.866254
11.280000 101.887951 103.090976 104.041243 104.032128 104.985847 106.063988
11.370000 102.496095 103.710160 104.625799 104.621526 105.619686 106.520365
11.430000 102.988754 104.125662 105.007164 105.028609 106.008134 106.920958
11.530000 103.841780 104.789016 105.633222 105.683934 106.687862 107.555968
11.550000 103.960319 104.962913 105.787889 105.831670 106.812139 107.680584
11.580000 104.166448 105.163200 106.005020 106.037718 107.029201 107.867955
11.640000 104.735854 105.562784 106.384894 106.430365 107.387160 108.199604
11.730000 105.359567 106.137768 106.949919 106.997482 107.967404 108.740908
11.760000 105.544290 106.341193 107.143591 107.197685 108.147738 108.877654
11.820000 105.875670 106.739406 107.550271 107.585199 108.509537 109.296702
11.850000 106.062658 106.933126 107.759289 107.794604 108.693020 109.460647
11.880000 106.336944 107.148391 107.983981 108.002879 108.876185 109.621911
11.970000 107.010663 107.742417 108.639143 108.604423 109.396836 110.156034
12.045000 107.666898 108.328016 109.182068 109.130722 109.912090 110.529240
12.120000 108.220552 108.909555 109.724791 109.681489 110.378040 111.016812
12.150000 108.459957 109.147706 109.964699 109.909684 110.585479 111.185820
12.180000 108.677459 109.438727 110.201144 110.140509 110.807468 111.436415
12.240000 109.167297 109.914474 110.639860 110.598147 111.275116 111.871850
12.340000 109.964332 110.753535 111.373829 111.374235 112.062458 112.633955
12.400000 110.523736 111.268949 111.939837 111.929361 112.608305 113.182854
12.460000 111.108936 111.843236 112.514622 112.500874 113.180310 113.849491
12.490000 111.345410 112.129298 112.804367 112.759804 113.411102 114.019760
12.550000 112.031460 112.703084 113.354991 113.329050 113.983971 114.500125
12.670000 113.115815 113.706914 114.324495 114.306114 114.886877 115.341460
12.760000 113.946795 114.497849 115.021866 115.009407 115.535597 115.976242
12.850000 114.706195 115.207307 115.671517 115.680051 116.166420 116.660185
12.880000 114.872238 115.426428 115.899094 115.897192 116.387916 116.874998
12.910000 115.082282 115.582401 116.087428 116.081148 116.561250 117.065948
12.940000 115.223036 115.748552 116.242257 116.239367 116.707761 117.214791
13.075000 115.816474 116.319036 116.758576 116.764760 117.204735 117.673804
13.210000 116.346360 116.864429 117.285200 117.282546 117.737373 118.195633
13.346667 116.802986 117.399169 117.792423 117.805256 118.239031 118.688804
13.483333 117.402529 117.870197 118.309498 118.305632 118.709976 119.210428
13.620000 117.911844 118.405360 118.839868 118.826272 119.220578 119.735816
13.740000 118.346090 118.874503 119.293237 119.287029 119.665427 120.194303
13.770000 118.498526 119.026677 119.435486 119.428694 119.811465 120.318683
13.890000 119.007667 119.438524 119.857284 119.848516 120.228496 120.744358
13.950000 119.251626 119.715401 120.111258 120.102732 120.480759 121.010450
14.010000 119.509160 119.951439 120.365169 120.353104 120.732726 121.252852
14.040000 119.635983 120.089541 120.504867 120.492202 120.864874 121.402201
14.143333 120.009662 120.464959 120.854231 120.858338 121.228007 121.811193
14.246667 120.417732 120.817785 121.238365 121.226796 121.585397 122.158207
14.350000 120.746852 121.182635 121.607633 121.589965 121.945761 122.506279
14.470000 121.193587 121.612786 121.981512 121.985774 122.337193 122.897207
14.590000 121.568420 122.039375 122.375480 122.387180 122.731443 123.264426
14.620000 121.751168 122.169313 122.512170 122.528919 122.866420 123.413609
14.710000 122.099896 122.538869 122.861709 122.878729 123.195655 123.775751
14.800000 122.418604 122.914398 123.227416 123.243544 123.572916 124.189000
14.830000 122.601119 123.058111 123.376611 123.386978 123.714207 124.331328
14.860000 122.771038 123.194635 123.521241 123.537588 123.863510 124.462915
14.950000 123.189772 123.594427 123.914205 123.931000 124.258071 124.838815
14.980000 123.340198 123.756464 124.061685 124.085821 124.406820 124.972909
15.010000 123.492822 123.914316 124.218685 124.245202 124.568473 125.110715
15.070000 123.788992 124.221099 124.516418 124.542605 124.875603 125.369364
15.100000 123.963715 124.369231 124.694117 124.704893 125.035292 125.530788
15.130000 124.102745 124.544393 124.856494 124.868965 125.193157 125.710675
15.160000 124.284100 124.711449 125.016307 125.035425 125.359260 125.845740
15.190000 124.469476 124.886830 125.198065 125.209826 125.545253 125.977543
15.220000 124.650985 125.063941 125.373729 125.393478 125.733693 126.191831
15.250000 124.831004 125.242800 125.549395 125.580014 125.926853 126.398743
15.280000 124.992642 125.419923 125.742044 125.769716 126.117908 126.655510
15.310000 125.140915 125.610192 125.964889 125.972066 126.341439 126.846603
15.340000 125.338016 125.795451 126.168133 126.177886 126.548541 127.078879
15.370000 125.514329 125.983071 126.371630 126.391675 126.783706 127.358184
15.400000 125.706160 126.191152 126.585383 126.604851 127.018329 127.604005
15.460000 126.050716 126.540328 126.938451 126.990289 127.414466 128.227445
15.490000 126.212635 126.728404 127.145331 127.209494 127.681721 128.603763
15.550000 126.655659 127.124011 127.563409 127.684540 128.212245 129.543867
15.580000 126.852660 127.340845 127.815505 127.950790 128.499545 130.036262
15.640000 127.459160 127.853664 128.450087 128.592762 129.306547 131.035886
15.670000 127.681737 128.147190 128.766450 128.935392 129.702812 131.435024
15.700000 127.974595 128.442210 129.131199 129.305700 130.107609 131.774532
15.730000 128.205059 128.762472 129.486414 129.663205 130.559620 132.148873
15.760000 128.534757 129.099256 129.909229 130.078418 131.078636 132.523545
15.790000 128.967899 129.539372 130.366552 130.550747 131.623383 133.010991
15.850000 130.504543 131.423337 132.540068 132.511950 133.515667 134.709005
15.880000 130.965096 131.929588 133.041970 133.008070 134.068337 135.008635
15.910000 131.355988 132.458115 133.498333 133.454319 134.460932 135.418103
15.940000 131.749547 132.990000 134.023605 134.019483 135.131394 135.901603
15.970000 132.110228 133.414207 134.591830 134.501149 135.619395 136.299466
16.000000 132.425466 133.848287 135.070724 134.916987 135.973012 136.534671
16.090000 134.975143 135.685854 136.341275 136.284328 136.885557 137.241102
16.120000 135.333822 136.013435 136.640120 136.582227 137.144824 137.471895
16.150000 135.742926 136.307808 136.915909 136.866085 137.374607 137.812226
16.180000 136.109789 136.643664 137.175278 137.135900 137.599291 138.043536
16.240000 136.559059 137.168343 137.646404 137.614745 138.040034 138.532619
16.270000 136.754460 137.418279 137.873740 137.852603 138.279081 138.775331
16.300000 136.936969 137.665982 138.107011 138.090959 138.511310 139.030141
16.330000 137.191175 137.952828 138.321831 138.327208 138.735162 139.289663
16.360000 137.482856 138.177912 138.551928 138.555210 138.968756 139.492705
16.420000 137.968418 138.603699 138.984665 138.993287 139.417092 139.954528
16.450000 138.269236 138.845640 139.208979 139.224075 139.659546 140.185878
16.480000 138.577602 139.045474 139.430862 139.457397 139.887926 140.502043
16.510000 138.769797 139.269531 139.673135 139.700606 140.161661 140.781604
16.540000 138.991781 139.495342 139.918707 139.936860 140.396394 140.970424
16.570000 139.277179 139.710746 140.148264 140.180732 140.651734 141.273875
16.600000 139.462997 139.938710 140.374135 140.412464 140.884328 141.554483
16.630000 139.719423 140.171084 140.621720 140.663627 141.135852 141.911878
16.660000 139.995919 140.423482 140.887129 140.927788 141.411455 142.251885
16.740000 140.544350 141.011661 141.562160 141.673088 142.280520 143.554748
16.770000 140.837951 141.278399 141.847631 141.986398 142.658016 144.133812
16.800000 141.095620 141.585630 142.170001 142.327688 143.072802 144.504916
16.830000 141.372856 141.918588 142.565084 142.703512 143.514298 144.936369
16.860000 141.678369 142.233370 143.006485 143.126840 144.014885 145.398860
16.890000 142.018446 142.610292 143.435251 143.579741 144.529815 145.911743
16.920000 142.426513 143.051018 143.966162 144.087088 145.129105 146.493882
16.950000 142.894635 143.559640 144.477930 144.617391 145.719187 146.910998
16.980000 143.372867 144.026371 145.038096 145.114123 146.158198 147.340659
17.020000 143.888348 144.749944 145.697194 145.795731 146.887485 148.241140
17.050000 144.265587 145.230776 146.181706 146.270451 147.377618 148.617470
17.080000 144.731483 145.676753 146.628693 146.708232 147.766997 149.093406
17.110000 145.083985 146.062710 146.991080 147.101968 148.131132 149.476601
17.140000 145.495883 146.496434 147.299724 147.447148 148.479290 149.875586
17.170000 145.788033 146.849006 147.639032 147.789027 148.833826 150.153253
17.200000 146.125598 147.161579 147.939375 148.115814 149.261982 150.558578
17.230000 146.319048 147.438269 148.259831 148.412113 149.548363 150.875607
17.260000 146.587754 147.713181 148.573675 148.708216 149.787646 151.353248
17.290000 146.833638 147.944761 148.864239 148.993926 150.141541 151.761980
17.320000 147.074552 148.221493 149.133611 149.292126 150.449846 152.153448
17.350000 147.324130 148.444588 149.463604 149.588449 150.820223 152.470422
17.380000 147.580962 148.697040 149.753688 149.883712 151.152951 152.803497
17.410000 147.788755 148.950786 150.014512 150.192714 151.563817 153.191056
17.440000 148.021237 149.234801 150.328579 150.500456 151.898842 153.493907
17.470000 148.368189 149.474926 150.663772 150.816967 152.256622 153.815512
17.500000 148.725185 149.805808 150.986850 151.136552 152.544800 154.103755
17.530000 149.158959 150.162285 151.331126 151.468354 152.850071 154.375389
17.650000 150.542583 151.577358 152.794458 152.846305 154.159972 155.494098
17.680000 150.814036 151.904715 153.110239 153.179898 154.551093 155.787243
17.710000 151.118691 152.229890 153.457398 153.512132 154.876830 156.135354
17.770000 151.808174 152.909826 154.125116 154.213783 155.607430 157.022840
17.800000 152.078595 153.335618 154.470484 154.550383 155.926324 157.309582
17.830000 152.401109 153.711495 154.789776 154.889156 156.219414 157.552827
17.860000 152.784833 154.062937 155.126837 155.221695 156.526925 157.847369
17.910000 153.413200 154.678060 155.697492 155.783148 156.995815 158.414448
17.970000 154.189426 155.365667 156.422931 156.470108 157.579482 158.985115
18.000000 154.621797 155.724869 156.775228 156.817856 157.870511 159.301128
18.030000 155.005983 156.075343 157.149526 157.149280 158.216091 159.503517
18.060000 155.408564 156.425206 157.477821 157.482639 158.522283 159.706807
18.090000 155.764983 156.815466 157.776071 157.815198 158.811971 160.048120
18.120000 156.165564 157.162157 158.114309 158.146229 159.078608 160.373337
18.150000 156.554433 157.507196 158.481719 158.477001 159.394091 160.605248
18.180000 157.000345 157.895083 158.785809 158.821451 159.773081 160.960632
18.210000 157.424088 158.253542 159.091937 159.165493 160.139024 161.309584
18.240000 157.731291 158.632050 159.403862 159.516720 160.471736 161.683021
18.270000 158.027483 158.989804 159.803165 159.888465 160.828402 161.981412
18.300000 158.524544 159.413851 160.205999 160.284890 161.212315 162.384564
18.330000 158.970094 159.808528 160.599896 160.696033 161.631324 162.759747
18.360000 159.453033 160.244137 161.051509 161.148931 162.126758 163.266140
18.390000 159.910508 160.674247 161.546403 161.616272 162.516136 163.735628
18.420000 160.425819 161.215412 162.046398 162.125030 163.032613 164.253730
18.450000 160.950738 161.701703 162.603390 162.646826 163.558874 164.661282
18.480000 161.314963 162.193594 163.084605 163.158756 164.125768 165.204888
18.510000 161.798776 162.686004 163.585276 163.635096 164.584341 165.721453
18.540000 162.286617 163.125933 164.010661 164.068587 165.027120 166.140749
18.570000 162.744203 163.583579 164.447554 164.490843 165.434933 166.555525
18.600000 163.074970 164.045912 164.851152 164.889411 165.807540 166.995655
18.630000 163.497823 164.422062 165.190846 165.281829 166.211976 167.390677
18.660000 163.861841 164.785315 165.567364 165.670961 166.632232 167.869535
18.690000 164.207506 165.178620 165.946725 166.040412 166.965251 168.326199
18.720000 164.539198 165.486767 166.264301 166.380702 167.289546 168.832196
18.750000 164.908836 165.799755 166.569934 166.702317 167.589263 169.355895
18.780000 165.211455 166.068515 166.909826 167.005087 167.904385 169.677288
