depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.900000 101.601470 102.483507 103.297158 103.292269 104.132074 104.877913
4.000000 103.371343 104.383865 105.417116 105.600780 106.828482 108.892015
4.100000 104.909213 106.047775 107.579884 107.782447 109.537027 111.342070
4.200000 106.443508 108.151606 110.241473 110.047578 111.816605 112.878021
4.300000 108.427487 110.817873 112.574232 112.336501 113.777133 114.751430
4.400000 111.213277 113.391602 114.630450 114.508361 115.723507 116.995679
4.500000 113.628219 115.315913 116.522235 116.541342 117.889147 119.639038
4.600000 116.128307 117.461889 118.685232 118.760774 120.042624 121.934911
4.700000 118.787532 120.323256 121.691422 121.742737 123.241350 124.752156
4.800000 120.902548 122.799033 124.263507 124.179407 125.598509 126.708813
4.900000 123.697397 125.072629 126.275805 126.355849 127.620020 129.623129
5.000000 126.394448 127.562843 128.759532 128.847173 130.018454 131.941235
5.100000 128.062273 129.313353 130.863471 130.941997 132.530097 134.420372
5.200000 129.718799 131.172945 132.826856 132.895845 134.303904 137.062355
5.300000 131.580670 133.253178 134.744258 134.806591 136.034228 139.557255
5.400000 133.270959 135.040518 136.615418 136.923342 138.774825 142.215174
5.500000 135.290159 136.800439 138.549565 139.042543 141.600018 144.600705
5.600000 137.014200 138.581597 140.670899 141.078116 143.722606 146.516991
5.700000 138.878057 140.581458 143.291774 143.427564 146.121414 149.145419
5.800000 141.024500 142.961114 145.672423 145.742394 148.488187 151.085840
5.900000 142.893046 145.294473 147.726079 147.871088 150.459658 153.083830
6.000000 144.882885 146.907340 149.482838 149.612123 152.242629 155.493190
6.100000 146.430050 148.159706 150.904904 151.131172 153.970709 157.433536
6.200000 147.362091 149.573863 152.306371 152.562883 155.555966 159.212168
6.300000 148.472082 150.843008 153.732535 153.978421 157.184088 160.647115
6.400000 149.536129 152.141908 155.188437 155.379980 158.932556 162.077327
6.500000 150.599469 153.475748 156.650738 156.778718 160.450378 163.309694
6.633333 151.966430 155.173953 158.510309 158.523338 162.112293 164.658378
6.766667 153.306281 156.920680 160.402050 160.249945 163.649349 166.084913
6.900000 154.817483 158.621310 162.342142 161.999495 165.358959 167.799309
7.000000 155.832939 160.027397 163.691956 163.331322 166.621627 169.063585
7.100000 156.963069 161.318186 165.164197 164.706028 168.072780 170.291572
7.200000 158.084624 162.527650 166.372877 165.999338 169.461692 171.766177
7.300000 159.082862 163.616096 167.854634 167.326599 170.862741 172.939590
7.400000 160.453762 164.783203 169.309038 168.773680 172.485738 174.544040
7.500000 161.527808 165.891699 171.108654 170.246943 174.237261 176.137515
7.600000 163.010557 167.085011 172.669773 171.644357 175.660583 177.472686
7.700000 164.057846 168.512698 174.355740 173.084495 176.950110 178.694533
7.800000 165.118729 169.869021 175.902560 174.552212 178.197939 179.914638
7.900000 166.153100 171.550161 177.348139 176.006426 179.422164 181.129682
8.000000 167.723891 173.609705 178.687701 177.467087 180.612100 182.329454
8.100000 169.118879 175.504640 179.878186 178.864538 181.826915 183.581097
8.200000 170.723372 177.673954 181.162527 180.284301 182.937296 184.683624
8.300000 172.901163 179.561952 182.426245 181.699240 184.131385 185.824232
8.400000 175.034137 181.348351 183.693791 183.156537 185.339139 186.795241
8.500000 177.362192 183.141029 184.963423 184.569154 186.426646 187.929047
8.600000 179.642472 184.743430 186.251622 186.009156 187.601192 189.115414
8.700000 182.781203 186.289215 187.611750 187.486737 188.939826 190.317414
8.800000 185.998683 187.670029 188.845899 188.872050 190.203435 191.670285
8.900000 187.882052 189.069093 190.220550 190.334300 191.623630 193.374717
9.000000 189.605467 190.585408 191.934254 192.038824 193.495622 195.330948
9.100000 191.232276 192.245297 193.667148 193.825948 195.375454 197.282846
9.200000 192.529115 193.876755 195.443726 195.595787 197.110871 199.331627
9.300000 194.099416 195.638292 197.289081 197.400630 198.863253 203.035176
9.400000 195.998536 197.369069 199.039917 199.301824 200.842427 205.061511
9.500000 197.997387 199.432249 201.052813 201.313637 202.986867 206.734243
9.600000 199.665804 201.290981 203.165383 203.472508 205.566708 208.865779
9.700000 201.528625 203.414619 205.552552 205.730595 207.974414 210.783657
9.800000 203.536314 205.735430 207.955972 207.988521 210.052419 213.229001
9.900000 205.581581 208.582211 210.782931 210.694580 212.826974 215.363255
10.000000 207.940051 211.355363 213.697612 213.552688 215.933172 217.974283
10.100000 210.118321 214.364404 217.129690 216.693661 218.955622 221.001893
10.200000 213.347000 217.164131 219.464615 219.393438 221.779555 224.346140
10.300000 218.146392 219.844312 222.021885 222.122182 224.470457 226.693522
10.400000 220.383905 222.269185 224.661440 224.550223 226.811351 228.251923
10.500000 222.218854 224.479517 226.862449 226.609286 228.633677 229.914205
10.600000 224.188012 226.486904 228.725448 228.481388 230.256386 231.576230
10.700000 226.208012 228.413452 230.393865 230.178764 231.804075 232.951492
10.800000 228.850838 230.614504 232.092117 231.962308 233.325697 234.374352
10.900000 231.389273 232.900794 234.100151 234.050185 235.185330 236.261649
11.000000 234.152722 235.256563 236.376128 236.561410 237.839722 240.128309
11.100000 236.530999 237.740298 239.182759 239.346309 240.989937 242.719394
11.200000 239.202085 240.635468 242.308961 242.299037 243.912076 245.451442
11.300000 241.577345 242.980814 244.580384 244.519033 245.935454 247.480310
11.400000 243.492242 244.985648 246.550656 246.590726 248.110438 249.946066
11.500000 245.686985 247.000498 248.444554 248.635749 250.195199 252.904088
11.600000 247.410726 248.718807 250.263597 250.490802 252.122524 255.645741
11.700000 248.838914 250.229577 251.831491 252.177596 254.107843 257.608567
11.800000 250.267067 251.782950 253.339856 253.852142 255.860741 260.234300
11.900000 251.791713 253.177697 255.032340 255.579907 257.722789 263.057179
12.000000 253.103720 254.799348 256.873434 257.379213 260.089843 264.973846
12.100000 254.252075 256.291317 258.679490 259.251653 262.292240 267.204482
12.200000 255.541916 257.867953 260.704111 261.255908 264.849366 269.212072
12.300000 256.993700 259.481006 262.842161 263.254920 267.189316 271.436883
12.400000 258.416071 261.108623 265.082685 265.237307 269.330666 273.372149
12.500000 259.893428 262.908412 267.293222 267.252788 271.329446 274.874715
12.600000 261.661540 264.975367 269.469728 269.256987 273.239316 276.462782
12.700000 263.383459 267.248179 271.545308 271.207935 274.867591 277.951760
12.833333 265.579099 269.672093 274.017542 273.682092 277.330644 280.071928
12.966667 268.753347 272.654883 276.453904 276.258089 279.684911 282.536572
13.100000 271.121659 275.408858 278.986160 278.799661 282.105007 285.191943
13.233333 274.386446 278.288133 281.407734 281.355518 284.290935 288.272535
13.366667 277.933978 281.561407 284.100552 284.079608 286.400644 291.402857
