depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
9.620000 253.008926 253.831865 254.798231 254.809834 255.771201 256.758281
9.695000 253.868427 254.799202 255.832892 255.928560 257.011805 258.460022
9.770000 254.718953 255.757122 256.828005 257.049949 258.296623 260.528916
9.845000 255.744416 256.732188 257.927214 258.230880 259.743272 262.414841
9.920000 256.574457 257.727068 259.113286 259.471078 261.298418 264.286484
9.995000 257.458409 258.715131 260.386626 260.737902 262.835088 265.728331
10.070000 258.412932 259.749093 261.785989 262.067919 264.371975 267.511707
10.211667 260.444174 261.889480 264.418178 264.661011 267.412782 270.296262
10.353333 262.220188 264.265149 267.155925 267.175084 270.232838 272.567363
10.495000 264.274469 266.926617 269.840021 269.788382 272.699657 274.744767
10.585000 265.821643 268.575983 271.512641 271.449205 274.171996 276.308746
10.675000 267.565207 270.635001 273.378901 273.167544 275.676145 277.442643
10.805000 270.587201 273.479487 275.832565 275.592431 277.882378 279.354315
10.905000 272.986043 275.552644 277.747640 277.505617 279.410752 280.829908
11.005000 275.713583 277.958640 279.695800 279.481475 280.935634 282.139293
11.125000 278.722758 280.723716 282.128287 282.049574 283.391532 284.510207
11.205000 280.424556 282.049027 283.428920 283.371508 284.624362 285.902349
11.285000 281.900944 283.287224 284.592318 284.590624 285.934187 287.064090
11.360000 282.884702 284.371003 285.662667 285.666524 287.121297 288.199375
11.435000 283.933861 285.358870 286.736175 286.721670 288.136788 289.561056
11.580000 285.799486 287.168332 288.752068 288.852450 290.519679 292.523909
11.725000 288.136661 289.463112 291.010811 291.193574 292.972006 295.178938
11.825000 289.905054 291.438235 293.542890 293.464180 295.420869 297.026962
11.925000 292.246645 294.478018 296.302137 296.081201 297.597509 298.820314
12.025000 296.494140 297.556907 298.512295 298.515511 299.460457 300.568448
