depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.980000 98.372829 99.264047 100.100999 100.097677 100.951764 101.762350
4.000000 98.873552 99.716513 100.609955 100.604679 101.470920 102.264264
4.020000 99.415354 100.234464 101.110887 101.126515 102.047328 102.839296
4.040000 99.877693 100.739271 101.604684 101.630928 102.534075 103.327748
4.060000 100.379862 101.260227 102.165433 102.170408 103.068469 103.913602
4.080000 100.919068 101.800540 102.741352 102.723483 103.636737 104.440325
4.100000 101.483784 102.328672 103.334084 103.271536 104.254325 104.956386
4.120000 101.955244 102.855667 103.874267 103.803687 104.714005 105.527178
4.140000 102.445649 103.369352 104.421043 104.348504 105.286201 106.031290
4.160000 102.932583 103.878723 104.936159 104.866700 105.817434 106.491471
4.180000 103.430425 104.411553 105.414644 105.346043 106.308692 106.996091
4.200000 103.918241 104.892081 105.858575 105.815576 106.743170 107.597793
4.220000 104.329167 105.320657 106.324894 106.280801 107.196483 108.076618
4.240000 104.862284 105.786360 106.767986 106.749712 107.682170 108.700955
4.260000 105.221106 106.208935 107.178152 107.201394 108.193297 109.243562
4.280000 105.646756 106.663765 107.661584 107.665827 108.616672 109.734594
4.300000 106.083791 107.101008 108.138169 108.115128 109.121709 110.141861
4.380000 107.597678 108.609197 109.638116 109.625831 110.633632 111.577918
4.440000 108.828222 109.842681 110.831543 110.818434 111.784076 112.724515
4.460000 109.350803 110.337808 111.309026 111.285736 112.236211 113.210034
4.480000 110.040713 110.905568 111.858296 111.821554 112.698227 113.604467
4.500000 110.708198 111.642353 112.470594 112.419882 113.208136 114.032426
4.520000 111.405806 112.387767 113.123732 113.088842 113.808468 114.577459
4.540000 112.145111 112.996449 113.735942 113.731307 114.426843 115.231590
4.560000 112.940215 113.612292 114.352622 114.368665 115.088084 115.953588
4.580000 113.562801 114.354608 115.058665 115.100490 115.873506 116.786819
4.600000 114.597743 115.293277 116.056183 116.118558 116.908567 117.930835
4.620000 115.388722 116.091911 116.913068 116.977697 117.842843 118.849436
4.640000 116.008450 116.811565 117.632950 117.678501 118.518761 119.469076
4.660000 116.913945 117.622314 118.585817 118.588064 119.546511 120.397577
4.680000 117.595360 118.455310 119.344867 119.359137 120.243599 121.281715
4.700000 118.392043 119.235638 120.137591 120.164846 121.079454 122.258808
4.720000 119.123190 119.957882 120.807276 120.902879 121.946027 122.902963
4.740000 119.913322 120.791239 121.692392 121.750992 122.808337 123.903702
4.760000 120.673738 121.547039 122.607136 122.619733 123.667576 124.588077
4.780000 121.439286 122.376206 123.421831 123.399800 124.420173 125.259702
4.800000 122.225667 123.291989 124.176348 124.180915 125.086643 125.879522
4.820000 123.144170 124.066559 124.944950 124.891663 125.736443 126.460124
4.840000 123.973874 124.880982 125.678392 125.634140 126.403118 127.055742
4.860000 124.866529 125.639221 126.405974 126.355307 127.088548 127.716108
4.880000 125.323502 126.077903 126.878666 126.836734 127.551791 128.173373
4.900000 125.830754 126.654803 127.331403 127.316457 128.003395 128.575946
4.920000 126.446205 127.109995 127.841297 127.792102 128.463955 128.986178
4.940000 126.980413 127.622867 128.305716 128.273372 128.900095 129.414392
4.960000 127.458087 128.108221 128.766402 128.736141 129.364849 129.824298
4.980000 127.805936 128.604265 129.269240 129.203565 129.818924 130.280638
5.000000 128.359673 129.147164 129.782176 129.702903 130.233033 130.743956
5.020000 128.786116 129.740522 130.325299 130.242746 130.743615 131.164639
5.040000 129.268818 130.209564 130.755321 130.677252 131.181269 131.664879
5.060000 129.673474 130.624461 131.173855 131.086206 131.596676 132.054774
5.080000 130.005392 130.991434 131.542168 131.475096 131.977002 132.473173
5.100000 130.440762 131.407009 131.915528 131.863681 132.355641 132.869352
5.120000 130.977342 131.799249 132.278985 132.250779 132.755805 133.240328
5.140000 131.471399 132.191277 132.648220 132.638493 133.116837 133.606735
5.160000 132.073480 132.590449 133.051941 133.063352 133.546722 134.133532
5.180000 132.602717 133.068688 133.502952 133.585925 134.110479 134.990974
5.200000 133.376007 133.935516 134.959348 135.025552 136.089001 136.978946
5.220000 134.116889 135.073577 136.179290 136.097093 137.065375 137.737636
5.240000 134.986156 135.986848 136.920560 136.864922 137.681707 138.357582
5.260000 135.746080 136.700125 137.513550 137.469895 138.238860 138.901991
5.280000 136.393769 137.272114 138.012730 137.991853 138.769211 139.498509
5.300000 136.852495 137.710523 138.471684 138.442408 139.193123 139.934226
5.340000 137.606696 138.503865 139.219671 139.214519 139.954966 140.682285
5.360000 137.996602 138.877336 139.621416 139.622764 140.368071 141.061530
5.380000 138.520396 139.293133 140.066135 140.047939 140.788931 141.451073
5.400000 138.900204 139.761974 140.487100 140.472836 141.202244 141.949583
5.420000 139.312602 140.198857 140.926397 140.909368 141.656147 142.448409
5.440000 139.753135 140.622092 141.353532 141.354632 142.097976 143.033248
5.460000 140.188410 141.046720 141.762015 141.775957 142.485359 143.473400
5.480000 140.592728 141.438948 142.155312 142.200200 142.884902 144.117574
5.500000 140.991614 141.845392 142.557582 142.621450 143.373533 144.668344
5.520000 141.493492 142.230025 142.969203 143.042304 143.834665 145.148155
5.540000 141.933447 142.648777 143.384593 143.463947 144.247140 145.710394
5.560000 142.279613 143.063774 143.786384 143.906044 144.712842 146.326795
5.580000 142.706528 143.466913 144.222079 144.377727 145.290873 146.897298
5.600000 143.107653 143.894183 144.678067 144.848560 145.874634 147.553623
5.620000 143.523056 144.303218 145.120107 145.323843 146.405717 148.240598
5.640000 143.937644 144.717831 145.559415 145.814581 146.962059 148.912914
5.660000 144.292027 145.082970 146.035247 146.300861 147.527590 149.891608
5.680000 144.670892 145.518587 146.524503 146.801668 148.118103 150.588290
5.700000 145.071764 145.944832 147.008451 147.319644 148.786853 151.292820
5.720000 145.404215 146.343647 147.544349 147.872365 149.435902 151.965563
5.740000 145.798764 146.830519 148.139850 148.477198 150.322143 152.858867
5.800000 146.916278 148.205906 150.006307 150.463825 152.956339 155.646858
5.900000 148.831411 150.536480 153.538119 153.654895 156.670461 158.882008
6.000000 150.964690 153.429244 157.079880 156.752198 159.775891 161.974265
6.100000 153.022124 156.397051 160.241650 159.842934 162.908074 165.394688
6.200000 155.362350 159.581633 162.792513 162.446438 165.383936 167.663018
6.300000 158.560239 162.132413 165.013293 164.817983 167.627431 169.935949
6.400000 161.633476 164.367407 167.010563 167.029261 169.579566 172.628431
6.500000 164.181116 166.718799 169.205034 169.254862 171.676567 175.030002
6.575000 165.441912 168.303434 170.886176 170.952505 173.403980 177.039975
6.650000 167.151555 169.940211 172.481559 172.618066 175.301399 178.535330
6.725000 168.984491 171.636786 174.251753 174.304667 177.096534 179.921854
6.800000 170.539277 173.223451 175.966118 175.978785 178.888448 181.629086
6.900000 172.852033 175.420256 178.280042 178.143312 180.845133 183.308524
7.000000 174.810451 177.438681 180.499167 180.263554 182.954838 185.015917
7.100000 176.836220 179.631505 182.673346 182.310670 184.844800 186.472172
7.200000 178.914662 181.986040 184.765457 184.406089 186.787265 188.232451
