depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
49.410000 1206.138045 1207.046917 1207.952671 1207.964471 1208.876837 1209.648007
49.522500 1208.046553 1209.167216 1210.376246 1210.589705 1211.934122 1214.326713
49.635000 1209.965742 1211.321344 1212.903487 1213.208594 1215.346273 1217.802899
49.747500 1212.080045 1213.464509 1215.663715 1215.883998 1218.380070 1220.773168
49.860000 1214.510638 1216.121972 1218.738296 1218.782890 1221.370403 1223.739398
49.960000 1216.831382 1219.238445 1222.155419 1222.171582 1224.926378 1228.431212
50.060000 1219.327860 1222.600411 1225.618194 1225.608247 1228.503348 1232.108159
50.160000 1223.041996 1226.180673 1228.969564 1229.004577 1231.992978 1234.981791
50.272500 1225.283248 1228.895202 1231.744712 1231.907231 1235.075596 1237.880842
50.385000 1228.248821 1231.319756 1234.757747 1234.642846 1237.819418 1240.594352
50.497500 1230.548705 1234.101678 1237.519208 1237.217039 1240.251239 1242.800505
50.610000 1233.386317 1236.883133 1240.274531 1239.958575 1242.829788 1245.233069
50.710000 1236.439119 1240.050623 1243.033591 1242.947162 1245.641278 1248.418178
50.810000 1240.155018 1243.494504 1245.911107 1246.006083 1248.539387 1251.714912
50.910000 1244.658791 1246.531464 1248.584000 1248.916292 1251.431306 1254.513243
51.055000 1247.095480 1249.378043 1251.749072 1252.076819 1254.636027 1258.527394
51.200000 1250.101650 1252.264364 1254.698280 1255.190791 1257.627799 1261.325324
51.298333 1252.222029 1254.422308 1257.265405 1257.683040 1260.425609 1264.081940
51.396667 1254.424200 1256.856416 1259.903785 1260.389827 1263.537266 1267.780592
51.495000 1256.839659 1259.366693 1262.648684 1263.108841 1266.250237 1270.727615
51.600000 1259.530644 1262.089800 1265.840899 1266.319233 1269.655771 1275.217083
51.705000 1261.986774 1264.939683 1269.055828 1269.465544 1273.118396 1278.547279
51.810000 1264.741483 1268.015257 1271.858273 1272.495618 1276.295387 1281.895178
51.946000 1267.420481 1271.290831 1275.473672 1276.299733 1279.996849 1293.129142
52.082000 1270.685375 1274.673149 1278.770850 1280.002571 1284.113544 1303.785804
52.218000 1273.312143 1277.807491 1281.723070 1283.504961 1287.860667 1312.048670
52.354000 1276.790628 1280.978664 1284.499372 1287.048781 1291.695631 1320.899328
52.490000 1281.587537 1284.397785 1287.292874 1290.646363 1295.099899 1326.747480
52.602500 1283.830435 1286.755703 1289.890660 1293.549854 1297.785504 1330.027271
52.715000 1285.975497 1289.093524 1292.593985 1296.483984 1300.161819 1333.528514
52.827500 1288.589385 1291.700340 1295.634897 1299.425415 1302.621575 1335.756288
52.940000 1291.264458 1294.561368 1298.662860 1302.488705 1305.209149 1338.895242
53.038333 1294.112381 1297.883788 1302.276683 1305.973170 1308.275624 1342.481262
53.136667 1297.610451 1301.767210 1306.226021 1309.681903 1311.548324 1345.791571
53.235000 1302.093949 1305.709311 1309.698613 1313.337850 1314.580843 1349.936167
53.310000 1304.423417 1308.263120 1311.781842 1315.563036 1316.903715 1352.425853
53.385000 1306.472577 1310.328264 1313.953677 1317.622927 1318.553010 1355.274591
53.497500 1309.060432 1312.996942 1316.826561 1320.527878 1321.451310 1358.612097
53.610000 1311.482655 1315.534225 1319.423651 1323.270169 1324.141890 1361.971161
53.722500 1313.928282 1318.004298 1322.020664 1325.867861 1326.541081 1364.446044
53.835000 1316.524528 1320.810598 1324.486304 1328.415139 1328.796131 1366.736713
53.955000 1319.111495 1323.261595 1326.939303 1331.076718 1331.761927 1368.991616
54.075000 1321.266022 1325.756525 1329.539873 1333.691208 1334.322854 1371.179340
54.195000 1324.592396 1328.423262 1332.053368 1336.307242 1336.491224 1373.623236
54.315000 1327.398883 1331.188142 1334.490568 1338.897326 1338.591958 1376.011272
54.435000 1330.361112 1333.894084 1337.116837 1341.493673 1340.607583 1378.187826
54.547500 1332.321702 1336.291582 1339.418040 1343.887589 1343.145972 1381.076580
54.660000 1335.523804 1338.894395 1341.671497 1346.420006 1346.171203 1384.285038
54.772500 1338.882492 1341.357813 1343.925503 1348.975101 1348.653603 1386.778207
54.885000 1341.619799 1343.678058 1346.131476 1351.430720 1351.200461 1389.553136
54.985000 1343.364806 1345.687346 1348.316714 1353.446595 1353.424925 1391.165508
55.085000 1345.162718 1347.572633 1350.299351 1355.388352 1355.465434 1393.036140
55.185000 1347.231150 1349.320165 1352.172104 1357.328256 1357.760448 1394.674248
55.297500 1348.962872 1351.375588 1354.317554 1359.562949 1361.725743 1396.875986
55.410000 1350.894679 1353.501919 1356.526667 1361.806661 1365.308214 1398.358484
55.522500 1352.761992 1355.705171 1358.663227 1364.009753 1373.262257 1399.890633
55.635000 1354.816528 1357.949203 1360.862064 1366.334657 1381.779427 1401.412079
55.780500 1357.321916 1360.515818 1363.966300 1369.546177 1386.710299 1405.925567
55.926000 1359.385675 1363.273366 1367.190328 1372.819960 1389.476823 1409.505222
56.071500 1362.289068 1365.747405 1370.266770 1376.041226 1394.987036 1412.901053
56.217000 1364.993536 1368.595180 1373.667979 1379.324922 1397.477748 1416.635208
56.362500 1367.578951 1371.444084 1377.220241 1382.546151 1401.129631 1420.183873
56.508000 1370.321116 1374.452283 1380.706712 1385.941396 1404.987620 1423.713760
56.653500 1373.045611 1377.862938 1384.538916 1389.355030 1408.608912 1426.324429
56.799000 1375.549685 1381.105808 1387.969491 1392.794342 1411.346432 1429.270634
56.944500 1379.108796 1384.846915 1391.443832 1396.138463 1415.852937 1432.235072
57.090000 1381.817933 1388.387632 1394.896690 1399.453955 1419.530153 1435.268969
57.235500 1384.430408 1391.700888 1398.248186 1402.777369 1421.864465 1438.452121
57.381000 1387.728903 1394.980206 1401.985310 1406.212104 1424.308271 1441.476118
57.526500 1392.612478 1398.263476 1405.424750 1409.551013 1427.908066 1445.388123
57.672000 1396.152649 1401.869457 1408.852776 1413.038965 1431.430194 1447.817348
57.817500 1399.391762 1405.691560 1412.113875 1416.431478 1433.677346 1451.028054
57.963000 1402.769146 1408.901291 1415.517057 1419.833343 1437.897016 1454.540939
58.108500 1406.434250 1412.500974 1419.274100 1423.306798 1440.119345 1457.464374
58.254000 1409.632342 1415.711064 1422.583866 1426.574597 1442.232589 1460.393307
58.399500 1412.999234 1419.317183 1426.191572 1429.994765 1445.043947 1463.700489
58.545000 1416.331224 1422.639318 1429.590609 1433.390561 1448.223177 1466.649114
58.690500 1419.549243 1426.186785 1433.185051 1436.905405 1451.121751 1469.358266
58.836000 1422.731631 1429.460733 1436.509683 1440.269506 1455.593535 1472.798959
58.981500 1427.197531 1432.791244 1439.882058 1443.738496 1459.605633 1476.515306
59.127000 1430.822946 1436.341512 1443.354199 1447.139598 1463.102929 1479.881656
59.272500 1434.488972 1440.198830 1446.844389 1450.687586 1468.262829 1483.032692
59.418000 1437.686864 1443.621257 1449.971418 1454.004318 1470.613468 1486.301669
59.563500 1440.347693 1447.339175 1453.503214 1457.403805 1472.740305 1489.429852
59.709000 1443.509573 1450.350459 1457.113599 1460.701006 1476.429927 1493.474966
59.854500 1447.224342 1453.789311 1460.588839 1464.152128 1479.253185 1495.663094
60.000000 1450.691628 1456.910073 1463.494916 1467.506048 1482.594454 1498.634570
60.145500 1454.079811 1460.213433 1467.139961 1470.939775 1486.393545 1501.945730
60.291000 1457.922652 1463.923540 1470.489571 1474.380502 1489.184589 1505.171023
60.436500 1460.833756 1467.628481 1473.841763 1477.755081 1492.529207 1507.853664
60.582000 1464.865632 1471.106532 1477.317794 1481.176095 1496.381653 1511.477744
60.727500 1467.377379 1474.273095 1480.977906 1484.561773 1499.807780 1515.073215
60.873000 1471.295857 1477.528289 1484.658006 1488.026713 1503.324322 1517.341267
61.018500 1474.455685 1480.675757 1488.222997 1491.379313 1506.032532 1521.138968
61.164000 1478.181772 1484.199356 1491.847852 1494.806878 1509.371733 1524.833423
61.309500 1481.622504 1487.636954 1495.447517 1498.221837 1512.374115 1527.472922
61.455000 1484.816402 1491.085404 1498.780077 1501.679863 1515.422082 1530.692208
61.600500 1488.228993 1494.682502 1502.204134 1505.071023 1518.654750 1533.324019
61.746000 1491.401610 1498.057203 1505.568711 1508.400313 1522.136700 1536.698605
61.891500 1494.830636 1501.625823 1509.054298 1511.895182 1524.983208 1539.961860
62.037000 1498.305029 1504.989803 1512.507645 1515.336613 1528.280401 1542.501778
62.182500 1501.614407 1508.465465 1516.076780 1518.820061 1532.065269 1545.377885
62.328000 1505.009969 1512.330459 1519.281879 1522.266217 1536.116386 1548.433829
62.473500 1508.197203 1515.911831 1522.830399 1525.722744 1539.712075 1552.292084
62.619000 1511.861071 1519.234122 1526.548404 1529.234203 1543.575247 1555.724920
62.764500 1516.246443 1522.384334 1530.025514 1532.640185 1546.626302 1559.536208
62.910000 1519.428989 1525.844181 1533.151306 1535.996089 1549.835185 1562.562984
63.055500 1522.821885 1528.928526 1536.693693 1539.326330 1552.674817 1565.571476
63.201000 1526.356759 1532.546718 1540.119763 1542.794323 1555.871186 1569.161578
63.346500 1529.455320 1536.054141 1543.785836 1546.209200 1559.376299 1572.341821
63.492000 1532.393548 1539.765491 1546.907471 1549.548214 1562.498993 1575.537937
63.637500 1535.115816 1543.324560 1550.690555 1553.022136 1566.153709 1578.627768
63.783000 1538.892902 1546.441921 1554.059269 1556.362154 1569.123171 1581.363013
63.928500 1541.904109 1549.641727 1557.472112 1559.719719 1572.538420 1585.182994
64.074000 1545.308028 1553.047705 1560.602938 1563.107601 1575.859433 1588.324854
64.219500 1548.523563 1556.507117 1564.208527 1566.495025 1579.224500 1591.661705
64.365000 1551.864023 1559.886278 1567.561067 1569.967260 1583.071448 1594.876686
64.510500 1555.491957 1563.122683 1571.031374 1573.249857 1586.142983 1598.683183
64.656000 1558.510432 1566.959881 1574.510767 1576.699871 1589.071227 1602.038681
