depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
12.570000 999.301842 999.999470 1000.754976 1000.783612 1001.546425 1002.440886
12.670000 1002.076453 1003.148978 1004.455560 1004.590146 1005.888866 1008.282457
12.770000 1005.199604 1006.446026 1007.982903 1008.383966 1010.394445 1014.474323
12.820000 1006.935284 1008.279879 1009.948585 1010.567837 1013.091137 1016.921130
12.870000 1009.095571 1010.602336 1012.713728 1013.431587 1016.936338 1019.464507
12.920000 1011.822531 1013.429149 1016.665079 1016.664500 1019.930574 1022.132764
13.020000 1015.846263 1019.391422 1022.334634 1021.994346 1024.453055 1026.412915
13.070000 1018.027242 1022.223776 1024.832272 1024.505977 1026.818589 1028.457431
13.120000 1021.255571 1025.137414 1027.359883 1026.965742 1029.012396 1030.284865
13.170000 1024.594953 1027.737364 1029.572837 1029.363034 1031.020404 1032.564192
13.230000 1029.716591 1031.412709 1032.971979 1033.082504 1034.676056 1037.045983
13.270000 1031.616160 1032.999882 1034.630746 1034.909535 1036.870966 1039.295531
13.320000 1033.971872 1035.255045 1037.018146 1037.325902 1039.475251 1042.000988
13.370000 1035.767553 1037.343626 1039.368787 1039.509587 1041.659272 1044.061645
13.420000 1037.604491 1039.369374 1041.590377 1041.696614 1043.884670 1046.367946
13.470000 1039.747556 1041.742114 1043.920734 1043.999767 1046.185144 1048.957919
13.570000 1043.514024 1046.079281 1048.494094 1048.407814 1050.902108 1052.994999
13.620000 1045.984429 1048.258652 1050.938587 1050.808636 1053.309444 1055.276739
13.670000 1048.910591 1051.004932 1053.508274 1053.330008 1055.603770 1057.346170
13.720000 1051.245646 1053.459691 1055.832366 1055.680668 1057.797264 1059.649503
13.770000 1053.245869 1055.659643 1057.836809 1057.809881 1059.787272 1061.969890
13.820000 1056.188000 1058.216365 1060.227277 1060.479967 1062.584489 1066.439442
13.920000 1061.808125 1064.616784 1069.245418 1069.580490 1074.309766 1079.991647
14.020000 1068.995828 1076.441479 1084.022063 1082.885157 1089.344104 1091.852614
14.070000 1073.184571 1080.009496 1088.170102 1086.627596 1092.283828 1094.256858
14.120000 1079.320591 1088.507179 1092.752255 1091.680624 1094.959371 1096.651983
14.170000 1088.029425 1092.338275 1095.065602 1094.577847 1096.789350 1098.295661
14.220000 1091.860645 1094.819632 1096.725350 1096.526404 1098.293654 1099.809459
14.270000 1095.308265 1097.088501 1098.587793 1098.532239 1099.967281 1101.510491
14.320000 1097.847045 1099.147765 1100.460921 1100.451315 1101.744326 1102.896825
14.350000 1099.476630 1100.473463 1101.704442 1101.670425 1102.825036 1103.890725
14.410000 1102.409393 1103.263990 1104.159534 1104.179070 1105.098045 1106.099030
