depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
41.355000 1487.980526 1493.089922 1497.327348 1496.941092 1500.689167 1503.697219
41.395000 1491.196722 1495.566383 1499.275927 1498.926884 1502.285553 1505.140762
41.435000 1493.657395 1497.734648 1501.129597 1500.927307 1504.052964 1506.992315
41.475000 1496.122563 1500.176174 1503.215764 1503.134206 1505.903723 1508.913317
41.515000 1499.128927 1502.865420 1505.663868 1505.646332 1508.456398 1511.805110
41.555000 1502.200729 1505.277456 1508.159375 1508.298645 1511.305568 1515.163871
41.595000 1504.866637 1507.942339 1510.962610 1511.120629 1514.553534 1517.812073
41.635000 1507.710935 1510.342365 1513.546652 1513.593013 1516.910785 1519.837356
41.675000 1510.075251 1512.533584 1515.692624 1515.795237 1519.114223 1521.662924
41.715000 1511.977007 1514.822059 1517.846193 1517.784596 1520.786578 1523.237137
41.755000 1513.904504 1516.903753 1519.977823 1519.751150 1522.427597 1524.723833
41.795000 1516.490952 1518.931538 1521.940295 1521.689246 1524.171140 1526.045271
41.835000 1519.015549 1521.488307 1523.971007 1523.695144 1525.777482 1527.617843
41.875000 1521.554998 1523.978303 1526.010999 1525.892457 1527.715316 1529.592518
41.915000 1524.465361 1526.380298 1527.964991 1528.010246 1529.774342 1531.346025
41.955000 1526.519609 1528.063494 1529.574754 1529.637404 1531.246110 1532.960163
41.995000 1528.310537 1529.665740 1531.106871 1531.158469 1532.689325 1534.236290
42.035000 1529.710645 1530.961714 1532.438679 1532.531277 1534.123088 1535.649848
42.075000 1530.788532 1532.198951 1533.697399 1533.777204 1535.413419 1536.935667
42.115000 1531.972927 1533.451345 1534.854770 1535.014951 1536.641427 1538.381062
42.155000 1533.220335 1534.682626 1536.153774 1536.245752 1537.854295 1539.424119
42.195000 1534.408006 1535.986867 1537.496592 1537.527466 1539.157669 1540.447253
42.235000 1535.799102 1537.373269 1538.857476 1538.859880 1540.429996 1541.908900
42.275000 1536.990339 1538.710410 1540.235060 1540.251773 1541.900370 1543.574049
42.315000 1538.530948 1539.983693 1541.643129 1541.754939 1543.550450 1545.263211
42.355000 1540.208701 1541.522421 1543.332258 1543.450552 1545.434248 1547.440589
42.395000 1541.429146 1543.159044 1545.056832 1545.171861 1547.226722 1549.892171
42.435000 1542.892473 1544.646586 1546.735907 1546.843504 1549.065618 1551.658340
42.475000 1544.180141 1546.134659 1548.268585 1548.410868 1550.822952 1553.372865
42.515000 1545.524361 1547.578962 1549.907934 1549.998920 1552.440303 1554.736369
42.555000 1547.032252 1549.132579 1551.634141 1551.618987 1554.058734 1556.479853
42.595000 1548.505384 1550.826411 1553.308716 1553.341975 1555.816109 1558.451603
42.635000 1550.192487 1552.517879 1555.087514 1555.080265 1557.528448 1560.062624
42.675000 1551.894508 1554.586244 1557.216800 1557.130042 1559.564149 1562.327330
42.715000 1553.890902 1556.604003 1559.173889 1559.186962 1561.836555 1564.326391
42.755000 1555.580772 1558.716616 1561.237681 1561.194348 1563.873681 1565.830560
42.795000 1557.383341 1560.654512 1563.266676 1563.120582 1565.697469 1567.597231
42.835000 1559.467912 1562.688340 1565.300372 1565.041365 1567.494963 1569.133920
42.875000 1561.994703 1564.449087 1567.244170 1566.941914 1569.172938 1570.831357
42.915000 1564.053369 1566.574903 1568.938360 1568.722998 1570.814765 1572.269078
42.955000 1566.519661 1568.846262 1570.787288 1570.613371 1572.399827 1573.882187
42.995000 1568.665360 1570.747463 1572.400283 1572.358383 1574.008996 1575.471200
43.035000 1570.867207 1572.467089 1574.003381 1574.014039 1575.544399 1577.186461
43.075000 1572.294128 1573.954816 1575.516456 1575.523408 1577.071119 1578.642410
43.115000 1573.916743 1575.456779 1577.045885 1576.989627 1578.530315 1580.210735
43.155000 1575.337013 1576.837398 1578.411830 1578.424173 1579.996091 1581.591889
43.195000 1576.984091 1578.318318 1579.879671 1579.890222 1581.501974 1583.099634
43.235000 1578.493578 1579.885831 1581.391086 1581.454197 1583.008494 1584.756709
43.275000 1579.994293 1581.575463 1583.105819 1583.185600 1584.805984 1586.778184
43.315000 1581.948226 1583.540174 1585.117424 1585.251776 1587.097428 1589.358407
43.355000 1583.744328 1585.712657 1587.584826 1587.942011 1590.376634 1593.918134
43.395000 1585.877237 1587.728937 1589.958397 1590.305510 1593.038120 1596.431228
43.435000 1587.715160 1589.679256 1592.479917 1592.593377 1595.472438 1598.729158
43.475000 1589.638407 1591.872903 1595.003617 1594.942619 1598.058230 1600.560606
43.515000 1591.388578 1594.190360 1597.207290 1597.131521 1600.051179 1602.524286
43.555000 1593.277158 1596.700114 1599.782394 1599.530010 1602.224208 1604.764576
43.595000 1595.765765 1599.326464 1602.116115 1601.929196 1604.567091 1607.045369
43.635000 1598.846033 1601.697414 1604.120388 1604.047459 1606.528569 1608.877365
43.675000 1601.359936 1603.680842 1605.961437 1605.956779 1608.180704 1610.890407
43.715000 1603.069492 1605.338624 1607.657324 1607.687751 1609.839420 1612.834446
43.755000 1604.942161 1607.112350 1609.336478 1609.427556 1611.565412 1615.025765
43.795000 1606.666351 1608.795336 1610.980117 1611.182433 1613.515864 1617.191260
43.835000 1608.310928 1610.653159 1612.958174 1613.246824 1615.869022 1620.376670
43.875000 1610.387299 1612.668912 1615.118736 1615.624085 1618.722817 1623.059718
43.915000 1612.102517 1614.450764 1617.435348 1617.823653 1621.105601 1626.316893
43.955000 1613.766971 1616.296428 1619.581152 1620.009754 1623.710607 1629.002924
43.995000 1615.594543 1618.425306 1621.770092 1622.232809 1626.194626 1631.230842
44.035000 1617.466555 1620.506105 1623.889996 1624.365301 1628.280258 1633.322480
44.075000 1619.431255 1622.471796 1626.023613 1626.449687 1630.643234 1634.834080
44.115000 1621.168362 1624.429374 1628.511582 1628.524006 1632.584873 1636.618903
44.155000 1623.096527 1626.548243 1630.786377 1630.635236 1634.657634 1638.158873
44.195000 1625.205660 1628.815850 1632.946466 1632.807098 1636.588010 1640.210159
44.235000 1627.489498 1631.375460 1635.108446 1634.965956 1638.294471 1642.037124
44.275000 1629.946252 1634.087273 1637.287170 1637.167869 1640.213597 1643.734431
44.315000 1632.804153 1636.291671 1639.215089 1639.227252 1642.076959 1645.947938
44.355000 1635.711148 1638.211332 1641.043742 1641.229641 1644.196068 1647.849364
44.395000 1638.013963 1640.278813 1643.089975 1643.323444 1646.569857 1649.922563
44.435000 1640.081494 1642.516502 1645.532857 1645.816450 1649.499603 1652.508983
44.475000 1642.704706 1645.318869 1648.910549 1648.919062 1652.731443 1655.414914
44.515000 1645.936544 1648.695831 1652.698754 1652.591522 1656.358397 1658.955106
44.555000 1648.218296 1651.759889 1656.065822 1655.687301 1659.382141 1662.418121
44.595000 1650.382562 1654.247834 1658.385134 1658.125129 1661.830868 1664.584667
44.635000 1652.642847 1656.452870 1660.525893 1660.349821 1664.120478 1667.038351
44.675000 1654.308685 1658.518789 1662.685894 1662.548080 1666.403550 1669.648373
