depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
12.125000 298.697790 303.106214 306.878182 306.636308 310.196394 313.617316
12.248333 302.172621 306.265738 309.923652 309.712808 313.396421 316.232512
12.371667 305.435052 309.221590 312.995821 312.683008 316.111500 318.455334
12.495000 309.428968 312.255764 315.842097 315.541053 318.559670 320.330898
12.570000 310.692763 314.153368 317.498138 317.143394 319.931827 321.804826
12.645000 312.471979 316.105077 319.265136 318.773896 321.192817 322.857205
12.790000 316.273087 319.514803 321.879060 321.725009 323.853250 326.071352
12.935000 321.243922 322.864722 324.537801 324.719139 326.583507 329.104822
13.075000 323.826412 325.439695 327.272292 327.536369 329.794927 332.308806
13.195000 325.711703 327.694668 330.146412 330.184967 332.706428 334.627224
13.317500 327.642527 329.936846 332.980592 332.808562 335.418496 337.270675
13.440000 330.226683 333.006483 335.694240 335.400576 337.770089 339.583154
13.562500 333.191175 335.862150 338.097254 337.810430 339.653200 341.193523
13.685000 337.012977 338.734124 340.172410 340.082457 341.462375 342.924708
13.760000 338.169962 339.871175 341.202289 341.160974 342.487129 343.817826
13.835000 339.329567 340.897300 342.190938 342.190637 343.436297 344.727538
13.915000 340.563100 341.895925 343.173252 343.282561 344.527815 346.838655
13.995000 341.748239 342.953960 344.216482 344.429262 345.752563 348.934178
14.075000 342.944368 344.138967 345.386865 345.736236 347.210747 350.604898
14.155000 344.107641 345.303398 346.665025 347.117191 349.186956 352.729436
14.295000 345.716709 347.355155 349.031877 349.483711 351.760258 355.128642
14.435000 347.741954 349.570295 351.461126 351.943000 354.662846 357.838841
14.515000 349.140997 350.812346 353.093473 353.580391 356.620687 359.811557
14.595000 350.435331 352.155830 354.793554 355.266468 358.500574 361.397094
14.697000 352.210273 354.121642 357.792526 357.932735 361.462822 365.761131
14.715000 352.616360 354.534212 358.300383 358.435748 361.918473 367.235480
14.815000 354.959345 357.241633 361.916108 361.825231 365.492241 371.407466
14.935000 357.639743 360.963331 364.895041 365.146687 368.942707 375.929384
15.055000 360.547718 364.894259 367.580259 368.374550 372.092919 378.945085
15.195000 363.832385 368.382238 370.945107 371.732768 375.507949 382.457249
