depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
11.400000 289.452436 297.237672 301.595882 301.104814 305.976552 308.759060
11.500000 297.551139 303.305036 307.218421 307.372813 312.111902 315.149688
11.600000 308.815089 313.279142 317.205188 316.625970 319.918921 321.632863
11.700000 320.178626 323.480728 325.405829 325.226912 327.140766 329.212475
11.800000 326.786280 328.841618 330.601132 330.546849 332.296174 333.757803
11.900000 332.706530 334.179634 335.532237 335.482372 336.776403 338.066100
12.000000 336.999562 338.333194 339.552383 339.896123 341.349475 345.490503
12.100000 340.398948 341.671851 343.088691 343.497493 344.964873 350.390203
12.200000 343.776511 345.322830 347.165167 347.779582 350.506319 354.632815
12.300000 346.504680 348.536819 351.009224 351.563937 354.956821 358.601284
12.400000 349.533918 352.058132 354.963843 355.479843 359.356126 362.868117
12.500000 353.535569 356.316154 360.184680 360.245620 364.007760 367.756714
12.600000 357.535597 360.862265 364.938148 364.984880 369.209834 372.661862
12.700000 361.741295 365.721969 369.641913 369.738967 373.993646 377.368608
12.800000 366.734149 370.758405 374.468376 374.669002 378.813128 382.498585
12.900000 374.016228 377.040583 381.239389 381.131650 384.978580 388.541615
13.000000 379.876326 383.941983 388.312644 387.708265 391.105736 393.101768
13.100000 387.107686 392.046898 394.593972 394.156414 396.399178 398.225390
13.200000 396.463048 398.460911 400.312145 400.353571 402.075512 404.722532
13.300000 402.533241 404.485836 406.503915 406.557073 408.566526 410.879794
13.400000 410.015530 412.808623 415.004459 415.266097 417.705952 421.571395
