depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.580000 292.792021 297.253579 300.813315 300.504774 303.727099 306.343825
3.630000 297.338615 300.754266 303.727585 303.542827 306.377853 308.625294
3.680000 300.984394 303.874643 306.598047 306.585709 309.360745 311.992785
3.730000 304.528909 306.815083 309.149580 309.385840 312.287451 315.091056
3.780000 307.882330 309.774071 312.000608 312.245654 314.989623 317.338456
3.830000 310.416337 312.380194 314.776930 314.825334 317.414007 319.014287
3.880000 312.740665 315.111806 317.688797 317.358187 319.461628 320.736982
3.930000 315.547882 318.337016 320.100193 319.849476 321.502537 322.648209
3.980000 319.335056 321.139649 322.480922 322.454658 323.780337 325.545279
4.030000 322.238882 323.414260 324.760510 324.909376 326.414956 328.557297
4.080000 324.109222 325.448685 327.218948 327.414605 329.433859 331.674630
4.130000 326.428844 328.386549 330.714304 330.627960 332.723217 334.551933
4.180000 332.434070 334.329521 335.864856 335.828863 337.304193 338.676709
4.230000 337.251055 338.883050 340.464555 340.467683 342.109757 343.694116
4.280000 339.865851 341.918213 343.773808 343.893938 345.763116 349.016720
4.330000 342.537383 344.379510 346.373211 346.740147 349.411732 352.308652
4.380000 344.920836 346.636267 349.127899 349.342926 352.195392 354.886320
4.430000 347.112150 349.090790 351.727220 351.897240 354.707692 357.666919
4.480000 349.830445 351.524923 354.210940 354.461409 357.549676 360.000840
4.530000 352.080444 354.340946 357.240255 357.348241 360.410500 363.016892
4.580000 354.890361 357.427890 360.165763 360.243738 363.232719 365.475044
4.630000 357.434867 360.394597 363.238956 363.213933 366.181622 368.808645
4.680000 360.671403 363.380731 366.164649 366.216855 369.050677 371.674438
4.730000 363.525838 366.336156 369.327772 369.190757 371.844902 374.264437
4.780000 366.824235 370.086057 372.531928 372.429914 374.637464 377.984381
4.830000 371.450717 373.989144 376.124588 376.370125 378.628138 382.800363
4.880000 375.851036 377.772617 379.997236 380.552238 383.571936 387.951061
4.930000 379.391073 381.312178 384.199325 384.815463 388.648419 392.192464
4.980000 383.431269 385.481866 388.332724 388.835023 392.877781 395.658808
5.030000 387.510883 389.987289 392.699848 392.938496 396.102577 398.833942
5.080000 394.354842 396.946815 398.965215 398.982341 401.199448 403.362282
5.130000 397.991612 399.752067 401.599709 401.705939 403.834308 405.734113
5.180000 400.278925 401.708628 403.641203 403.699419 405.698955 407.413590
5.230000 402.137260 403.586345 405.485785 405.519285 407.527733 409.073248
5.280000 404.024311 405.445538 407.369136 407.313817 409.274236 410.622611
5.330000 405.767368 407.402469 409.272511 409.215912 410.988939 412.282426
5.380000 407.582252 409.544496 411.565038 411.393298 413.095855 414.613560
5.430000 409.900465 411.802697 413.609390 413.463538 415.082467 416.645612
5.480000 413.108405 414.695319 416.072463 416.101456 417.475954 419.090420
5.530000 415.643169 416.997578 418.395211 418.479176 419.949915 421.694113
5.580000 417.545607 418.933599 420.568488 420.656994 422.426978 424.163506
5.630000 419.241318 420.868658 422.828640 422.889239 424.953886 426.687584
