depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
28.100000 292.613866 295.658118 298.483003 298.475593 301.424011 303.604962
28.150000 294.916785 297.526226 300.116387 300.062831 302.770491 304.975472
28.200000 296.614461 299.155622 301.792043 301.753287 304.437147 306.389909
28.250000 298.107490 300.701631 303.657994 303.411361 306.017684 307.722130
28.300000 299.795950 302.384527 305.812501 305.243650 307.716723 309.079031
28.350000 301.370004 303.987561 307.764434 307.068679 309.471762 310.722515
28.400000 302.526305 305.325109 309.217684 308.543895 310.753992 312.266885
28.450000 303.649784 306.817235 310.702542 309.997783 312.245497 313.538790
28.480000 304.373961 307.790063 311.426593 310.734418 312.976846 314.296013
28.520000 305.091536 309.227859 312.421565 311.702956 313.896385 315.134871
28.550000 305.749957 310.014648 313.054271 312.398277 314.591499 315.857181
28.600000 307.040536 311.232862 314.136788 313.490424 315.643870 316.762483
28.650000 308.182876 312.591172 315.236588 314.609568 316.701601 317.767830
28.700000 309.264982 313.969319 316.354767 315.785296 317.795349 318.930416
28.750000 310.551792 315.349162 317.430530 316.949314 318.826885 319.931377
28.850000 314.116329 317.962983 319.520446 319.289841 320.893327 321.893174
28.900000 316.067813 319.104283 320.748684 320.496660 322.066089 323.169351
28.950000 317.447241 320.100721 321.820720 321.557017 323.054298 324.109286
29.050000 320.154108 321.804595 323.309898 323.133915 324.378996 325.564600
29.100000 322.036151 323.142495 324.299443 324.226646 325.206194 326.282786
29.150000 323.136972 324.132861 325.117251 325.109948 326.065674 326.951512
29.200000 324.106288 324.924730 325.812895 325.838032 326.786829 327.624874
29.250000 324.732333 325.578766 326.452224 326.464649 327.360944 328.148985
29.300000 325.248344 326.141559 327.040585 327.019867 327.883169 328.727156
29.350000 325.863126 326.731303 327.603092 327.594376 328.475994 329.255443
29.400000 326.465780 327.318811 328.168968 328.159196 329.023000 329.735408
29.450000 326.986435 327.842849 328.735887 328.708496 329.565311 330.366994
29.500000 327.546683 328.472571 329.323693 329.275929 330.070756 330.831457
29.600000 328.756993 329.516622 330.357304 330.333525 331.114415 331.807699
29.700000 329.805935 330.566809 331.370792 331.346716 332.134779 332.767264
29.800000 330.785783 331.607171 332.343705 332.322849 333.081525 333.717215
29.850000 331.361001 332.054135 332.794455 332.789478 333.520266 334.153557
29.900000 331.847955 332.605235 333.276492 333.274761 333.972902 334.616118
29.950000 332.337025 333.023307 333.697492 333.712413 334.399097 335.006083
29.980000 332.651369 333.317441 333.997894 334.009675 334.671199 335.297212
30.020000 333.028879 333.709890 334.413160 334.400335 335.097754 335.688807
30.050000 333.339400 334.033749 334.735138 334.713132 335.404562 336.032848
30.100000 333.964105 334.585884 335.295770 335.290910 335.983070 336.688868
30.150000 334.634385 335.221086 335.983005 335.973192 336.715514 337.363063
30.200000 335.390858 335.990904 336.832975 336.823925 337.605872 338.341987
30.250000 336.294730 337.149101 338.039907 338.137269 339.025356 340.468822
30.300000 337.511108 338.591470 339.834451 340.073645 341.690296 344.051600
30.350000 338.996054 340.489535 342.379816 342.319896 344.066071 345.559949
30.400000 340.208645 342.513962 344.330933 344.147968 345.609003 347.316537
30.450000 341.954977 344.236279 345.646789 345.622825 347.064470 348.942322
30.500000 343.623380 345.443429 346.833775 346.858113 348.402706 350.081036
30.550000 344.830181 346.357935 347.939381 347.949693 349.547051 351.099028
30.600000 345.749350 347.272968 349.044794 348.963609 350.534735 352.036686
30.650000 346.578716 348.204249 350.029858 349.929238 351.467137 352.816698
30.700000 347.453744 349.321498 350.948549 350.814913 352.299348 353.669204
30.750000 348.418824 350.132677 351.766337 351.677797 353.165515 354.359110
30.800000 349.222565 351.020297 352.580919 352.511885 354.010932 355.489899
30.850000 350.051002 351.860175 353.384335 353.345410 354.808050 356.368525
30.900000 350.914844 352.710806 354.177501 354.215718 355.786414 357.343736
30.950000 352.045507 353.637942 355.124933 355.142246 356.728315 358.261895
31.000000 352.820910 354.428375 356.029360 356.020723 357.666198 359.110937
31.050000 353.678677 355.191237 356.935399 356.879603 358.561752 359.957708
31.100000 354.555580 356.064435 357.825351 357.749909 359.418179 360.710548
31.150000 355.602813 356.961848 358.661663 358.595639 360.223362 361.340565
31.200000 356.336654 357.917598 359.517387 359.424978 360.907985 361.992848
31.250000 357.277131 358.754918 360.361840 360.231553 361.633811 362.592040
31.300000 358.073768 359.715039 361.151456 361.018344 362.280114 363.113148
31.350000 359.093279 360.702064 361.931635 361.811704 362.946536 363.696688
31.400000 360.236448 361.582852 362.625332 362.541564 363.566826 364.278964
31.450000 361.222800 362.379127 363.256580 363.213382 364.103933 364.840372
31.480000 361.576778 362.744829 363.617442 363.557365 364.412590 365.172502
31.520000 362.102164 363.167599 364.046778 363.972739 364.782885 365.448808
31.550000 362.468929 363.455831 364.304004 364.250508 365.034629 365.702358
31.600000 363.230388 363.931866 364.739319 364.694940 365.402823 366.029663
31.650000 363.599223 364.369795 365.095547 365.084062 365.786213 366.372275
31.700000 364.062156 364.759776 365.459314 365.437725 366.103376 366.715168
31.750000 364.396228 365.120230 365.793154 365.769669 366.422280 367.011746
31.800000 364.791731 365.428409 366.104910 366.082969 366.712205 367.281515
31.850000 365.150331 365.765288 366.411109 366.393622 367.007399 367.555117
31.900000 365.487624 366.087593 366.711113 366.704034 367.318504 367.876854
31.950000 365.827250 366.379789 367.012125 367.019431 367.630805 368.189025
32.000000 366.095886 366.685774 367.331332 367.321022 367.923809 368.476593
32.050000 366.474503 366.988429 367.635183 367.631199 368.211612 368.787804
32.100000 366.800507 367.316533 367.972101 367.948181 368.535661 369.086136
32.150000 367.095656 367.646486 368.311175 368.269035 368.831102 369.375118
32.200000 367.400595 367.980832 368.628994 368.586349 369.147957 369.802901
32.250000 367.752978 368.315462 368.945149 368.908939 369.454952 370.132163
32.300000 368.063249 368.638632 369.267622 369.233499 369.774641 370.485564
32.350000 368.380625 368.967401 369.570875 369.550492 370.088221 370.831557
32.400000 368.616826 369.273663 369.859457 369.859841 370.393251 371.174813
32.450000 368.910007 369.588307 370.158647 370.164122 370.708996 371.532383
32.500000 369.244704 369.900231 370.478711 370.484549 371.040391 371.804991
32.550000 369.586578 370.215612 370.799735 370.814627 371.394872 372.157915
32.600000 369.943665 370.547504 371.110376 371.156908 371.746905 372.556470
32.650000 370.336922 370.890146 371.455678 371.508101 372.144080 372.937243
32.700000 370.659742 371.215278 371.829783 371.886708 372.589604 373.340804
32.750000 371.021920 371.581506 372.191534 372.264452 372.997396 373.811399
32.800000 371.424226 371.950391 372.599541 372.659637 373.383469 374.262231
32.850000 371.742453 372.333515 372.998901 373.072430 373.786750 374.806846
32.900000 372.252938 372.736244 373.451604 373.525194 374.278534 375.280082
32.950000 372.672553 373.211322 373.983518 374.034350 374.800333 375.829045
32.980000 372.883679 373.486074 374.306546 374.360741 375.210126 376.164719
33.020000 373.254597 373.918810 374.806189 374.842111 375.760891 376.742769
33.050000 373.616192 374.271287 375.191985 375.250370 376.226577 377.227279
33.100000 374.222777 375.042146 375.975919 376.125586 377.210427 378.562850
