depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.690000 288.004871 294.516687 300.630460 299.605678 304.095191 306.977994
5.800000 293.829797 299.363452 304.790719 303.829205 307.682171 310.369596
5.910000 300.134421 305.770430 309.983236 309.279485 312.316967 314.976266
6.000000 304.584659 309.682556 313.231433 312.821179 315.996569 318.345282
6.100000 308.388756 314.404233 317.357794 316.951252 319.810182 321.913530
6.190000 317.659094 320.782729 322.916804 322.679937 324.603432 326.626649
6.300000 324.228133 326.194607 328.118132 328.062126 329.931105 331.734487
6.400000 329.074682 330.893109 332.512167 332.366572 333.864993 334.996277
6.450000 331.910971 333.342690 334.586686 334.544934 335.733655 337.047568
6.550000 335.648144 336.793766 337.973280 337.985732 339.178100 340.548953
6.600000 337.283375 338.561227 339.841052 339.929617 341.341723 342.858438
6.700000 339.659606 341.413817 343.031165 342.971715 344.474181 346.030855
6.800000 341.746815 344.030306 345.851234 345.796648 347.586479 349.664888
6.910000 343.672782 346.002798 348.269243 348.146943 350.240509 352.208632
6.990000 344.960752 347.431987 349.874231 349.724375 351.834746 354.261132
7.110000 347.350228 349.799455 351.933420 351.910563 353.946190 356.471135
7.200000 348.701393 351.494209 353.645269 353.702220 355.860267 358.940009
7.310000 351.139097 353.778842 356.253779 356.215872 358.687826 361.721417
7.350000 352.037287 354.594907 357.199986 357.204396 359.732744 362.660398
7.450000 354.405706 357.216987 359.805490 359.975772 362.719664 366.944576
7.550000 357.009090 360.261101 362.947692 363.304914 366.453884 371.126002
7.650000 360.893212 363.714214 366.775195 367.081959 370.850792 374.713538
7.750000 363.628734 366.647689 370.247517 370.346588 374.250299 377.446670
7.850000 366.251703 369.592822 373.649508 373.434870 377.039569 379.949449
7.950000 369.266464 372.804148 376.409799 376.383672 380.105584 382.631627
8.070000 372.492558 376.309060 380.137676 380.141440 384.063035 386.936697
8.160000 375.262908 379.979545 383.732804 383.696992 387.957064 389.911692
8.250000 380.079794 384.559978 388.942639 388.292019 391.697055 393.368775
8.340000 386.485050 391.014027 393.557800 393.051956 395.251632 396.883866
8.460000 395.495900 397.169607 398.829502 398.829764 400.536240 402.029833
8.540000 398.770486 400.048746 401.759826 401.774618 403.367345 405.131270
8.670000 402.062755 403.417550 404.812003 404.932498 406.587736 408.321748
8.760000 404.195813 405.545364 407.126811 407.246201 409.050670 411.042327
8.850000 406.439746 408.131131 410.235059 410.273562 412.307051 414.955660
8.945000 409.675144 412.090296 414.749422 414.780153 417.596117 419.824040
9.040000 415.145960 417.506873 419.639893 419.611727 421.810618 423.565946
9.140000 419.977699 421.894495 423.701422 423.538414 425.174064 426.489614
9.250000 424.376350 425.873561 427.317938 427.295792 428.757749 430.283232
9.350000 427.817055 429.329974 430.829927 431.137150 432.853911 436.583533
9.460000 431.672001 433.352622 435.514810 435.780051 438.245317 440.712882
9.540000 435.587801 438.268746 440.938180 441.002196 443.609095 447.241914
9.630000 440.111779 442.717727 445.314261 445.493004 448.424032 451.488035
9.766667 444.875364 447.332841 449.991617 450.121533 453.144204 455.773301
9.903333 448.142532 451.030705 453.929805 453.904128 456.733178 459.577280
10.040000 451.738071 454.560526 457.629147 457.446140 460.110509 462.536309
10.140000 454.342035 457.135523 460.282828 459.970763 462.407401 464.933154
10.200000 456.155707 458.720060 461.956631 461.677119 464.262508 466.988136
10.240000 457.201656 459.976758 463.047525 462.867964 465.467348 468.257949
10.350000 459.954168 462.835984 465.569924 465.781499 468.576807 472.769584
10.450000 463.177259 465.953990 468.580817 469.054812 472.572522 476.283062
10.560000 466.322114 469.200712 472.424004 472.955238 477.409152 481.364251
10.670000 469.699204 473.844834 477.579574 477.989989 482.627110 485.855150
10.740000 473.357523 478.890192 484.251241 483.286394 487.112693 490.015890
10.860000 477.097052 486.675827 490.310655 489.385961 492.343836 495.653837
10.950000 480.164772 490.512535 493.910452 493.203458 496.388562 500.538527
11.040000 484.356183 493.855746 496.995111 496.543860 500.019535 503.306497
11.140000 489.490092 496.971537 500.148194 499.765843 503.142941 506.060914
11.240000 495.509232 500.200720 503.015381 502.928205 506.031996 508.589470
11.340000 501.151347 504.063548 506.544097 506.599622 509.206267 511.816619
11.440000 505.583453 507.893436 510.201111 510.363801 512.817151 515.457151
11.540000 509.125942 511.538502 514.054955 514.039660 516.480370 519.084432
11.640000 513.291104 516.148587 518.959896 519.060568 521.542328 525.935991
11.750000 518.903125 522.002620 525.299884 525.404486 528.646943 532.717992
11.845000 524.449624 528.288112 531.539964 531.791493 535.611319 540.047858
11.940000 533.011749 534.938049 537.415493 537.865461 541.322412 544.595461
12.010000 536.955650 539.065234 541.539410 541.813564 544.647880 547.703989
12.140000 542.107382 544.408301 547.198822 547.162329 549.644933 552.209013
12.245000 546.243726 548.735783 551.045559 551.154231 553.713954 556.276705
12.350000 550.323750 552.434893 554.526967 554.771212 557.414742 559.763226
12.440000 552.923012 554.636532 556.828746 557.130902 559.738311 562.069126
12.530000 555.165010 556.975161 559.621082 559.674303 562.458410 564.641970
12.620000 557.184432 559.177394 562.327975 562.127176 564.829993 566.834692
12.710000 559.305884 561.547968 565.110471 564.714587 567.371074 569.203804
12.815000 562.394274 566.008368 568.793073 568.709381 571.338459 574.078603
12.920000 568.425105 570.650030 572.956092 572.957787 575.321010 577.517580
13.000000 571.405991 573.560618 576.158994 576.045047 578.483727 580.185289
13.110000 575.635150 578.165410 580.572839 580.758416 583.029790 588.378573
13.220000 581.863536 583.250553 585.277618 585.923988 588.236202 594.582695
13.300000 584.439344 586.766536 589.523239 590.361714 594.483468 599.155986
13.420000 589.207946 592.923640 598.212215 597.825043 602.212778 605.718566
13.510000 593.924338 599.702932 604.502733 603.998430 608.039105 610.994568
13.610000 602.702624 606.503155 609.794662 609.852951 613.654124 616.081048
13.710000 609.051610 612.525156 615.656676 615.569389 618.693771 621.226522
13.810000 619.720043 622.204749 626.201985 634.826050 649.404591 656.348975
13.920000 628.230628 637.862187 652.809724 650.567629 661.719797 665.956163
14.030000 647.324329 653.101380 662.683474 661.260410 668.359437 671.505388
14.110000 656.024230 660.562401 667.587069 666.562996 671.515732 674.340697
14.230000 663.584572 667.764303 672.267827 671.766171 675.273742 678.014453
14.310000 667.470587 671.154053 674.777191 674.429447 677.519564 680.123066
14.410000 670.587156 674.173505 677.018534 676.863094 679.527930 681.853254
14.510000 673.177110 676.227607 679.005087 678.801123 681.344576 683.486909
14.620000 675.489675 678.177952 680.802141 680.600915 682.989334 685.080871
14.720000 677.432088 679.872497 682.356768 682.168365 684.477678 686.307423
14.850000 679.555399 681.839119 684.233828 684.070664 686.239651 687.768458
14.950000 681.149774 683.535913 685.805651 685.670614 687.756360 689.513856
15.050000 683.223342 685.468200 687.423960 687.342798 689.333300 691.107760
15.140000 685.080196 686.919597 688.779818 688.817074 690.686450 693.102608
15.250000 686.734141 688.597732 690.390128 690.476114 692.267774 695.277824
15.340000 688.201305 690.161682 691.948861 692.175560 694.237990 697.189908
15.450000 689.800102 691.965392 693.827352 694.190324 696.924640 699.509327
