depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.920000 298.446527 302.750227 306.225041 306.209257 309.823359 313.862560
3.020000 307.582594 310.115128 312.909462 313.102923 316.355968 319.012297
3.070000 310.329714 313.057006 316.332905 316.179486 319.180566 321.300602
3.130000 313.414693 316.986450 319.822681 319.723436 322.442157 325.020831
3.170000 316.308185 319.534347 322.012686 322.057358 324.537962 328.196818
3.220000 320.220266 322.404579 324.972202 325.336348 328.480190 331.981358
3.270000 323.010178 325.922149 330.485570 329.975713 333.390714 335.957528
3.320000 333.945851 336.523563 346.589159 344.300038 350.568724 356.984446
3.370000 338.564878 348.459842 356.327821 354.725570 360.474830 363.246023
3.420000 348.580630 355.691991 362.125396 360.687965 364.788353 366.717988
3.470000 355.462044 359.933800 365.203177 364.201578 367.287797 369.164917
3.570000 361.830465 365.748605 369.322303 368.898850 371.573927 374.171952
3.620000 364.398714 368.721223 371.615466 371.337207 373.785955 377.093595
3.670000 368.573049 371.677485 374.071683 374.158813 376.297321 380.710860
3.720000 372.289538 375.082216 377.373657 377.830167 381.124363 385.238247
3.770000 376.865572 378.928077 382.087079 382.426739 386.074515 389.361906
3.820000 380.068664 382.601535 386.062251 386.199595 389.978856 392.416298
3.870000 383.749765 386.150887 389.896792 389.668148 393.160030 395.210842
3.920000 386.848333 389.958397 393.087992 392.790033 395.458217 397.428057
3.970000 391.008916 393.640933 395.854920 395.750425 397.959588 399.706681
4.070000 398.130217 399.983667 401.764674 401.798144 403.559258 406.068373
4.120000 400.988669 402.814830 404.495086 404.566994 406.424338 408.439898
4.170000 403.732844 405.452236 407.178094 407.251891 409.124461 410.721053
4.220000 406.678020 408.574373 410.282637 410.292348 411.998834 414.002584
4.270000 410.719862 412.440869 414.066865 414.082250 415.713469 417.823381
4.320000 414.254490 415.900500 417.572458 417.613628 419.458910 421.186063
4.370000 417.031809 418.552151 420.314072 420.322198 422.075976 423.759636
4.420000 419.576176 421.187474 422.897848 422.881454 424.558695 425.964338
4.500000 423.877174 425.399840 426.945160 426.921614 428.444735 429.806577
4.570000 427.854996 429.389906 430.990539 431.512795 433.558371 437.557267
4.620000 431.023059 432.570443 434.630245 435.156435 437.599252 443.223504
4.670000 435.127284 437.998997 441.415843 442.301514 447.482839 452.550218
4.720000 442.123269 445.539621 451.407729 451.687077 457.814044 462.070624
4.770000 449.650206 454.719171 460.803860 460.819273 466.346781 472.196279
4.820000 463.325918 467.343753 470.644712 471.634158 477.021901 483.017813
4.870000 469.967532 472.722001 476.998834 478.070840 484.286890 490.308161
4.970000 477.924072 480.692419 484.149259 486.233798 494.091511 499.319369
5.020000 482.078838 484.788627 488.583456 490.487394 497.817853 502.217979
5.095000 488.201871 491.329105 496.385192 496.513488 501.856683 505.090455
5.170000 494.672281 498.331386 502.445349 502.084802 505.673486 507.839960
5.220000 498.986445 503.059744 505.707905 505.462778 507.996212 509.598122
5.270000 501.540313 505.558083 507.984892 507.671329 509.914502 511.273921
5.370000 505.730824 508.432067 510.688569 510.463705 512.477596 514.234868
5.470000 508.512137 511.003629 513.098682 512.978631 514.854776 516.574394
5.570000 511.487594 513.678400 515.685699 515.536686 517.284003 518.966700
5.620000 513.236094 515.413787 517.194764 517.142434 518.885145 520.731797
5.670000 515.714515 517.493644 519.104051 519.137481 520.866337 522.501294
5.720000 518.372525 519.971709 521.708948 521.609535 523.231303 524.571417
