depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
4.030000 297.972863 301.881818 305.144120 304.565651 306.953505 308.588092
4.080000 302.686814 305.166306 307.479253 307.229275 309.048323 311.045713
4.130000 305.791846 308.136510 309.717374 309.769540 311.498344 313.883843
4.180000 308.631806 310.235910 311.865579 311.981186 313.790425 315.990481
4.230000 310.887191 312.216255 313.969994 314.112451 316.104314 317.839547
4.280000 312.906581 314.515154 316.290199 316.383615 318.270594 320.035705
4.330000 315.442753 317.193217 319.265297 319.107101 320.834725 322.356568
4.380000 319.818186 321.842799 323.398961 323.430426 325.012461 327.455187
4.430000 324.300199 325.726165 327.422838 327.433223 329.114543 330.909261
4.480000 327.353466 329.024527 330.600992 330.503276 331.986468 333.121671
4.530000 330.442286 331.920979 333.132820 333.033598 334.146410 335.132968
4.580000 332.139032 333.525616 334.582425 334.534478 335.559692 336.611040
4.630000 333.666505 334.791095 335.834584 335.791307 336.760321 337.726187
4.680000 335.207431 336.297604 337.296513 337.277074 338.215962 339.226006
4.730000 337.025551 338.204032 339.233682 339.795575 340.896942 347.131569
4.780000 339.324080 340.387506 342.158565 342.889572 345.133775 351.272113
4.830000 341.378649 342.894609 345.330952 346.232761 350.220011 353.785943
4.880000 343.885097 345.645764 349.487837 349.676734 353.718173 356.958850
4.930000 346.424092 348.688077 353.110127 352.959293 357.126862 359.865818
4.980000 348.755221 351.708923 356.333133 356.000001 359.767759 362.481482
5.030000 351.515593 354.674167 359.264796 358.778120 362.347577 364.889615
5.080000 354.531108 357.594852 362.369687 361.850310 365.529220 367.821662
5.130000 356.652840 360.164143 364.889731 364.377001 368.202951 370.415729
5.180000 359.601190 362.641520 367.707354 367.059777 370.725161 373.025402
5.230000 362.064199 365.610352 370.533203 369.956679 373.511034 376.043504
