depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.005000 2.796341 3.629053 4.404674 4.389095 5.188002 5.767847
0.055000 3.671271 4.562402 5.352188 5.325322 6.119104 6.740148
0.105000 4.568460 5.468490 6.267245 6.236252 7.052111 7.684783
0.160000 5.747049 6.547383 7.335117 7.322757 8.097041 8.808781
0.205000 6.915075 7.609685 8.344437 8.324624 9.013848 9.625914
0.230000 7.567563 8.322717 9.058002 9.000327 9.624785 10.214625
0.250000 8.229373 9.030284 9.634994 9.600552 10.159188 10.807073
0.270000 9.067785 9.622383 10.176592 10.178007 10.706398 11.252251
0.290000 9.504091 10.130813 10.684598 10.683417 11.246387 11.822017
0.330000 10.387161 10.900649 11.496045 11.503952 12.083141 12.690375
0.350000 10.838243 11.298267 11.941190 11.928780 12.519148 13.161151
0.370000 11.215187 11.688429 12.370155 12.360765 13.000412 13.618407
0.390000 11.621024 12.171308 12.822845 12.837881 13.498661 14.159492
0.430000 12.576215 13.277601 14.005625 13.983136 14.661801 15.334676
0.450000 13.604481 14.295278 15.041561 15.007664 15.689979 16.397940
0.470000 14.735358 15.367969 15.983926 16.022780 16.699239 17.522269
0.490000 15.555378 16.166832 16.839599 16.874721 17.594130 18.358372
0.510000 16.391559 16.995063 17.691284 17.752704 18.525721 19.316658
0.530000 16.944477 17.532460 18.376952 18.410642 19.249431 20.128957
0.550000 17.358371 18.094211 18.968488 18.987872 19.877533 20.755941
0.570000 17.810933 18.594731 19.492814 19.517438 20.451188 21.315693
0.590000 18.311683 19.104636 20.022531 20.026244 20.966738 21.809741
0.605000 18.592070 19.453687 20.389721 20.397205 21.330420 22.186389
0.630000 19.164079 20.038057 20.963635 20.956569 21.854084 22.685536
0.670000 20.047471 20.862880 21.718565 21.749938 22.615584 23.384820
0.705000 20.768801 21.574287 22.398679 22.400030 23.222475 24.022276
0.730000 21.390496 22.050302 22.851314 22.882528 23.676987 24.512146
0.750000 21.762902 22.455397 23.223517 23.268263 24.060471 24.925920
0.770000 22.139628 22.837210 23.606123 23.628776 24.406259 25.336854
0.830000 23.141775 23.769608 24.557839 24.572057 25.334365 26.322439
0.870000 23.793496 24.429552 25.186602 25.225831 25.999452 27.083604
0.890000 24.113683 24.776659 25.532195 25.581409 26.364050 27.399461
0.908000 24.445112 25.120482 25.861960 25.909635 26.675816 27.766305
0.950000 25.119740 25.799001 26.545605 26.591470 27.386421 28.461383
0.970000 25.457089 26.153712 26.897374 26.947474 27.743810 28.752457
0.985000 25.739153 26.434745 27.187018 27.228326 28.016070 29.026704
1.005000 26.038151 26.785655 27.547915 27.602910 28.429002 29.494832
1.040000 26.717476 27.439970 28.211657 28.298109 29.159848 30.281574
1.070000 27.288576 28.067601 28.817171 28.942057 29.917177 30.968500
1.105000 27.933145 28.712905 29.567003 29.668379 30.665684 31.805313
1.140000 28.593296 29.391222 30.250213 30.391546 31.460838 32.658692
1.170000 29.102776 29.945214 30.868876 30.989591 32.025853 33.437118
1.205000 29.678522 30.589205 31.523257 31.660829 32.764943 34.208113
1.240000 30.318077 31.193134 32.275489 32.377043 33.495973 34.972279
1.270000 30.885825 31.780142 32.941531 32.996549 34.079740 35.626231
1.305000 31.497038 32.479750 33.695279 33.736806 34.945967 36.218728
1.340000 32.093775 33.170685 34.459597 34.515401 35.792891 37.269762
1.370000 32.734569 33.801619 35.111283 35.175448 36.516129 38.036490
1.405000 33.424693 34.455188 35.853960 35.917007 37.332803 38.848849
1.505000 35.181451 36.265887 37.669309 37.765789 39.201025 40.858111
1.540000 35.795967 36.999144 38.421982 38.495073 39.991998 41.468536
1.570000 36.445439 37.665458 39.111827 39.145331 40.627648 42.021691
1.605000 37.253039 38.463794 39.879066 39.908513 41.306868 42.639186
1.640000 37.877967 39.246029 40.805637 40.773790 42.148481 43.420339
1.670000 38.689573 39.999619 41.580032 41.530307 42.866870 44.286857
1.705000 39.540348 41.044369 42.447053 42.467476 43.725140 45.057378
1.740000 40.357690 42.090660 43.520228 43.460899 44.681590 46.012087
1.770000 41.032322 43.125218 44.426153 44.341739 45.477056 46.724195
1.805000 41.870443 44.346642 45.371762 45.309011 46.323020 47.366963
1.840000 42.617439 45.158151 46.469055 46.312379 47.442431 48.827072
1.870000 43.188148 45.921145 47.207887 47.087868 48.186299 50.552178
1.905000 43.778856 46.658214 47.956436 47.952495 49.100509 52.441995
1.940000 44.531410 47.421311 48.790391 48.838117 50.172209 53.883637
1.970000 45.490290 48.107333 49.558614 49.661428 51.163670 55.294387
2.005000 46.324919 48.831725 50.493559 50.659778 52.325128 56.503594
2.105000 48.480892 50.886680 53.676841 53.951625 56.898052 62.003594
2.205000 50.842228 53.434084 56.831281 57.128793 60.898398 64.723121
2.305000 53.320319 56.473455 60.526331 60.201967 63.715302 67.303511
2.405000 56.226705 60.178448 63.581085 63.317605 66.277185 69.386480
2.505000 61.096787 64.326612 66.708809 66.569919 68.763298 71.312830
2.605000 65.325516 68.560178 70.389331 70.368660 72.304612 74.935184
