depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 1.774391 2.726571 3.588184 3.592110 4.503344 5.217129
0.070000 4.696880 5.945637 6.961129 6.935941 7.936441 8.924782
0.120000 8.116569 9.281303 10.230813 10.247069 11.234256 12.363477
0.170000 11.012789 11.878697 12.908326 12.996481 14.120420 15.508912
0.220000 13.237071 14.068983 15.028898 15.177255 16.280783 17.798411
0.270000 16.294431 17.272881 18.475808 18.705386 20.003622 22.508286
0.320000 19.309685 20.663078 22.334802 23.005258 25.358291 30.409536
0.370000 23.305543 25.975336 29.520980 30.078084 34.058420 40.340735
0.420000 28.984328 32.281366 36.379841 37.284855 43.278706 49.464394
0.470000 33.128269 37.222449 41.954029 42.564455 48.365180 54.571877
0.520000 37.098528 42.368367 47.727548 47.808711 53.583001 58.664097
0.570000 41.378942 47.211942 53.131080 52.860031 58.474764 62.468498
0.620000 45.994550 52.540796 58.613508 57.875987 63.012989 66.467418
0.670000 50.740801 59.398900 64.340758 63.357067 67.414333 69.500129
0.720000 56.015350 65.522563 69.292774 68.292183 71.339135 73.622870
0.770000 62.625799 71.170902 73.351042 73.054539 75.731577 77.926618
0.820000 71.689966 74.717853 76.997483 77.222866 79.822492 84.322263
0.870000 75.003708 78.182079 81.223609 81.391923 84.799583 88.535318
0.920000 78.490011 82.271398 85.706327 85.485249 88.672437 91.783361
0.970000 81.856667 86.007808 89.231721 89.121747 92.411948 94.991131
1.070000 88.754927 92.411582 95.245468 95.324926 98.242727 102.262834
1.120000 92.563722 95.371108 97.961290 98.358649 101.290884 107.736927
1.170000 96.191782 98.236168 100.917955 101.506067 104.077628 112.715883
1.220000 99.281498 101.687294 104.475122 105.245681 108.459923 116.004933
1.270000 103.405621 106.392143 111.244119 110.918381 114.423723 120.504256
1.320000 116.984347 119.124374 123.177971 123.027658 126.833969 128.400148
1.370000 127.250716 129.114990 130.373653 130.278889 131.523732 132.880364
1.500000 134.025955 135.337603 137.240380 137.496984 139.548081 142.476452
1.570000 137.134691 138.932510 140.909971 141.313568 143.362759 148.287762
