depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.055000 6.397228 7.195472 7.984035 7.969605 8.750281 9.491329
0.075000 7.246124 8.043894 8.884411 8.898312 9.741654 10.799838
0.175000 15.912590 17.149466 18.735291 18.788789 20.443170 21.966341
0.190000 16.782220 18.047501 19.584928 19.600426 21.136207 22.629161
0.225000 18.103844 19.558483 21.113284 21.092986 22.632966 23.927434
0.245000 18.954358 20.286953 21.843458 21.832532 23.323392 24.718203
0.265000 19.560934 21.056494 22.557047 22.569293 24.057037 25.404929
0.310000 20.978037 22.494024 23.904257 23.944908 25.384445 26.970873
0.410000 23.753268 25.206488 26.613118 26.718016 28.129290 30.468646
0.445000 24.964189 26.324931 27.719791 27.886577 29.402265 32.072110
0.510000 26.870863 28.432985 29.909175 30.259739 32.011565 36.007262
0.545000 28.007870 29.550889 31.301304 31.654735 33.632290 37.828590
0.565000 28.895332 30.307403 32.073739 32.545372 34.730445 39.062564
0.610000 30.337577 31.919636 33.904497 34.418322 36.953170 41.572086
0.645000 31.724838 33.283264 35.358125 36.000064 38.864686 43.663838
0.665000 32.447645 34.074849 36.199141 36.856740 39.713428 44.449035
0.710000 33.751562 35.496542 37.982159 38.594311 41.839813 45.970691
0.790000 36.030215 38.152121 40.859773 41.523798 45.777416 48.853341
0.825000 37.239891 39.488912 42.192566 42.948028 47.384086 50.544816
0.845000 37.926679 40.334992 43.095601 43.786331 48.236332 51.207211
0.927500 40.729648 43.195943 46.809574 47.087119 51.148317 54.227619
1.010000 43.549656 46.294416 50.672958 50.399088 54.142496 56.923680
1.110000 46.609491 50.750922 54.525555 54.151719 57.578886 59.606274
1.210000 50.422753 54.869085 58.265760 57.814297 60.681501 62.542854
1.310000 54.697609 59.144474 62.178698 61.762045 64.369016 66.645236
1.390000 58.652029 62.275270 64.967982 64.668285 66.988784 69.353228
1.510000 63.756222 66.884968 69.157109 69.096585 71.459218 73.908631
1.610000 70.659252 72.465345 74.802059 74.844119 77.304607 79.310820
