depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.070000 0.241991 0.858206 1.598952 1.607826 2.385883 3.089337
0.120000 2.133431 3.352431 5.166055 5.349023 7.412784 9.217737
0.170000 5.717972 7.713425 9.864260 9.582003 11.273165 12.254438
0.230000 8.904211 10.392532 12.163509 11.934356 13.299667 14.105180
0.280000 12.213736 13.379578 14.422881 14.320511 15.184078 16.163070
0.330000 14.511473 15.407792 16.279381 16.528179 17.715139 19.961631
0.380000 15.860316 16.642951 17.780659 18.090874 19.531740 22.096802
0.470000 17.563575 18.697703 20.122885 20.439537 22.231183 24.439469
0.570000 19.755523 21.127223 22.693492 22.943812 24.885071 27.140754
0.620000 20.950476 22.423563 24.151557 24.326021 26.242120 28.848665
0.680000 22.312792 24.038376 25.938461 26.051559 27.991891 30.819231
0.720000 23.427300 25.325783 27.387120 27.506132 29.494464 32.755035
0.780000 25.246387 27.458230 29.664815 29.936315 32.394342 35.766130
0.925000 29.357095 32.030480 34.969168 35.327746 38.768833 42.647310
1.070000 33.943570 36.880864 39.994967 40.476902 44.904542 46.734226
1.180000 38.141533 40.666699 43.456822 44.125565 48.350021 50.140198
1.230000 39.993796 42.706717 45.146726 45.918632 50.047031 51.599488
1.270000 41.759068 44.258797 46.757425 47.348592 51.248565 52.616302
1.320000 43.422719 45.788110 48.716125 48.973992 52.542658 53.953479
1.380000 45.344987 47.706199 50.970013 50.843057 54.017529 55.642324
1.480000 48.949741 51.026453 53.944057 53.759761 56.409017 57.887213
1.520000 50.169068 52.293069 55.119208 54.948714 57.440389 58.969884
1.620000 53.074965 55.394656 57.860785 57.643947 59.829422 61.178014
1.730000 56.624065 58.969222 60.800176 60.734455 62.576052 64.139459
1.770000 58.418887 60.587902 62.280480 62.206666 63.908747 65.496504
1.820000 60.631624 62.512676 64.035263 64.012984 65.548686 67.098432
1.880000 63.072529 64.652367 66.153998 66.120862 67.642488 69.094762
1.930000 65.084442 66.803084 68.260510 68.275059 69.791295 71.296599
1.980000 68.441800 70.032397 71.487410 71.546780 73.185407 74.900741
2.020000 70.620812 71.951777 73.416330 73.559936 75.244101 76.756795
2.080000 72.726205 74.150435 75.844671 75.854809 77.510421 79.012978
2.120000 74.074679 75.626096 77.373976 77.288160 78.872699 80.369749
2.170000 76.054312 77.632497 79.289476 79.233486 80.679936 82.268887
2.230000 78.716670 80.158074 81.655443 81.625315 82.928523 84.423923
2.270000 80.229111 81.787471 83.166791 83.267006 84.716725 86.825201
2.330000 82.769120 84.287556 85.951808 86.381124 88.808802 91.311799
2.380000 84.884888 86.685899 89.279059 89.183499 91.660059 93.403971
2.420000 86.327606 89.002013 91.710740 91.407473 93.641665 95.519244
2.480000 89.308025 92.147723 94.256683 94.032325 95.789422 97.607671
2.520000 91.843819 94.130457 95.789453 95.720149 97.436505 99.387676
2.580000 94.278325 96.139342 97.808714 97.860185 99.596007 101.630463
2.620000 95.624838 97.388220 99.175922 99.261741 101.083690 103.252993
2.670000 97.470108 99.089744 100.945744 100.969927 102.735711 105.200710
2.730000 99.532361 101.244468 102.939792 103.051820 104.958290 107.136645
2.770000 101.139774 102.815098 104.598006 104.719274 106.700509 108.499068
2.830000 103.781098 105.592138 107.478031 107.466214 109.368441 110.840159
2.880000 106.024084 107.952407 109.961114 109.740426 111.404935 112.827114
2.920000 107.730633 110.031446 111.970038 111.763882 113.402828 114.586557
2.980000 111.611107 113.413364 114.924993 114.965185 116.561942 118.003666
3.020000 116.067491 118.017916 119.641076 119.693921 121.424851 123.436718
3.080000 120.135493 121.676497 123.521570 123.492981 125.270064 126.811607
3.120000 122.000236 124.169589 126.184056 125.956682 127.666258 128.715230
3.170000 125.367746 127.420349 129.118544 128.898445 130.324979 131.333857
3.230000 127.563666 129.480051 131.093643 130.916218 132.326559 133.516267
3.270000 130.613975 131.795406 133.006911 133.071382 134.246151 135.953399
3.330000 133.021473 134.000168 135.124529 135.451698 136.894729 139.437863
3.380000 134.513371 135.607919 137.012619 137.472658 139.407604 142.596507
3.420000 135.723180 136.834231 138.512489 139.043772 141.416833 144.766618
3.480000 137.491242 138.748076 140.692970 141.256700 143.745312 147.965448
3.520000 138.819777 140.109395 142.406907 143.005972 145.897447 150.760064
3.580000 140.406899 142.066636 144.738735 145.537222 149.387368 154.223486
3.620000 141.762492 143.546953 146.551399 147.430079 151.797046 156.332905
3.670000 143.357010 145.390055 149.361690 149.855980 154.620717 158.455383
3.730000 145.162406 147.659406 153.040190 152.753683 157.608321 160.744717
3.770000 146.473077 149.365684 155.485216 154.729265 159.401468 162.650229
3.830000 148.624836 151.858803 158.615308 157.583615 162.049680 165.028722
3.880000 150.768566 154.274413 161.037682 159.953027 164.447265 167.017484
3.920000 152.641398 156.672671 162.668285 161.860396 165.978490 168.582533
3.980000 155.228084 160.997365 165.407808 164.843781 168.740325 171.114989
4.030000 158.945677 163.787536 167.692414 167.308072 170.753948 174.014779
4.080000 161.589101 166.196036 170.375532 169.796653 173.195949 176.043574
4.120000 163.197611 167.871702 171.925687 171.529371 175.137563 178.007692
4.220000 166.993417 171.694437 175.527567 175.234356 178.756528 181.438340
4.320000 171.217075 175.527178 178.937696 178.833793 182.559741 184.558446
4.420000 175.600009 179.336458 182.686016 182.474312 185.750187 187.363084
4.470000 178.483070 181.547486 184.893451 184.535860 187.328554 188.875730
