depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.037500 0.096764 0.408527 0.958339 1.038609 1.692666 2.428435
0.100000 0.833964 1.460825 2.137011 2.280620 3.153328 4.144519
0.200000 1.970462 2.879481 3.959940 4.009569 5.187390 6.266679
0.300000 3.361902 4.412602 5.719021 5.687012 6.890326 7.783444
0.400000 5.344838 6.546228 7.751762 7.604703 8.599040 9.274620
0.450000 6.298842 7.673186 8.673007 8.545595 9.406648 10.028772
0.500000 7.640092 8.714684 9.552922 9.465092 10.199630 10.809626
0.550000 9.722182 10.224279 10.749248 10.765016 11.294355 11.876668
0.600000 10.685054 11.116630 11.621016 11.651390 12.219464 12.733820
0.650000 11.407174 11.872019 12.434869 12.432287 13.021131 13.495847
0.700000 12.088023 12.567325 13.128712 13.123368 13.657608 14.124560
0.750000 12.794833 13.287409 13.814353 13.818059 14.335662 14.798552
0.800000 13.575028 14.087880 14.603243 14.587886 15.091324 15.585115
0.850000 14.553909 15.037808 15.541501 15.547311 16.028159 16.705819
0.900000 15.715842 16.244848 16.843767 16.926699 17.593236 18.760702
0.950000 16.798990 17.521617 18.341891 18.450642 19.357334 20.596598
1.000000 17.952152 18.701444 19.644422 19.741342 20.859754 21.938619
1.100000 19.800256 20.778828 22.192776 22.236454 23.691315 25.101697
1.200000 21.511100 22.935302 24.481800 24.452400 25.996390 27.206230
1.300000 23.593277 25.012410 26.448464 26.379771 27.763773 28.894667
1.350000 24.833366 26.250992 27.601138 27.544638 28.780467 30.005621
1.400000 26.412387 27.612265 28.735669 28.787905 30.027782 31.481646
1.450000 27.612345 28.711232 29.913183 29.941840 31.167023 32.785060
1.500000 28.614373 29.747676 30.925558 31.005934 32.278533 33.953535
1.550000 29.465577 30.584714 31.932514 32.018077 33.406691 35.430147
1.600000 30.333431 31.443239 32.954406 33.028186 34.531969 36.422738
1.650000 31.135316 32.355214 33.825280 33.981457 35.640740 37.447423
1.700000 31.958935 33.273320 34.794428 34.924045 36.545035 38.671006
1.750000 32.950670 34.238221 35.753922 35.879487 37.471364 39.616273
1.800000 33.770424 35.114143 36.682873 36.802721 38.431030 40.586922
1.900000 35.310659 36.629696 38.342528 38.500813 40.386603 42.289513
2.000000 36.730477 38.177818 40.022373 40.115891 42.113690 43.815801
2.100000 38.002191 39.851525 41.822091 41.807941 43.736867 45.426752
2.200000 39.347472 41.574731 43.826648 43.610163 45.516033 46.884742
2.300000 40.709014 43.170013 45.689925 45.312377 47.135096 48.786531
2.400000 41.946952 44.660630 47.407194 46.962584 48.699994 50.401531
2.500000 43.730493 46.422083 48.888950 48.591460 50.349679 52.723822
2.600000 46.001063 48.578666 50.318612 50.175207 51.655687 54.365097
2.700000 48.041158 50.558418 51.903330 51.895584 53.183741 55.590554
2.800000 49.613299 51.954603 53.380014 53.421506 55.076496 57.010053
2.900000 51.312040 53.294050 54.811368 54.900905 56.802442 58.487533
3.000000 52.932418 54.586986 56.289701 56.362401 58.306358 59.773722
3.100000 54.262857 55.979747 57.807331 57.876375 59.868608 61.357535
3.200000 55.628644 57.387718 59.564196 59.517014 61.618255 63.030874
