depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 0.067373 0.435140 1.116143 1.193964 1.958091 2.843495
0.070000 0.563256 1.110436 2.051844 2.339037 3.622849 5.599740
0.090000 1.053488 1.844638 3.123713 3.489727 5.342546 7.116542
0.100000 1.365767 2.255466 3.706088 3.990021 5.934101 7.679850
0.150000 3.312561 5.049243 6.815011 6.649144 8.261561 9.315743
0.200000 6.337358 7.998800 9.150050 9.024677 10.104332 10.912023
0.250000 9.058735 9.929947 10.844145 10.786070 11.614601 12.434452
0.300000 10.657539 11.465849 12.352301 12.295451 13.093905 13.727059
0.310000 11.116095 11.865640 12.720857 12.659497 13.416551 14.013448
0.350000 12.602595 13.273757 13.939828 13.911951 14.559661 15.178786
0.400000 14.197217 14.718514 15.271722 15.270049 15.797167 16.380851
0.410000 14.502321 14.996042 15.567008 15.564415 16.106582 16.738645
0.450000 15.463240 15.996271 16.597162 16.642557 17.254960 18.085281
0.500000 16.524337 17.056171 17.710551 17.771773 18.525518 19.284318
0.550000 17.460836 18.070622 18.829972 18.861693 19.665424 20.519975
0.600000 18.397691 19.090046 19.877568 19.926599 20.726549 21.653856
0.650000 19.430682 20.151597 21.005488 21.019682 21.905757 22.804405
0.700000 20.444621 21.247429 22.121972 22.179802 23.114755 24.196302
0.710000 20.688206 21.506939 22.385296 22.437085 23.384530 24.521315
0.750000 21.432556 22.331767 23.334801 23.366157 24.384139 25.528471
0.800000 22.461147 23.332134 24.434491 24.487546 25.572910 26.978116
0.900000 24.348428 25.385210 26.583627 26.727284 28.023367 30.079470
1.000000 26.440963 27.631908 28.950629 29.350468 31.148519 34.331660
1.100000 28.398424 30.060166 31.854799 32.391603 34.765106 39.262405
1.200000 31.092637 32.777246 35.279636 35.876350 39.151374 43.345503
1.300000 33.818560 36.265404 40.077834 40.309232 43.976231 49.147298
1.350000 35.417066 38.382733 42.717479 42.751582 46.579809 51.269084
1.400000 37.537073 40.983277 45.031339 45.075053 49.214544 52.660978
1.500000 41.751364 45.364937 49.453758 49.312158 53.339065 55.843018
1.550000 44.220245 47.197137 51.829721 51.441029 55.042312 57.144767
1.600000 46.589565 49.905968 54.107652 53.536207 56.767377 58.588169
1.650000 49.520488 52.390028 56.173822 55.665343 58.579088 60.395078
1.700000 51.898348 55.218815 58.353491 57.886921 60.309929 62.068918
1.750000 54.466852 58.187379 60.546409 60.312188 62.504223 64.812846
1.800000 57.055312 61.427473 63.676590 63.453666 65.620396 67.690373
1.850000 60.273852 63.873347 66.778572 66.322461 68.716780 70.154845
1.900000 63.975711 67.309898 69.410283 69.141755 71.014130 72.577027
1.950000 68.407300 70.489095 72.040820 72.022334 73.594909 75.637108
2.000000 71.052376 72.520480 74.312020 74.456955 76.148800 78.253249
2.050000 73.124773 74.949440 76.884024 77.037190 78.806038 82.493087
2.100000 74.945816 77.205974 79.716540 79.859322 82.157116 88.101505
2.150000 76.564529 79.178059 82.615248 82.728660 85.549527 92.697143
2.200000 78.068578 80.889215 86.384466 86.549509 91.977717 95.133653
2.250000 79.645964 82.599481 91.387634 89.830441 95.195161 97.420542
2.300000 81.169831 84.321732 94.369850 92.491863 97.482717 99.940881
2.350000 83.327679 88.217723 96.431349 94.910252 99.443793 101.883343
2.450000 91.721733 96.050522 99.790256 99.406260 102.721300 105.321658
2.500000 95.707475 98.703015 101.656972 101.586850 104.468746 107.057792
2.550000 98.289716 101.148643 103.892863 103.902796 106.862104 109.342405
2.600000 101.044043 104.204278 107.094608 106.939917 109.907765 111.645010
2.660000 103.222562 106.884290 111.040068 110.123206 112.815658 113.940837
2.700000 104.427207 108.942760 113.001123 112.069341 114.421392 115.499818
2.750000 108.031883 112.244017 114.755959 114.184778 116.071533 117.159082
2.850000 116.537837 117.834142 118.947615 118.916066 119.998834 121.079090
2.900000 118.427162 119.556978 120.729824 120.740777 121.908493 123.325206
2.950000 119.940745 121.172094 122.475704 122.470847 123.797172 125.104898
3.000000 121.646842 123.046681 124.182304 124.196220 125.496694 126.680498
3.100000 125.395675 126.525310 127.488196 127.410464 128.307729 129.080438
3.150000 127.174405 128.109898 129.015604 128.985666 129.842728 130.576447
3.200000 128.671464 129.407387 130.340601 130.338773 131.227610 132.065398
3.250000 130.170446 131.033891 131.938833 132.001786 132.928285 134.005520
3.300000 132.391876 133.383022 134.582303 135.219782 136.858930 141.857331
3.350000 134.114997 135.483898 137.999679 138.614569 141.959229 146.696321
3.390000 135.470926 137.193989 141.341353 141.457731 144.960181 149.840332
3.400000 135.963900 137.700635 142.131498 142.114937 145.630306 150.642664
3.450000 138.608306 141.399013 145.288414 145.530141 149.205398 155.340876
3.510000 141.923794 145.222682 149.417030 149.722911 154.172635 159.641085
3.600000 146.483868 151.422289 155.962003 156.039531 160.725017 165.559788
3.650000 149.035129 155.222789 159.773627 159.604446 164.280502 167.809958
3.700000 152.353496 159.187252 163.470578 163.263696 167.923111 170.345707
3.760000 157.111163 163.506424 167.774154 167.446345 171.765306 174.108215
3.800000 159.455091 165.732639 170.289753 169.666269 173.630794 176.561674
3.900000 165.039595 170.564063 174.690837 174.063880 177.474732 180.160837
3.960000 168.222895 173.036850 177.289563 176.602285 179.802487 182.620666
4.100000 175.387512 179.740369 182.442086 182.195496 184.992269 187.692632
4.150000 179.070159 182.673749 184.714211 184.683618 186.941748 189.976220
4.200000 183.548239 185.804422 187.801101 187.907030 190.088829 192.897742
4.230000 187.721070 189.596102 191.523585 191.807578 194.263038 196.322433
4.300000 193.189430 195.667867 198.389693 198.342286 200.517665 203.773353
4.350000 196.161897 198.615609 200.817285 201.531854 204.148071 211.928203
4.400000 198.388602 200.660834 203.211201 204.525360 209.757109 214.659285
4.450000 200.399708 202.640868 206.255341 207.437609 213.421185 217.480243
4.500000 202.299242 204.473753 209.584786 210.696359 217.873979 220.264548
4.560000 204.643963 206.926760 213.151008 217.388192 230.743877 233.331832
4.600000 206.443180 209.038314 215.283657 220.917598 234.592536 237.751077
4.660000 208.823688 212.124528 218.570547 225.083593 239.005814 241.292917
4.710000 211.832684 216.381082 220.368071 228.573964 242.111779 243.564310
4.750000 217.938825 219.825878 224.304971 231.803521 244.304322 245.961892
4.800000 221.378094 223.247671 229.257975 235.685554 247.341736 256.478170
4.850000 224.278902 227.621962 235.007493 239.574928 250.224226 261.034702
