depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.671001 1.419626 2.236580 2.224362 2.966579 3.782523
0.130000 2.378479 3.367486 4.361054 4.441296 5.506526 7.111821
0.180000 3.328943 4.524269 5.804892 5.783612 7.065340 8.277814
0.230000 4.691785 5.955676 7.366421 7.248267 8.496699 9.302660
0.280000 6.168450 7.549704 8.771594 8.618168 9.631867 10.349366
0.330000 8.041569 9.177696 10.000369 9.951460 10.773247 11.268817
0.380000 9.326311 10.127989 10.859257 10.844976 11.576097 12.202070
0.430000 10.277857 11.041970 11.696005 11.698738 12.352462 12.995494
0.480000 11.268550 11.910206 12.531431 12.517142 13.133159 13.647306
0.530000 12.118906 12.718893 13.348225 13.324834 13.905576 14.447361
0.580000 12.874924 13.493359 14.088900 14.054188 14.600533 15.122136
0.630000 13.616466 14.204839 14.761590 14.735446 15.251081 15.824093
0.680000 14.197275 14.858632 15.432380 15.437647 15.971323 16.686263
0.730000 14.852890 15.473876 16.100680 16.115923 16.724951 17.667950
0.780000 15.367313 16.006235 16.744948 16.784190 17.475527 18.585351
0.830000 16.017415 16.729726 17.457275 17.632327 18.504176 20.029692
0.880000 16.820480 17.536778 18.502978 18.769360 20.082181 22.045903
0.930000 17.537927 18.335772 19.724513 19.937834 21.614431 23.642457
0.980000 18.245497 19.313704 20.932173 21.095862 22.915316 24.976288
1.030000 19.006199 20.291026 22.198336 22.255045 24.149495 26.074773
1.080000 19.930499 21.456100 23.505157 23.529812 25.539175 27.310849
1.130000 20.946611 22.713483 24.757772 24.708397 26.641819 28.241087
1.180000 22.212523 24.054877 26.065063 26.001082 27.870435 29.367259
1.280000 24.923812 26.740213 28.767003 28.746139 30.573315 33.016700
1.330000 25.928982 28.055349 29.938544 29.965642 31.893375 34.403841
1.380000 26.907372 29.067332 30.868012 31.048577 33.117019 35.500676
1.480000 28.824343 30.815380 32.875339 33.056361 35.436144 38.058467
1.530000 29.913608 31.654716 33.884433 34.124294 36.673537 39.156440
1.580000 30.966311 32.467622 34.953480 35.130693 37.717664 40.225189
1.630000 31.979569 33.472169 36.117979 36.158484 38.794659 41.132099
1.680000 32.684705 34.366303 37.200340 37.194401 39.964618 42.120274
1.730000 33.506752 35.268241 38.199386 38.232248 41.099208 43.202917
1.780000 34.272685 36.197209 39.149963 39.226139 42.246893 44.206785
1.830000 35.138522 37.118341 40.213051 40.208045 43.229077 45.172275
1.880000 35.890885 38.216582 41.134821 41.142538 44.106683 46.044896
1.930000 36.812671 39.240356 41.969513 42.004405 45.055408 46.826421
2.030000 38.494343 41.014598 43.692048 43.676059 46.618026 48.088307
2.080000 39.433410 42.011742 44.552055 44.550695 47.319093 48.819848
2.130000 40.468696 43.036609 45.470500 45.483799 48.089000 49.683885
2.180000 41.429183 43.878035 46.462031 46.399930 48.833694 50.389430
2.230000 42.519606 44.776587 47.496910 47.281394 49.674640 51.055541
2.280000 43.455332 45.675788 48.436919 48.169371 50.543825 51.799554
2.330000 44.171770 46.552589 49.305936 49.020393 51.343301 52.554337
2.380000 45.107476 47.427502 50.100851 49.832485 52.093720 53.221091
2.430000 46.104297 48.326253 50.813178 50.614734 52.763478 53.996229
2.480000 47.154244 49.328803 51.616541 51.437163 53.487148 54.750551
2.530000 48.181948 50.322667 52.490913 52.291088 54.228083 55.431810
2.580000 49.157023 51.279085 53.352884 53.145595 54.957168 56.156053
2.630000 50.212859 52.188258 54.176514 53.995718 55.757506 56.915057
2.680000 51.148559 53.080696 55.044800 54.822271 56.521582 57.621391
2.730000 51.993949 54.028462 55.850873 55.683550 57.317843 58.323852
2.780000 52.855697 54.918321 56.670045 56.506276 58.070386 59.175013
2.830000 53.731584 55.804880 57.553529 57.348967 58.864013 59.908128
2.880000 54.843637 56.781443 58.356782 58.169405 59.544286 60.640410
2.930000 55.532388 57.686502 59.159938 59.002554 60.331383 61.467688
2.980000 56.663783 58.624196 60.075685 59.915682 61.179412 62.277639
3.030000 57.462919 59.585778 61.000392 60.854544 62.090157 63.335948
3.080000 58.652634 60.563991 61.900453 61.802037 63.123732 64.296080
3.130000 59.656358 61.457386 62.703628 62.669890 64.030335 65.258407
3.180000 60.871841 62.248389 63.498940 63.517940 64.879472 66.123873
3.230000 62.032969 63.130780 64.340750 64.378934 65.706732 66.877094
3.280000 62.810717 63.984460 65.223326 65.224446 66.470114 67.555534
3.330000 63.772114 64.878920 66.144959 66.095122 67.368267 68.353546
3.380000 64.645707 65.832682 67.083990 67.042009 68.226858 69.419710
3.430000 65.723542 66.899164 68.162261 68.145773 69.284972 70.425668
3.480000 67.156400 68.356770 69.635781 69.629106 70.803980 72.404241
3.530000 68.943143 70.294573 71.413957 71.518171 72.817382 74.437365
3.580000 70.576203 71.739895 73.137033 73.175962 74.606972 76.050272
3.630000 71.655673 73.017114 74.533728 74.525892 76.069266 77.331942
