depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 0.022846 0.142591 0.509002 0.572794 0.988839 1.529941
0.130000 0.293318 0.500129 0.868580 0.929624 1.338163 1.916191
0.180000 0.722048 1.015504 1.398769 1.455906 1.912337 2.531280
0.200000 0.952205 1.233495 1.631925 1.678902 2.135803 2.760364
0.300000 1.658397 2.059827 2.571527 2.585124 3.108029 3.619893
0.400000 2.451225 2.967389 3.481568 3.489654 3.996839 4.503633
0.500000 3.276604 3.876468 4.417831 4.397044 4.932764 5.432431
0.530000 3.599888 4.223746 4.754302 4.739885 5.283077 5.785580
0.550000 3.863147 4.442739 4.987996 4.973614 5.508292 6.014645
0.580000 4.241190 4.783413 5.320759 5.312866 5.837185 6.351074
0.600000 4.480635 5.003285 5.550687 5.537694 6.063557 6.565514
0.630000 4.782723 5.329951 5.876674 5.859649 6.389888 6.901885
0.680000 5.213630 5.822797 6.360584 6.354093 6.885830 7.405610
0.800000 6.148390 6.758973 7.306889 7.299660 7.864784 8.289190
0.930000 7.296040 7.794443 8.350010 8.339594 8.868182 9.380663
0.990000 7.902035 8.408763 8.961095 8.953258 9.508344 9.960810
1.095000 8.984370 9.492246 9.999067 10.021154 10.574037 11.099236
1.200000 10.105209 10.591552 11.072506 11.076684 11.578957 12.029816
1.230000 10.430787 10.941576 11.399644 11.421308 11.922806 12.328746
1.250000 10.716235 11.189507 11.649723 11.675325 12.182562 12.597347
1.280000 11.119445 11.588503 12.054725 12.069309 12.574872 12.967353
1.300000 11.347404 11.884462 12.362485 12.361451 12.844349 13.306508
1.330000 11.791839 12.283170 12.803477 12.795597 13.282921 13.707735
1.350000 12.163354 12.615246 13.129259 13.116991 13.596080 14.096344
1.380000 12.624675 13.094893 13.639250 13.614649 14.121783 14.625121
1.400000 12.974633 13.424884 13.959655 13.952531 14.467229 14.996399
1.430000 13.390695 13.886399 14.430191 14.433689 14.950077 15.515437
1.450000 13.672646 14.247302 14.811489 14.811835 15.381619 15.954683
1.480000 14.210908 14.743573 15.295968 15.337976 15.947814 16.642161
1.500000 14.654299 15.195690 15.739495 15.823197 16.474707 17.412589
1.530000 15.558559 16.172644 16.995111 17.108476 18.086487 19.298063
1.550000 16.011261 16.674384 17.590119 17.707150 18.760767 19.926379
1.600000 16.996470 17.979988 19.357587 19.382483 20.776245 22.129148
1.650000 18.070815 19.514761 21.079455 21.036546 22.459185 23.759018
1.700000 19.271868 21.392904 22.897945 22.790267 24.133361 25.629032
1.730000 20.242132 22.346908 23.598448 23.540279 24.810337 26.328515
1.780000 22.502566 23.576037 24.611455 24.659721 25.759406 27.264379
1.800000 23.090506 23.986111 24.969684 25.034055 26.154085 27.593921
1.830000 23.623550 24.536329 25.466530 25.540039 26.621357 27.998533
1.850000 23.925406 24.879641 25.768262 25.868614 26.949621 28.287133
1.930000 25.234353 26.004415 26.903591 27.041777 28.136616 29.439441
1.980000 25.962244 26.759240 27.665188 27.796853 28.915621 30.243233
1.990000 26.112142 26.897279 27.804655 27.957399 29.112935 30.507593
2.100000 27.343101 28.223627 29.196765 29.365360 30.584580 32.106243
