depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.041558 0.208192 0.626935 0.716280 1.191953 1.981958
0.080000 0.926073 1.518577 2.306659 2.481922 3.516181 4.888325
0.130000 1.993640 2.825159 4.061023 4.171771 5.533440 6.973117
0.180000 3.046774 4.292722 5.828189 5.766223 7.190499 8.328870
0.230000 4.406068 5.823827 7.403755 7.242022 8.565288 9.445542
0.280000 6.159922 7.670820 8.945793 8.812503 9.847755 10.751487
0.330000 8.309091 9.322007 10.389449 10.312737 11.254630 12.269595
0.430000 11.496635 12.521413 13.468445 13.445476 14.355536 15.237300
0.480000 13.730476 14.810444 15.622159 15.781456 16.768113 18.402472
0.530000 15.648253 16.597863 17.854788 18.088448 19.625252 21.718770
0.580000 17.063313 18.165159 19.733674 19.964245 21.816953 23.782359
0.630000 18.330649 19.806745 21.696798 21.794309 23.809422 25.919636
0.730000 21.259394 23.158977 25.418735 25.508509 27.687744 30.003291
0.780000 23.562546 25.827255 28.149584 28.142346 30.315469 33.471439
0.830000 25.819034 27.897986 30.216425 30.309650 32.555387 36.289632
0.880000 27.075495 29.537459 31.971412 32.153928 34.795504 38.360626
0.930000 28.706801 31.109421 33.484500 33.871533 37.117534 40.506320
0.980000 29.977103 32.666639 35.192612 35.712073 39.218305 42.081774
1.030000 31.388954 34.398682 37.199161 37.579759 41.387356 43.958776
1.080000 32.888777 36.030833 39.325868 39.324503 43.022180 45.260757
1.130000 34.173223 37.413604 41.459507 41.114169 44.808583 46.624769
1.180000 36.025842 38.846250 43.297585 42.758477 46.330964 48.221119
1.230000 37.333260 40.498517 45.188935 44.429969 47.659879 49.862827
1.280000 39.088251 42.130686 46.814542 46.073284 48.972200 51.954559
1.330000 40.468759 44.328655 48.340560 47.787086 50.372736 54.107994
1.380000 42.163273 46.906851 49.833919 49.555504 52.149395 55.720406
1.430000 44.270100 49.260357 51.544313 51.512335 54.476678 57.165068
1.480000 45.706188 50.938346 53.351956 53.312248 56.527165 58.746624
1.530000 47.594700 52.678718 55.361696 55.155306 58.105090 59.927059
1.580000 50.849617 54.630094 57.413249 57.156992 59.769258 61.549057
1.630000 52.999047 56.673055 59.502472 59.140599 61.577375 63.614525
1.680000 54.892224 58.973083 61.310256 61.103412 63.295619 65.594151
1.730000 57.155504 61.457684 63.238227 63.142601 65.119195 66.983535
1.780000 59.936886 63.246612 64.960904 64.902581 66.772862 68.223307
1.880000 64.111277 66.408642 68.311013 68.192017 70.001416 71.854817
1.930000 66.007455 68.029843 70.282907 70.082025 71.870465 73.637414
1.980000 69.803008 71.507677 72.874283 72.928551 74.404553 76.131327
2.030000 71.859639 73.204797 74.566091 74.594303 76.078768 77.530179
2.080000 73.004113 74.435181 75.795944 75.813634 77.191489 78.568864
2.130000 74.134037 75.536281 76.878555 76.884980 78.232628 79.446873
2.180000 75.202633 76.542675 77.864141 77.875135 79.218778 80.414683
2.230000 76.170831 77.562137 78.819319 78.838091 80.153187 81.292237
2.280000 77.247015 78.655074 79.896249 79.865083 81.084778 82.217930
2.330000 78.548439 79.826469 80.997979 80.951678 82.111788 83.072457
2.380000 79.900197 81.084817 82.172325 82.116534 83.122350 83.974312
2.430000 81.110021 82.274695 83.269391 83.232411 84.205427 85.050786
2.480000 82.363941 83.487905 84.376573 84.331222 85.184351 86.069486
2.530000 83.658460 84.588711 85.457542 85.426165 86.262438 87.153376
2.580000 84.784184 85.572107 86.470214 86.443842 87.266751 88.182834
2.630000 85.734225 86.538286 87.448073 87.433960 88.271667 89.224248
2.680000 86.729031 87.485346 88.399557 88.409792 89.263652 90.189774
2.730000 87.633392 88.498395 89.405156 89.397873 90.287277 91.210312
2.780000 88.506248 89.469062 90.370846 90.389614 91.284744 92.260871
2.830000 89.521953 90.507650 91.368947 91.382269 92.291407 93.289454
2.880000 90.460034 91.461042 92.350891 92.349922 93.238221 94.336817
2.930000 91.536951 92.470467 93.310719 93.345567 94.257348 95.336147
2.980000 92.427031 93.417902 94.334789 94.353027 95.250971 96.415929
3.030000 93.402784 94.375712 95.317663 95.350985 96.318953 97.558097
3.080000 94.337222 95.279383 96.260795 96.328988 97.345600 98.727499
3.130000 95.334073 96.236544 97.216047 97.314867 98.402696 99.790018
3.180000 96.210169 97.181569 98.178103 98.289146 99.442276 100.921446
3.230000 97.024877 98.082035 99.139182 99.262655 100.474986 102.106293
3.280000 97.867873 98.951103 100.116576 100.246767 101.510028 103.241172
3.330000 98.789187 99.861207 101.075180 101.208252 102.503881 104.527608
3.380000 99.739979 100.817890 102.060827 102.183659 103.515950 105.557565
3.430000 100.560974 101.766380 103.025214 103.199002 104.641219 106.728195
3.480000 101.402832 102.749462 104.141521 104.367948 106.034311 108.171777
3.530000 102.760007 103.982561 105.661845 105.802361 107.586745 109.999727
3.630000 105.308620 107.276453 109.688560 109.444368 111.320291 112.693421
3.680000 106.638501 109.250958 111.892770 111.457293 113.406638 114.550263
3.780000 111.548457 113.800605 115.129746 114.975244 116.189806 117.214672
3.880000 116.146422 117.138691 118.125408 118.190058 119.207579 121.223149
3.930000 117.763999 118.634978 119.706249 119.831310 120.956512 123.143683
3.980000 119.167040 120.132994 121.423819 121.659051 123.310005 125.209869
4.030000 120.583631 121.817371 123.707092 123.627125 125.321340 126.733025
4.080000 122.189384 124.254112 126.032018 125.818370 127.254128 128.327015
4.130000 125.336212 127.163323 128.363744 128.261428 129.398086 130.470032
4.180000 129.327201 130.481904 131.645296 131.656663 132.827431 134.130531
4.230000 132.896618 134.122865 135.738479 136.192527 138.476831 141.671883
4.280000 135.307007 136.704658 139.033274 139.251703 141.755799 144.470926
4.330000 137.424012 139.622701 141.871586 142.035141 144.600702 147.736704
4.380000 140.218846 142.457666 144.835255 145.124257 147.766397 151.241825
4.430000 143.918937 145.979178 148.396005 148.692941 151.599582 154.228112
4.480000 145.985242 148.641839 151.080131 151.355806 153.994227 158.715514
4.530000 147.847301 151.156696 153.790452 153.967265 156.431650 162.869523
4.580000 150.310944 153.970829 156.831025 156.965047 159.621156 165.717385
4.630000 153.006073 156.865999 159.583871 160.095842 163.635589 169.377109
4.730000 160.168477 164.600627 172.691344 171.043721 175.853755 180.558504
4.780000 162.364425 167.582080 176.281236 174.622856 180.147999 183.247803
4.830000 165.332279 171.089813 179.147823 177.764330 182.717236 185.373507
4.930000 174.562302 182.145205 185.034788 184.270432 186.680868 188.080676
4.980000 179.949323 185.795398 187.602886 187.107642 188.912562 190.054633
5.030000 186.237670 188.415207 189.751776 189.603336 191.112672 192.516365
5.080000 188.372305 189.999362 191.350353 191.275915 192.684617 194.205011
5.130000 189.987694 191.580492 192.857875 192.818212 194.202686 195.718362
5.180000 191.493566 193.040908 194.439906 194.464598 196.060521 197.526371
